activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9553030303030303	0.975	0.9104166666666667
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9553030303030303	0.975	0.9104166666666667
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9553030303030303	0.975	0.9104166666666667
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9553030303030303	0.975	0.9104166666666667
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9553030303030303	0.975	0.9104166666666667
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9553030303030303	0.975	0.9104166666666667
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9742424242424242	0.9666666666666666	0.961111111111111
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9643939393939392	0.9416666666666667	0.9472222222222222
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9825757575757577	0.9416666666666667	0.9888888888888889
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9825757575757577	0.9416666666666667	0.9888888888888889
