colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9442879499217527	0.9847248677248677	0.9327872608546224
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9442879499217527	0.9847248677248677	0.9327872608546224
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9568270735524255	0.9818498870223008	0.9490505785313325
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9568270735524255	0.9818498870223008	0.9490505785313325
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9443075117370892	0.9810325600325601	0.9334101844426625
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9443075117370892	0.9810325600325601	0.9334101844426625
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9609937402190922	0.9786661614247821	0.9547843395577958
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9609937402190922	0.9786661614247821	0.9547843395577958
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9526408450704225	0.9785083435083436	0.944439511971589
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9526408450704225	0.9785083435083436	0.944439511971589
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9596048513302033	0.9782967032967033	0.9530602016267613
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9596048513302033	0.9782967032967033	0.9530602016267613
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9456768388106415	0.9781878306878307	0.9357572459617367
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9456768388106415	0.9781878306878307	0.9357572459617367
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9623826291079812	0.9752939244663382	0.9571314010768702
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9623826291079812	0.9752939244663382	0.9571314010768702
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9609937402190922	0.9752939244663382	0.9554072631458357
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9609937402190922	0.9752939244663382	0.9554072631458357
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9428794992175273	0.9751770779996585	0.9328703173330279
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9428794992175273	0.9751770779996585	0.9328703173330279
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9443075117370892	0.9745145888594164	0.9345944552640624
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9443075117370892	0.9745145888594164	0.9345944552640624
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9443075117370892	0.9745145888594164	0.9345944552640624
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9443075117370892	0.9745145888594164	0.9345944552640624
