activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.001	True	(100,)	invscaling	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.1	True	(100,)	invscaling	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.1	True	(100,)	constant	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.1	True	(100,)	constant	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.001	True	(100,)	adaptive	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.1	True	(100,)	adaptive	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.01	True	(100,)	constant	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.01	True	(100,)	constant	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.001	True	(100,)	constant	1000	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.01	True	(100,)	adaptive	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.001	True	(100,)	constant	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.01	True	(100,)	invscaling	500	adam	0.8983333333333332	0.9809090909090908	0.8954545454545455
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9466666666666665	0.9627272727272727	0.9454545454545455
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9466666666666665	0.9627272727272727	0.9454545454545455
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9466666666666665	0.9627272727272727	0.9454545454545455
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9466666666666665	0.9627272727272727	0.9454545454545455
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9466666666666665	0.9627272727272727	0.9454545454545455
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9466666666666665	0.9627272727272727	0.9454545454545455
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9464285714285714	0.9575757575757576	0.9450000000000001
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9464285714285714	0.9575757575757576	0.9450000000000001
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9464285714285714	0.9575757575757576	0.9450000000000001
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9464285714285714	0.9575757575757576	0.9450000000000001
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9464285714285714	0.9575757575757576	0.9450000000000001
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9464285714285714	0.9575757575757576	0.9450000000000001
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9416666666666668	0.956060606060606	0.9409090909090908
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9416666666666668	0.956060606060606	0.9409090909090908
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9416666666666668	0.956060606060606	0.9409090909090908
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9464285714285715	0.956060606060606	0.9459090909090909
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9464285714285715	0.956060606060606	0.9459090909090909
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9416666666666668	0.956060606060606	0.9409090909090908
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9416666666666668	0.956060606060606	0.9409090909090908
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9416666666666668	0.956060606060606	0.9409090909090908
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9464285714285715	0.956060606060606	0.9459090909090909
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9464285714285715	0.956060606060606	0.9459090909090909
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9464285714285715	0.956060606060606	0.9459090909090909
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9464285714285715	0.956060606060606	0.9459090909090909
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9511904761904761	0.9551515151515153	0.9504545454545456
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9511904761904761	0.9551515151515153	0.9504545454545456
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9464285714285714	0.9551515151515153	0.9454545454545455
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9511904761904761	0.9551515151515153	0.9504545454545456
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9464285714285714	0.9551515151515153	0.9454545454545455
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9511904761904761	0.9551515151515153	0.9504545454545456
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9464285714285714	0.9551515151515153	0.9454545454545455
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9464285714285714	0.9551515151515153	0.9454545454545455
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9464285714285714	0.9551515151515153	0.9454545454545455
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9511904761904761	0.9551515151515153	0.9504545454545456
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9511904761904761	0.9551515151515153	0.9504545454545456
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9464285714285714	0.9551515151515153	0.9454545454545455
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9226190476190477	0.9545454545454545	0.9209090909090909
