C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9082251082251084	1.0	0.9068181818181819
10.0	0.01	rbf	0.9129870129870131	0.990909090909091	0.9118181818181817
1000.0	0.01	rbf	0.9129870129870131	0.990909090909091	0.9118181818181817
100.0	0.01	rbf	0.9129870129870131	0.990909090909091	0.9118181818181817
0.01	0.01	linear	0.9448051948051948	0.9362315462315461	0.9453787878787878
0.01	0.1	linear	0.9448051948051948	0.9362315462315461	0.9453787878787878
0.01	1.0	linear	0.9448051948051948	0.9362315462315461	0.9453787878787878
0.01	100.0	linear	0.9448051948051948	0.9362315462315461	0.9453787878787878
0.01	1000.0	linear	0.9448051948051948	0.9362315462315461	0.9453787878787878
100.0	0.1	linear	0.930952380952381	0.921096681096681	0.9317424242424244
10.0	0.1	linear	0.930952380952381	0.921096681096681	0.9317424242424244
10.0	1.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
10.0	100.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
10.0	1000.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
100.0	0.01	linear	0.930952380952381	0.921096681096681	0.9317424242424244
100.0	1000.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
100.0	1.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
100.0	100.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1.0	100.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1000.0	0.01	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1000.0	0.1	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1000.0	1.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1000.0	100.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1000.0	1000.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1.0	1000.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
10.0	0.01	linear	0.930952380952381	0.921096681096681	0.9317424242424244
0.1	0.1	linear	0.930952380952381	0.921096681096681	0.9317424242424244
0.1	1000.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1.0	1.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
0.1	1.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
0.1	0.01	linear	0.930952380952381	0.921096681096681	0.9317424242424244
0.1	100.0	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1.0	0.1	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1.0	0.01	linear	0.930952380952381	0.921096681096681	0.9317424242424244
1000.0	0.1	rbf	0.5279220779220779	0.2	0.5095454545454545
100.0	0.1	rbf	0.5279220779220779	0.2	0.5095454545454545
10.0	0.1	rbf	0.5279220779220779	0.2	0.5095454545454545
1.0	0.1	rbf	0.5279220779220779	0.2	0.5095454545454545
100.0	100.0	rbf	0.5186147186147185	0.0	0.5
0.01	100.0	rbf	0.5186147186147185	0.0	0.5
0.01	1.0	rbf	0.5186147186147185	0.0	0.5
0.01	1000.0	rbf	0.5186147186147185	0.0	0.5
1000.0	100.0	rbf	0.5186147186147185	0.0	0.5
0.1	0.01	rbf	0.5186147186147185	0.0	0.5
0.01	0.1	rbf	0.5186147186147185	0.0	0.5
100.0	1000.0	rbf	0.5186147186147185	0.0	0.5
1000.0	1.0	rbf	0.5186147186147185	0.0	0.5
1.0	1.0	rbf	0.5186147186147185	0.0	0.5
0.1	0.1	rbf	0.5186147186147185	0.0	0.5
100.0	1.0	rbf	0.5186147186147185	0.0	0.5
1.0	100.0	rbf	0.5186147186147185	0.0	0.5
0.1	1.0	rbf	0.5186147186147185	0.0	0.5
0.1	100.0	rbf	0.5186147186147185	0.0	0.5
10.0	1000.0	rbf	0.5186147186147185	0.0	0.5
10.0	100.0	rbf	0.5186147186147185	0.0	0.5
0.1	1000.0	rbf	0.5186147186147185	0.0	0.5
10.0	1.0	rbf	0.5186147186147185	0.0	0.5
0.01	0.01	rbf	0.5186147186147185	0.0	0.5
1.0	1000.0	rbf	0.5186147186147185	0.0	0.5
1000.0	1000.0	rbf	0.5186147186147185	0.0	0.5
