C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.675	1.0	0.5712121212121211
10.0	0.1	rbf	0.675	1.0	0.5712121212121211
100.0	0.1	rbf	0.675	1.0	0.5712121212121211
0.1	0.01	rbf	0.716444618599791	1.0	0.6257575757575757
1.0	0.01	rbf	0.957562695924765	0.9683682600606225	0.9498484848484848
10.0	0.01	rbf	0.9621342737722047	0.9559090909090908	0.9588552188552187
100.0	0.01	rbf	0.9621342737722047	0.9559090909090908	0.9588552188552187
1000.0	0.01	rbf	0.9621342737722047	0.9559090909090908	0.9588552188552187
0.01	0.01	linear	0.9414838035527691	0.94415564164734	0.9333501683501686
0.01	1000.0	linear	0.9414838035527691	0.94415564164734	0.9333501683501686
0.01	100.0	linear	0.9414838035527691	0.94415564164734	0.9333501683501686
0.01	0.1	linear	0.9414838035527691	0.94415564164734	0.9333501683501686
0.01	1.0	linear	0.9414838035527691	0.94415564164734	0.9333501683501686
0.1	0.01	linear	0.9265282131661442	0.8948083410862626	0.9248989898989899
0.1	1000.0	linear	0.9265282131661442	0.8948083410862626	0.9248989898989899
0.1	100.0	linear	0.9265282131661442	0.8948083410862626	0.9248989898989899
0.1	1.0	linear	0.9265282131661442	0.8948083410862626	0.9248989898989899
0.1	0.1	linear	0.9265282131661442	0.8948083410862626	0.9248989898989899
10.0	0.1	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1000.0	0.01	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
100.0	1000.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1000.0	0.1	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1000.0	100.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
100.0	1.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
100.0	0.1	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1000.0	1000.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
100.0	0.01	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
10.0	1000.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
10.0	100.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
10.0	1.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1000.0	1.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
100.0	100.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
10.0	0.01	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1.0	0.01	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1.0	1000.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1.0	100.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1.0	1.0	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1.0	0.1	linear	0.9104754440961338	0.868915579818094	0.9095791245791245
1.0	0.1	rbf	0.6486415882967606	0.8	0.5363636363636363
100.0	1000.0	rbf	0.6211206896551724	0.0	0.5
0.01	0.1	rbf	0.6211206896551724	0.0	0.5
1000.0	100.0	rbf	0.6211206896551724	0.0	0.5
0.01	1.0	rbf	0.6211206896551724	0.0	0.5
1000.0	1.0	rbf	0.6211206896551724	0.0	0.5
0.01	100.0	rbf	0.6211206896551724	0.0	0.5
0.01	1000.0	rbf	0.6211206896551724	0.0	0.5
0.1	0.1	rbf	0.6211206896551724	0.0	0.5
0.1	1.0	rbf	0.6211206896551724	0.0	0.5
0.1	100.0	rbf	0.6211206896551724	0.0	0.5
0.01	0.01	rbf	0.6211206896551724	0.0	0.5
0.1	1000.0	rbf	0.6211206896551724	0.0	0.5
100.0	100.0	rbf	0.6211206896551724	0.0	0.5
1.0	1000.0	rbf	0.6211206896551724	0.0	0.5
100.0	1.0	rbf	0.6211206896551724	0.0	0.5
1.0	1.0	rbf	0.6211206896551724	0.0	0.5
10.0	1000.0	rbf	0.6211206896551724	0.0	0.5
1.0	100.0	rbf	0.6211206896551724	0.0	0.5
10.0	100.0	rbf	0.6211206896551724	0.0	0.5
10.0	1.0	rbf	0.6211206896551724	0.0	0.5
1000.0	1000.0	rbf	0.6211206896551724	0.0	0.5
