C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9694736842105263	1.0	0.9694444444444444
100.0	0.01	rbf	0.9694736842105263	1.0	0.9694444444444444
10.0	0.01	rbf	0.9694736842105263	1.0	0.9694444444444444
1000.0	0.01	rbf	0.9694736842105263	1.0	0.9694444444444444
1.0	100.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1.0	1000.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
10.0	0.1	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
10.0	1.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
10.0	100.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
10.0	1000.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
100.0	0.01	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.01	0.01	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1.0	1.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
100.0	1.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
100.0	100.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
100.0	1000.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1000.0	0.01	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1000.0	0.1	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1000.0	1.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1000.0	100.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1000.0	1000.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
100.0	0.1	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
10.0	0.01	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.1	0.1	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.01	0.1	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1.0	0.01	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
1.0	0.1	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.01	1.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.1	1000.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.01	1000.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.1	0.01	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.1	100.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.01	100.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
0.1	1.0	linear	0.9794736842105263	0.9718181818181819	0.9794444444444445
100.0	1000.0	rbf	0.5052631578947369	0.0	0.5
0.01	1000.0	rbf	0.5052631578947369	0.0	0.5
100.0	100.0	rbf	0.5052631578947369	0.0	0.5
0.01	1.0	rbf	0.5052631578947369	0.0	0.5
0.01	100.0	rbf	0.5052631578947369	0.0	0.5
1000.0	0.1	rbf	0.5052631578947369	0.0	0.5
1000.0	1.0	rbf	0.5052631578947369	0.0	0.5
0.01	0.1	rbf	0.5052631578947369	0.0	0.5
1000.0	100.0	rbf	0.5052631578947369	0.0	0.5
100.0	1.0	rbf	0.5052631578947369	0.0	0.5
1.0	0.1	rbf	0.5052631578947369	0.0	0.5
100.0	0.1	rbf	0.5052631578947369	0.0	0.5
0.1	0.01	rbf	0.5052631578947369	0.0	0.5
0.1	0.1	rbf	0.5052631578947369	0.0	0.5
10.0	1000.0	rbf	0.5052631578947369	0.0	0.5
10.0	100.0	rbf	0.5052631578947369	0.0	0.5
0.1	1.0	rbf	0.5052631578947369	0.0	0.5
10.0	1.0	rbf	0.5052631578947369	0.0	0.5
10.0	0.1	rbf	0.5052631578947369	0.0	0.5
0.1	100.0	rbf	0.5052631578947369	0.0	0.5
0.01	0.01	rbf	0.5052631578947369	0.0	0.5
1.0	1000.0	rbf	0.5052631578947369	0.0	0.5
0.1	1000.0	rbf	0.5052631578947369	0.0	0.5
1.0	100.0	rbf	0.5052631578947369	0.0	0.5
1.0	1.0	rbf	0.5052631578947369	0.0	0.5
1000.0	1000.0	rbf	0.5052631578947369	0.0	0.5
