activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8590476190476191	1.0	0.825
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.1	True	(100,)	adaptive	500	adam	0.8590476190476191	1.0	0.825
logistic	0.001	True	(100,)	adaptive	500	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8590476190476191	1.0	0.825
logistic	0.1	True	(100,)	invscaling	500	adam	0.8590476190476191	1.0	0.825
logistic	0.1	True	(100,)	constant	1000	adam	0.8590476190476191	1.0	0.825
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.001	True	(100,)	invscaling	500	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.001	True	(100,)	constant	1000	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.001	True	(100,)	constant	500	adam	0.8733333333333334	1.0	0.8433333333333334
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.01	True	(100,)	invscaling	500	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.01	True	(100,)	adaptive	500	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.01	True	(100,)	constant	1000	adam	0.8733333333333334	1.0	0.8433333333333334
logistic	0.01	True	(100,)	constant	500	adam	0.8733333333333334	1.0	0.8433333333333334
identity	0.1	True	(50,)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
logistic	0.1	True	(100,)	constant	500	adam	0.8590476190476191	1.0	0.825
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(100,)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.975
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.975
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(50, 50)	constant	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9728571428571428	0.9857142857142858	0.96875
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9728571428571428	0.9857142857142858	0.96875
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.01	True	(50, 50)	constant	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.01	True	(50, 50)	constant	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.001	True	(50, 50)	constant	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9728571428571428	0.9857142857142858	0.96875
relu	0.001	True	(50, 50)	constant	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(50, 50)	constant	500	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9728571428571428	0.9857142857142858	0.96875
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9104761904761904	0.9857142857142858	0.8920833333333335
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9728571428571428	0.9857142857142858	0.96875
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9728571428571428	0.9857142857142858	0.96875
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9728571428571428	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9728571428571428	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9728571428571428	0.9833333333333334	0.9694444444444444
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9728571428571428	0.9833333333333334	0.9694444444444444
relu	0.1	True	(50,)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100,)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
identity	0.1	True	(100,)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.1	True	(50,)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9728571428571428	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(50,)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9728571428571428	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(100,)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
identity	0.1	True	(100,)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
tanh	0.1	True	(100,)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
logistic	0.1	True	(50,)	constant	500	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.972857142857143	0.9833333333333334	0.9694444444444444
