max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.955952380952381	1.0	0.9419354838709678
10	sqrt	4	10	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	2	8	200	0.957142857142857	1.0	0.9435483870967742
10	log2	2	4	1000	0.957142857142857	1.0	0.9435483870967742
10	log2	2	4	600	0.957142857142857	1.0	0.9435483870967742
10	log2	2	4	200	0.9583333333333333	1.0	0.9451108870967742
10	log2	2	2	1000	0.957142857142857	1.0	0.9435483870967742
10	log2	2	2	600	0.957142857142857	1.0	0.9435483870967742
10	log2	2	2	200	0.9583333333333333	1.0	0.9451108870967742
10	sqrt	4	10	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	2	8	1000	0.9583333333333333	1.0	0.9451108870967742
10	sqrt	4	10	200	0.955952380952381	1.0	0.9419354838709678
10	sqrt	4	8	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	4	8	600	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	4	4	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	4	4	600	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	4	2	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	4	2	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	2	8	600	0.9547619047619047	1.0	0.9403225806451614
10	log2	2	10	200	0.9535714285714285	1.0	0.9387600806451614
10	sqrt	2	10	600	0.9535714285714285	1.0	0.9388104838709678
10	log2	4	8	600	0.955952380952381	1.0	0.9419354838709678
10	log2	8	4	200	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	2	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	2	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	2	200	0.9547619047619047	1.0	0.9403729838709678
10	log2	4	10	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	4	10	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	4	8	1000	0.955952380952381	1.0	0.9419354838709678
10	log2	4	8	200	0.957142857142857	1.0	0.9435483870967742
10	log2	2	10	600	0.9547619047619047	1.0	0.9403729838709678
