colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9505126452494874	0.981522411017193	0.9442992424242425
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9505126452494874	0.981522411017193	0.9442992424242425
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9530929596719071	0.9814338235294118	0.9473295454545454
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9530929596719071	0.9814338235294118	0.9473295454545454
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.953075871496924	0.9814277140474956	0.9472348484848485
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9517942583732057	0.9814277140474956	0.9458143939393938
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9517942583732057	0.9814277140474956	0.9458143939393938
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.953075871496924	0.9814277140474956	0.9472348484848485
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9439507860560491	0.9813330170777987	0.9365340909090909
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9439507860560491	0.9813330170777987	0.9365340909090909
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9452836637047163	0.9811314041745731	0.9380965909090909
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9452836637047163	0.9811314041745731	0.9380965909090909
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.942634996582365	0.981131404174573	0.9349715909090909
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.942634996582365	0.981131404174573	0.9349715909090909
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9361073137388927	0.9792660108082064	0.9271811868686868
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9361073137388927	0.9792660108082064	0.9271811868686868
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9373547505126453	0.9787521006987081	0.9286489898989899
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9373547505126453	0.9787521006987081	0.9286489898989899
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9544087491455912	0.9784921079868898	0.9492708333333333
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9544087491455912	0.9784921079868898	0.9492708333333333
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9504613807245386	0.9783027140474957	0.9445833333333333
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9504613807245386	0.9783027140474957	0.9445833333333333
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9491968557758031	0.9780871212121213	0.9430650252525252
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9491968557758031	0.9780871212121213	0.9430650252525252
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9452494873547505	0.9778994882410441	0.9384280303030301
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9452494873547505	0.9778994882410441	0.9384280303030301
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9348257006151742	0.9759461123158941	0.9261174242424243
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9348257006151742	0.9759461123158941	0.9261174242424243
