C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.8445454545454545	1.0	0.8074999999999999
100.0	0.01	rbf	0.8636363636363636	1.0	0.8324999999999999
10.0	0.01	rbf	0.8636363636363636	1.0	0.8324999999999999
1000.0	0.01	rbf	0.8636363636363636	1.0	0.8324999999999999
1.0	100.0	linear	0.9318181818181819	0.9400000000000001	0.9275
1.0	1000.0	linear	0.9318181818181819	0.9400000000000001	0.9275
10.0	0.1	linear	0.9318181818181819	0.9400000000000001	0.9275
10.0	1.0	linear	0.9318181818181819	0.9400000000000001	0.9275
10.0	100.0	linear	0.9318181818181819	0.9400000000000001	0.9275
10.0	1000.0	linear	0.9318181818181819	0.9400000000000001	0.9275
100.0	0.01	linear	0.9318181818181819	0.9400000000000001	0.9275
0.01	0.01	linear	0.9218181818181819	0.9400000000000001	0.915
1.0	1.0	linear	0.9318181818181819	0.9400000000000001	0.9275
100.0	1.0	linear	0.9318181818181819	0.9400000000000001	0.9275
100.0	100.0	linear	0.9318181818181819	0.9400000000000001	0.9275
100.0	1000.0	linear	0.9318181818181819	0.9400000000000001	0.9275
1000.0	0.01	linear	0.9318181818181819	0.9400000000000001	0.9275
1000.0	0.1	linear	0.9318181818181819	0.9400000000000001	0.9275
1000.0	1.0	linear	0.9318181818181819	0.9400000000000001	0.9275
1000.0	100.0	linear	0.9318181818181819	0.9400000000000001	0.9275
1000.0	1000.0	linear	0.9318181818181819	0.9400000000000001	0.9275
100.0	0.1	linear	0.9318181818181819	0.9400000000000001	0.9275
10.0	0.01	linear	0.9318181818181819	0.9400000000000001	0.9275
0.1	0.1	linear	0.9318181818181819	0.9400000000000001	0.9275
0.01	0.1	linear	0.9218181818181819	0.9400000000000001	0.915
1.0	0.01	linear	0.9318181818181819	0.9400000000000001	0.9275
1.0	0.1	linear	0.9318181818181819	0.9400000000000001	0.9275
0.01	1.0	linear	0.9218181818181819	0.9400000000000001	0.915
0.1	1000.0	linear	0.9318181818181819	0.9400000000000001	0.9275
0.01	1000.0	linear	0.9218181818181819	0.9400000000000001	0.915
0.1	0.01	linear	0.9318181818181819	0.9400000000000001	0.9275
0.1	100.0	linear	0.9318181818181819	0.9400000000000001	0.9275
0.01	100.0	linear	0.9218181818181819	0.9400000000000001	0.915
0.1	1.0	linear	0.9318181818181819	0.9400000000000001	0.9275
100.0	1000.0	rbf	0.598181818181818	0.0	0.5
0.01	1000.0	rbf	0.598181818181818	0.0	0.5
100.0	100.0	rbf	0.598181818181818	0.0	0.5
0.01	1.0	rbf	0.598181818181818	0.0	0.5
0.01	100.0	rbf	0.598181818181818	0.0	0.5
1000.0	0.1	rbf	0.598181818181818	0.0	0.5
1000.0	1.0	rbf	0.598181818181818	0.0	0.5
0.01	0.1	rbf	0.598181818181818	0.0	0.5
1000.0	100.0	rbf	0.598181818181818	0.0	0.5
100.0	1.0	rbf	0.598181818181818	0.0	0.5
1.0	0.1	rbf	0.598181818181818	0.0	0.5
100.0	0.1	rbf	0.598181818181818	0.0	0.5
0.1	0.01	rbf	0.598181818181818	0.0	0.5
0.1	0.1	rbf	0.598181818181818	0.0	0.5
10.0	1000.0	rbf	0.598181818181818	0.0	0.5
10.0	100.0	rbf	0.598181818181818	0.0	0.5
0.1	1.0	rbf	0.598181818181818	0.0	0.5
10.0	1.0	rbf	0.598181818181818	0.0	0.5
10.0	0.1	rbf	0.598181818181818	0.0	0.5
0.1	100.0	rbf	0.598181818181818	0.0	0.5
0.01	0.01	rbf	0.598181818181818	0.0	0.5
1.0	1000.0	rbf	0.598181818181818	0.0	0.5
0.1	1000.0	rbf	0.598181818181818	0.0	0.5
1.0	100.0	rbf	0.598181818181818	0.0	0.5
1.0	1.0	rbf	0.598181818181818	0.0	0.5
1000.0	1000.0	rbf	0.598181818181818	0.0	0.5
