activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.001	True	(50, 50)	constant	500	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.01	True	(50, 50)	constant	500	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9211111111111112	0.9760591109819119	0.9091821645570404
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.01	True	(100, 100)	constant	500	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.1	True	(100, 100)	constant	500	adam	0.9211111111111112	0.9701147588221891	0.9100315463274748
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.918888888888889	0.9700436350668549	0.9073999673801063
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.918888888888889	0.9700436350668549	0.9073999673801063
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.918888888888889	0.9700436350668549	0.9073999673801063
logistic	0.001	True	(100, 100)	constant	1000	adam	0.918888888888889	0.9700436350668549	0.9073999673801063
logistic	0.001	True	(100, 100)	constant	500	adam	0.918888888888889	0.9700436350668549	0.9073999673801063
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.918888888888889	0.9700436350668549	0.9073999673801063
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.928888888888889	0.9659826234903635	0.919809694921413
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.928888888888889	0.9659826234903635	0.919809694921413
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.928888888888889	0.9659826234903635	0.919809694921413
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.928888888888889	0.9659826234903635	0.919809694921413
logistic	0.1	True	(50, 50)	constant	1000	adam	0.928888888888889	0.9659826234903635	0.919809694921413
logistic	0.1	True	(50, 50)	constant	500	adam	0.928888888888889	0.9659826234903635	0.919809694921413
logistic	0.001	True	(100,)	adaptive	500	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.01	True	(100,)	invscaling	1000	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.01	True	(100,)	adaptive	1000	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.001	True	(100,)	adaptive	1000	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.01	True	(100,)	adaptive	500	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.001	True	(100,)	invscaling	1000	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.01	True	(100,)	invscaling	500	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.01	True	(100,)	constant	1000	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.01	True	(100,)	constant	500	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.001	True	(100,)	constant	500	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.001	True	(100,)	constant	1000	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.001	True	(100,)	invscaling	500	adam	0.93	0.9583583041263057	0.9224204735252401
logistic	0.1	True	(100,)	adaptive	500	adam	0.93	0.9558474816154833	0.9227747245373858
logistic	0.1	True	(100,)	invscaling	1000	adam	0.93	0.9558474816154833	0.9227747245373858
logistic	0.1	True	(100,)	invscaling	500	adam	0.93	0.9558474816154833	0.9227747245373858
logistic	0.1	True	(100,)	constant	1000	adam	0.93	0.9558474816154833	0.9227747245373858
logistic	0.1	True	(100,)	constant	500	adam	0.93	0.9558474816154833	0.9227747245373858
logistic	0.1	True	(100,)	adaptive	1000	adam	0.93	0.9558474816154833	0.9227747245373858
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9244444444444445	0.9505409839465567	0.9168157357953785
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9244444444444445	0.9505409839465567	0.9168157357953785
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9244444444444445	0.9505409839465567	0.9168157357953785
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9244444444444445	0.9505409839465567	0.9168157357953785
