activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100,)	adaptive	1000	adam	0.829032258064516	0.8246849130401761	0.8052396878483835
relu	0.1	True	(100,)	adaptive	500	adam	0.829032258064516	0.8246849130401761	0.8052396878483835
relu	0.1	True	(100,)	invscaling	1000	adam	0.829032258064516	0.8246849130401761	0.8052396878483835
relu	0.1	True	(100,)	invscaling	500	adam	0.829032258064516	0.8246849130401761	0.8052396878483835
relu	0.1	True	(100,)	constant	1000	adam	0.829032258064516	0.8246849130401761	0.8052396878483835
relu	0.1	True	(100,)	constant	500	adam	0.829032258064516	0.8246849130401761	0.8052396878483835
relu	0.01	True	(100,)	constant	1000	adam	0.8241935483870966	0.8169452467924454	0.8005016722408026
relu	0.01	True	(100,)	invscaling	500	adam	0.8241935483870966	0.8169452467924454	0.8005016722408026
relu	0.01	True	(100,)	invscaling	1000	adam	0.8241935483870966	0.8169452467924454	0.8005016722408026
relu	0.01	True	(100,)	adaptive	500	adam	0.8241935483870966	0.8169452467924454	0.8005016722408026
relu	0.01	True	(100,)	adaptive	1000	adam	0.8241935483870966	0.8169452467924454	0.8005016722408026
relu	0.01	True	(100,)	constant	500	adam	0.8241935483870966	0.8169452467924454	0.8005016722408026
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8048387096774194	0.8161089203194466	0.7646042363433667
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8048387096774194	0.8161089203194466	0.7646042363433667
logistic	0.1	True	(100,)	constant	500	adam	0.8048387096774194	0.8161089203194466	0.7646042363433667
logistic	0.1	True	(100,)	adaptive	500	adam	0.8048387096774194	0.8161089203194466	0.7646042363433667
logistic	0.1	True	(100,)	constant	1000	adam	0.8048387096774194	0.8161089203194466	0.7646042363433667
logistic	0.1	True	(100,)	invscaling	500	adam	0.8048387096774194	0.8161089203194466	0.7646042363433667
relu	0.001	True	(100,)	constant	500	adam	0.8193548387096774	0.8153579452051438	0.7939799331103679
relu	0.001	True	(100,)	constant	1000	adam	0.8193548387096774	0.8153579452051438	0.7939799331103679
relu	0.001	True	(100,)	invscaling	500	adam	0.8193548387096774	0.8153579452051438	0.7939799331103679
relu	0.001	True	(100,)	invscaling	1000	adam	0.8193548387096774	0.8153579452051438	0.7939799331103679
relu	0.001	True	(100,)	adaptive	500	adam	0.8193548387096774	0.8153579452051438	0.7939799331103679
relu	0.001	True	(100,)	adaptive	1000	adam	0.8193548387096774	0.8153579452051438	0.7939799331103679
logistic	0.1	True	(50,)	invscaling	1000	adam	0.7903225806451613	0.8043592827880754	0.7548494983277592
logistic	0.1	True	(50,)	invscaling	500	adam	0.7903225806451613	0.8043592827880754	0.7548494983277592
logistic	0.1	True	(50,)	adaptive	500	adam	0.7903225806451613	0.8043592827880754	0.7548494983277592
logistic	0.1	True	(50,)	constant	1000	adam	0.7903225806451613	0.8043592827880754	0.7548494983277592
