C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.975	1.0	0.975
100.0	0.01	rbf	0.9875	1.0	0.9875
1.0	0.1	rbf	0.9683333333333334	1.0	0.96875
10.0	0.01	rbf	0.9875	1.0	0.9875
1000.0	0.1	rbf	0.975	1.0	0.975
1000.0	0.01	rbf	0.9875	1.0	0.9875
10.0	0.1	rbf	0.975	1.0	0.975
1.0	0.01	rbf	0.9679166666666668	0.9888888888888889	0.9678571428571429
10.0	0.1	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
10.0	1.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
10.0	100.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
10.0	1000.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
100.0	0.01	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.01	0.01	linear	0.96125	0.9777777777777779	0.9607142857142857
100.0	0.1	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
1.0	100.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
100.0	1.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
100.0	100.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
100.0	1000.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
1000.0	0.01	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
1000.0	0.1	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
1000.0	1.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
1000.0	100.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
1000.0	1000.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
1.0	1000.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
10.0	0.01	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.1	0.1	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.1	1000.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.01	1000.0	linear	0.96125	0.9777777777777779	0.9607142857142857
0.1	1.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.01	100.0	linear	0.96125	0.9777777777777779	0.9607142857142857
0.1	100.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.1	0.01	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.01	1.0	linear	0.96125	0.9777777777777779	0.9607142857142857
1.0	0.01	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
1.0	0.1	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.01	0.1	linear	0.96125	0.9777777777777779	0.9607142857142857
1.0	1.0	linear	0.9741666666666667	0.9777777777777779	0.9732142857142858
0.01	0.1	rbf	0.5166666666666666	0.5166666666666666	0.5
1000.0	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.01	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
1000.0	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.01	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
100.0	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.01	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
100.0	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
1.0	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
100.0	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	0.01	rbf	0.5166666666666666	0.5166666666666666	0.5
1.0	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	0.1	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
10.0	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
10.0	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	100.0	rbf	0.5166666666666666	0.5166666666666666	0.5
10.0	1.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.1	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
0.01	0.01	rbf	0.5166666666666666	0.5166666666666666	0.5
1.0	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
1000.0	1000.0	rbf	0.5166666666666666	0.5166666666666666	0.5
