C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.8137681159420291	1.0	0.8045454545454545
10.0	0.1	rbf	0.8137681159420291	1.0	0.8045454545454545
1.0	0.1	rbf	0.7920289855072464	1.0	0.7818181818181817
100.0	0.1	rbf	0.8137681159420291	1.0	0.8045454545454545
0.01	0.01	linear	0.9827898550724639	0.9916666666666666	0.9821969696969697
1.0	0.01	rbf	0.9913043478260869	0.9916666666666666	0.9912878787878787
100.0	0.01	rbf	0.9871376811594204	0.9916666666666666	0.9867424242424242
1000.0	0.01	rbf	0.9871376811594204	0.9916666666666666	0.9867424242424242
10.0	0.01	rbf	0.9871376811594204	0.9916666666666666	0.9867424242424242
0.01	1000.0	linear	0.9827898550724639	0.9916666666666666	0.9821969696969697
0.01	0.1	linear	0.9827898550724639	0.9916666666666666	0.9821969696969697
0.01	100.0	linear	0.9827898550724639	0.9916666666666666	0.9821969696969697
0.01	1.0	linear	0.9827898550724639	0.9916666666666666	0.9821969696969697
100.0	0.01	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
10.0	0.1	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
10.0	1.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1000.0	1000.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
10.0	100.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
10.0	1000.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1000.0	100.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1000.0	0.1	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
100.0	0.1	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
100.0	1.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1.0	1000.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
100.0	1000.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1000.0	0.01	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1000.0	1.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
100.0	100.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
10.0	0.01	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1.0	0.01	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
0.1	1.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1.0	100.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
0.1	0.1	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1.0	1.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
1.0	0.1	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
0.1	100.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
0.1	0.01	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
0.1	1000.0	linear	0.969927536231884	0.9651515151515151	0.9700174825174825
0.1	0.01	rbf	0.5278985507246376	0.1	0.5045454545454545
0.01	1000.0	rbf	0.5237318840579709	0.0	0.5
1.0	1000.0	rbf	0.5237318840579709	0.0	0.5
0.01	100.0	rbf	0.5237318840579709	0.0	0.5
0.1	0.1	rbf	0.5237318840579709	0.0	0.5
1000.0	1.0	rbf	0.5237318840579709	0.0	0.5
0.01	1.0	rbf	0.5237318840579709	0.0	0.5
1000.0	100.0	rbf	0.5237318840579709	0.0	0.5
0.01	0.1	rbf	0.5237318840579709	0.0	0.5
100.0	1000.0	rbf	0.5237318840579709	0.0	0.5
0.1	1.0	rbf	0.5237318840579709	0.0	0.5
100.0	100.0	rbf	0.5237318840579709	0.0	0.5
100.0	1.0	rbf	0.5237318840579709	0.0	0.5
0.01	0.01	rbf	0.5237318840579709	0.0	0.5
0.1	100.0	rbf	0.5237318840579709	0.0	0.5
0.1	1000.0	rbf	0.5237318840579709	0.0	0.5
10.0	1000.0	rbf	0.5237318840579709	0.0	0.5
10.0	100.0	rbf	0.5237318840579709	0.0	0.5
10.0	1.0	rbf	0.5237318840579709	0.0	0.5
1.0	1.0	rbf	0.5237318840579709	0.0	0.5
1.0	100.0	rbf	0.5237318840579709	0.0	0.5
1000.0	1000.0	rbf	0.5237318840579709	0.0	0.5
