activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8635208711433757	0.9396153846153845	0.8238724113724114
logistic	0.1	True	(50,)	constant	1000	adam	0.8635208711433757	0.9396153846153845	0.8238724113724114
logistic	0.1	True	(50,)	invscaling	500	adam	0.8635208711433757	0.9396153846153845	0.8238724113724114
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8635208711433757	0.9396153846153845	0.8238724113724114
logistic	0.1	True	(50,)	adaptive	500	adam	0.8635208711433757	0.9396153846153845	0.8238724113724114
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8635208711433757	0.9396153846153845	0.8238724113724114
logistic	0.01	True	(50,)	invscaling	500	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.001	True	(50,)	adaptive	500	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.001	True	(50,)	invscaling	500	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.001	True	(50,)	constant	500	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.01	True	(50,)	adaptive	500	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.001	True	(50,)	constant	1000	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.01	True	(50,)	constant	1000	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.01	True	(50,)	constant	500	adam	0.8566243194192378	0.9347802197802197	0.8145650520650521
logistic	0.1	True	(100,)	constant	1000	adam	0.8927707199032063	0.9171971219317767	0.8705354705354704
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8927707199032063	0.9171971219317767	0.8705354705354704
logistic	0.1	True	(100,)	adaptive	500	adam	0.8927707199032063	0.9171971219317767	0.8705354705354704
logistic	0.1	True	(100,)	constant	500	adam	0.8927707199032063	0.9171971219317767	0.8705354705354704
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8927707199032063	0.9171971219317767	0.8705354705354704
logistic	0.1	True	(100,)	invscaling	500	adam	0.8927707199032063	0.9171971219317767	0.8705354705354704
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8979733817301874	0.9151677489177489	0.8772454272454272
logistic	0.001	True	(100,)	adaptive	500	adam	0.8979733817301874	0.9151677489177489	0.8772454272454272
logistic	0.001	True	(100,)	invscaling	500	adam	0.8979733817301874	0.9151677489177489	0.8772454272454272
logistic	0.001	True	(100,)	constant	1000	adam	0.8979733817301874	0.9151677489177489	0.8772454272454272
logistic	0.001	True	(100,)	constant	500	adam	0.8979733817301874	0.9151677489177489	0.8772454272454272
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8979733817301874	0.9151677489177489	0.8772454272454272
