activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9846153846153847	1.0	0.9857142857142858
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9846153846153847	1.0	0.9857142857142858
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9846153846153847	1.0	0.9857142857142858
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9846153846153847	1.0	0.9857142857142858
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9697802197802197	1.0	0.9714285714285715
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9697802197802197	1.0	0.9714285714285715
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9697802197802197	1.0	0.9714285714285715
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9697802197802197	1.0	0.9714285714285715
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9697802197802197	1.0	0.9714285714285715
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9697802197802197	1.0	0.9714285714285715
tanh	0.1	True	(50,)	constant	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9846153846153847	1.0	0.9857142857142858
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9846153846153847	1.0	0.9857142857142858
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100,)	constant	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
relu	0.01	True	(100,)	constant	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
relu	0.01	True	(100,)	constant	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9697802197802197	1.0	0.9714285714285715
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.976923076923077	1.0	0.9785714285714284
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9697802197802197	1.0	0.9714285714285715
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.976923076923077	1.0	0.9785714285714284
