colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9432180851063829	0.9625	0.9366757410768299
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9432180851063829	0.9625	0.9366757410768299
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9431737588652481	0.9589673913043478	0.93667574107683
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9431737588652481	0.9589673913043478	0.93667574107683
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9495124113475176	0.9577500000000001	0.9454779189352692
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9495124113475176	0.9577500000000001	0.9454779189352692
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9453900709219859	0.9571428571428571	0.9421758419036097
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9453900709219859	0.9571428571428571	0.9421758419036097
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.949645390070922	0.9566666666666667	0.9483464408146803
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.949645390070922	0.9566666666666667	0.9483464408146803
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.949645390070922	0.9566666666666667	0.9483464408146803
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.949645390070922	0.9566666666666667	0.9483464408146803
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9411790780141842	0.9551724137931036	0.9376739261947973
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9433067375886527	0.9551724137931036	0.9403055051421656
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9433067375886527	0.9551724137931036	0.9403055051421656
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9411790780141842	0.9551724137931036	0.9376739261947973
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9411790780141842	0.9551724137931036	0.9376739261947973
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9411790780141842	0.9551724137931036	0.9376739261947973
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9452570921985816	0.954861111111111	0.9392457436695187
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9452570921985816	0.954861111111111	0.9392457436695187
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9475620567375888	0.9545454545454545	0.9475297438999798
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9454343971631207	0.9545454545454545	0.9447519661222019
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9475620567375888	0.9545454545454545	0.9475297438999798
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9475620567375888	0.9545454545454545	0.9475297438999798
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9475620567375888	0.9545454545454545	0.9475297438999798
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9454343971631207	0.9545454545454545	0.9447519661222019
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9475620567375888	0.9545454545454545	0.9475297438999798
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9454343971631207	0.9545454545454545	0.9447519661222019
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9475620567375888	0.9545454545454545	0.9475297438999798
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9475620567375888	0.9545454545454545	0.9475297438999798
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9475620567375888	0.9545454545454545	0.9475297438999798
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9454343971631207	0.9545454545454545	0.9447519661222019
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9454343971631207	0.9545454545454545	0.9447519661222019
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9454343971631207	0.9545454545454545	0.9447519661222019
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9475620567375888	0.9545454545454545	0.9475297438999798
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9475620567375888	0.9545454545454545	0.9475297438999798
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9475620567375888	0.9545454545454545	0.9475297438999798
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9475620567375888	0.9545454545454545	0.9475297438999798
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9410904255319148	0.95375	0.9358590441621295
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9410904255319148	0.95375	0.9358590441621295
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9454787234042554	0.9533333333333334	0.9439907239362775
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9412234042553191	0.9533333333333334	0.9385813672111313
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9454787234042554	0.9533333333333334	0.9439907239362775
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9412234042553191	0.9533333333333334	0.9385813672111313
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9433510638297872	0.953125	0.9421203871748336
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9454787234042554	0.953125	0.9448981649526115
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9412234042553191	0.953125	0.939488808227465
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9412234042553191	0.953125	0.939488808227465
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9433510638297872	0.953125	0.9421203871748336
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9433510638297872	0.953125	0.9421203871748336
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9454787234042554	0.953125	0.9448981649526115
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9454787234042554	0.953125	0.9448981649526115
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9412234042553191	0.953125	0.939488808227465
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9433510638297872	0.953125	0.9421203871748336
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9433510638297872	0.953125	0.9421203871748336
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9454787234042554	0.953125	0.9448981649526115
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9433510638297872	0.953125	0.9421203871748336
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9412234042553191	0.953125	0.939488808227465
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9412234042553191	0.953125	0.939488808227465
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9454787234042554	0.953125	0.9448981649526115
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9412234042553191	0.953125	0.939488808227465
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9454787234042554	0.953125	0.9448981649526115
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9433510638297872	0.9529411764705882	0.9430278281911674
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9433510638297872	0.9529411764705882	0.9430278281911674
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9434397163120568	0.9529411764705882	0.9431740270215769
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9476063829787235	0.9529411764705882	0.9484371849163138
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.94552304964539	0.9529411764705882	0.9458056059689453
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9433510638297872	0.9529411764705882	0.9430278281911674
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9433510638297872	0.9529411764705882	0.9430278281911674
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9454787234042554	0.9529411764705882	0.9458056059689453
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9476063829787235	0.9529411764705882	0.9484371849163138
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9476063829787235	0.9529411764705882	0.9484371849163138
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9476063829787235	0.9529411764705882	0.9484371849163138
