max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	2	2	200	0.9071428571428573	0.9168530543530542	0.9026142473118279
8	log2	2	4	200	0.9071428571428573	0.9168530543530542	0.9026142473118279
12	sqrt	2	2	200	0.9035714285714287	0.9125315318531211	0.8995047043010752
12	sqrt	2	4	200	0.9035714285714287	0.9125315318531211	0.8995047043010752
12	log2	2	2	600	0.9089285714285713	0.9099118882117384	0.9061592741935482
12	log2	2	4	600	0.9089285714285713	0.9099118882117384	0.9061592741935482
12	log2	2	2	200	0.9017857142857144	0.9097402597402597	0.8977755376344086
12	log2	2	4	200	0.9017857142857144	0.9097402597402597	0.8977755376344086
10	sqrt	2	10	200	0.9053571428571429	0.9089099119271534	0.9021263440860215
8	log2	2	4	600	0.9053571428571429	0.9088973954581153	0.9020759408602151
8	log2	2	2	600	0.9053571428571429	0.9088973954581153	0.9020759408602151
10	sqrt	4	10	600	0.9017857142857142	0.9080558746600726	0.8979926075268816
10	sqrt	4	2	600	0.9017857142857142	0.9080558746600726	0.8979926075268816
10	sqrt	4	4	600	0.9017857142857142	0.9080558746600726	0.8979926075268816
10	sqrt	4	8	600	0.9017857142857142	0.9080558746600726	0.8979926075268816
12	sqrt	2	10	200	0.9035714285714287	0.9078394244436225	0.9000430107526881
10	sqrt	4	2	1000	0.9	0.9078394244436222	0.8959092741935484
10	sqrt	4	4	1000	0.9	0.9078394244436222	0.8959092741935484
10	sqrt	4	10	1000	0.8982142857142857	0.9078394244436222	0.8938259408602149
10	sqrt	4	8	1000	0.9	0.9078394244436222	0.8959092741935484
12	log2	2	8	1000	0.9035714285714285	0.9078181818181819	0.9000255376344086
12	sqrt	4	2	200	0.8964285714285716	0.9074629892845785	0.8918259408602148
12	sqrt	4	4	200	0.8964285714285716	0.9074629892845785	0.8918259408602148
12	sqrt	4	8	200	0.8964285714285716	0.9074629892845785	0.8918259408602148
10	sqrt	2	8	600	0.9017857142857142	0.9072465390681284	0.898075940860215
10	sqrt	2	10	600	0.9	0.9072465390681284	0.8959926075268816
12	sqrt	2	10	1000	0.9017857142857142	0.9072465390681284	0.898075940860215
12	sqrt	2	10	600	0.9017857142857142	0.9072465390681284	0.898075940860215
12	log2	2	8	200	0.9035714285714285	0.9064580347189043	0.8999751344086023
10	log2	2	2	600	0.9053571428571429	0.9064348767174856	0.9025967741935483
10	log2	2	4	600	0.9053571428571429	0.9064348767174856	0.9025967741935483
8	log2	2	10	1000	0.9053571428571429	0.9060043290043291	0.9024126344086021
10	log2	2	10	200	0.9017857142857142	0.906	0.8982788978494624
12	sqrt	2	8	1000	0.9035714285714287	0.9059087464259878	0.9004630376344085
10	log2	2	2	200	0.9	0.9058811558811557	0.8961955645161289
10	log2	2	4	200	0.9	0.9058811558811557	0.8961955645161289
8	log2	2	8	600	0.9053571428571429	0.9057886998059412	0.9024630376344087
8	sqrt	2	4	200	0.9	0.9055785548784051	0.896296370967742
8	sqrt	2	2	200	0.9	0.9055785548784051	0.896296370967742
8	log2	2	4	1000	0.9035714285714287	0.9054553664726079	0.9004630376344087
8	log2	2	2	1000	0.9035714285714287	0.9054553664726079	0.9004630376344087
8	sqrt	2	8	600	0.9035714285714287	0.9053384833557245	0.9004630376344085
12	sqrt	2	2	1000	0.9	0.9052307287914484	0.896296370967742
12	sqrt	2	4	1000	0.9	0.9052307287914484	0.896296370967742
12	sqrt	4	8	600	0.9017857142857142	0.905202119719361	0.8984630376344084
12	sqrt	4	4	600	0.9017857142857142	0.905202119719361	0.8984630376344084
12	sqrt	4	2	600	0.9017857142857142	0.905202119719361	0.8984630376344084
8	sqrt	4	8	1000	0.9	0.9051220331392745	0.896296370967742
8	sqrt	4	2	1000	0.9	0.9051220331392745	0.896296370967742
8	sqrt	4	4	1000	0.9	0.9051220331392745	0.896296370967742
12	sqrt	2	8	600	0.9017857142857142	0.904985669502911	0.8984630376344086
8	sqrt	4	10	1000	0.8982142857142857	0.9048839379011792	0.8942130376344085
8	sqrt	4	4	600	0.9017857142857142	0.904795005094855	0.8984630376344084
8	sqrt	4	2	600	0.9017857142857142	0.904795005094855	0.8984630376344084
8	sqrt	4	8	600	0.9017857142857142	0.904795005094855	0.8984630376344084
8	log2	2	8	1000	0.9	0.9047878787878787	0.8962459677419355
12	sqrt	4	10	600	0.9	0.904578554878405	0.8963797043010752
12	log2	2	2	1000	0.9017857142857142	0.9045291375291376	0.8984126344086022
12	log2	2	4	1000	0.9017857142857142	0.9045291375291376	0.8984126344086022
12	sqrt	2	2	600	0.8982142857142857	0.9043973954581151	0.894296370967742
12	sqrt	2	4	600	0.8982142857142857	0.9043973954581151	0.894296370967742
10	sqrt	2	8	1000	0.9017857142857142	0.9041832979614088	0.8985463709677418
12	sqrt	4	8	1000	0.8982142857142857	0.9039856695029108	0.8943797043010753
10	sqrt	2	10	1000	0.8982142857142857	0.9039856695029108	0.8943797043010753
12	sqrt	4	10	1000	0.8964285714285716	0.9039856695029108	0.8922963709677418
12	sqrt	4	4	1000	0.8982142857142857	0.9039856695029108	0.8943797043010753
12	sqrt	4	2	1000	0.8982142857142857	0.9039856695029108	0.8943797043010753
10	sqrt	4	10	200	0.9017857142857142	0.9039543312759204	0.8984301075268817
8	log2	2	8	200	0.8982142857142856	0.9030848861283645	0.8942130376344085
12	sqrt	2	8	200	0.8982142857142857	0.9029348767174856	0.8947338709677419
10	log2	2	8	200	0.9017857142857142	0.9028784433956847	0.8987668010752687
10	log2	2	10	600	0.9035714285714285	0.9022886998059413	0.9009334677419355
12	log2	4	10	1000	0.9	0.901985680985681	0.8966330645161289
10	log2	2	8	1000	0.9017857142857142	0.9019553664726079	0.8988501344086022
8	sqrt	2	8	1000	0.9	0.9016220331392745	0.8967668010752687
8	sqrt	2	4	1000	0.8982142857142857	0.9016220331392745	0.8946834677419355
8	sqrt	2	2	1000	0.8982142857142857	0.9016220331392745	0.8946834677419355
10	log2	2	4	1000	0.9	0.9015640621247819	0.8968501344086022
10	log2	2	2	1000	0.9	0.9015640621247819	0.8968501344086022
12	log2	2	8	600	0.9	0.9012307287914485	0.8968501344086022
10	sqrt	2	2	200	0.8964285714285716	0.9012307287914485	0.8926834677419354
10	sqrt	2	4	600	0.8982142857142857	0.9012307287914485	0.8947668010752687
10	sqrt	2	4	200	0.8964285714285716	0.9012307287914485	0.8926834677419354
10	sqrt	2	4	1000	0.8982142857142857	0.9012307287914485	0.8947668010752687
10	sqrt	2	2	1000	0.8982142857142857	0.9012307287914485	0.8947668010752687
10	sqrt	2	2	600	0.8982142857142857	0.9012307287914485	0.8947668010752687
8	sqrt	4	10	600	0.8982142857142857	0.9011718166890581	0.8947668010752687
8	sqrt	2	4	600	0.8982142857142857	0.9009553664726078	0.8947668010752687
8	sqrt	2	2	600	0.8982142857142857	0.9009553664726078	0.8947668010752687
8	sqrt	2	8	200	0.9	0.9008166501165004	0.8968172043010751
12	log2	2	10	1000	0.9	0.900621212121212	0.8967997311827955
12	log2	2	10	600	0.8982142857142856	0.900621212121212	0.8947163978494623
8	sqrt	2	10	600	0.9	0.9005765785938198	0.8968172043010751
12	sqrt	4	10	200	0.8946428571428571	0.9004283572499464	0.8906505376344086
8	sqrt	2	10	1000	0.8982142857142857	0.9003601283773698	0.8947338709677419
10	sqrt	2	8	200	0.8982142857142857	0.9003196615977724	0.8947338709677419
6	log2	2	2	600	0.9035714285714287	0.8999355988838748	0.9013709677419355
6	log2	2	4	600	0.9035714285714287	0.8999355988838748	0.9013709677419355
10	log2	4	8	1000	0.8982142857142857	0.8993912639085053	0.8950705645161291
10	log2	4	4	1000	0.8982142857142857	0.8993912639085053	0.8950705645161291
10	log2	4	2	1000	0.8982142857142857	0.8993912639085053	0.8950705645161291
8	log2	4	4	1000	0.8982142857142857	0.89915316867041	0.8950705645161291
10	log2	4	10	1000	0.8982142857142857	0.89915316867041	0.8950705645161289
8	log2	4	2	1000	0.8982142857142857	0.89915316867041	0.8950705645161291
8	log2	4	8	1000	0.8982142857142857	0.89915316867041	0.8950705645161291
10	log2	4	10	600	0.8964285714285716	0.89915316867041	0.8929872311827957
10	log2	2	10	1000	0.9017857142857142	0.8989553664726078	0.899320564516129
10	log2	4	4	600	0.8964285714285716	0.8986220331392744	0.893070564516129
10	log2	4	8	600	0.8964285714285716	0.8986220331392744	0.893070564516129
10	log2	2	8	600	0.9	0.8986220331392744	0.8972372311827957
10	log2	4	2	600	0.8964285714285716	0.8986220331392744	0.893070564516129
8	log2	2	10	200	0.8946428571428571	0.8985177865612648	0.8905672043010752
12	log2	4	2	1000	0.8964285714285714	0.8983839379011794	0.893070564516129
12	log2	4	10	600	0.8964285714285714	0.8983839379011794	0.893070564516129
12	log2	4	4	1000	0.8964285714285714	0.8983839379011794	0.893070564516129
12	log2	4	8	1000	0.8964285714285714	0.8983839379011794	0.893070564516129
12	log2	4	8	600	0.8910714285714286	0.8972874466731092	0.8869038978494623
12	log2	4	2	600	0.8910714285714286	0.8972874466731092	0.8869038978494623
12	log2	4	4	600	0.8910714285714286	0.8972874466731092	0.8869038978494623
6	log2	2	8	600	0.9017857142857144	0.8969853824336582	0.899758064516129
6	log2	2	10	1000	0.9017857142857144	0.8969853824336582	0.899758064516129
6	log2	2	8	1000	0.9017857142857144	0.8969853824336582	0.899758064516129
6	log2	2	2	1000	0.9017857142857144	0.8966520491003251	0.899758064516129
6	log2	2	4	1000	0.9017857142857144	0.8966520491003251	0.899758064516129
8	sqrt	2	10	200	0.8964285714285716	0.8963416149068324	0.8931713709677419
12	log2	2	10	200	0.8946428571428573	0.8962765495374192	0.8911538978494624
8	log2	4	10	1000	0.8964285714285716	0.8962300917473331	0.8934576612903224
12	log2	4	8	200	0.8875	0.8950639642584722	0.882820564516129
12	log2	4	4	200	0.8875	0.8950639642584722	0.882820564516129
12	log2	4	2	200	0.8875	0.8950639642584722	0.882820564516129
8	log2	4	10	600	0.8982142857142857	0.8950568069424694	0.8955080645161291
6	log2	8	10	600	0.8946428571428573	0.8950482318649289	0.8915913978494624
6	log2	8	2	600	0.8946428571428573	0.8950482318649289	0.8915913978494624
6	log2	8	8	600	0.8946428571428573	0.8950482318649289	0.8915913978494624
6	log2	8	4	600	0.8946428571428573	0.8950482318649289	0.8915913978494624
8	log2	2	10	600	0.9017857142857142	0.894962692479934	0.899758064516129
6	log2	4	10	600	0.8982142857142857	0.8948375047685394	0.8960288978494623
6	log2	10	8	600	0.8946428571428571	0.8940185948352916	0.891475134408602
6	log2	10	10	600	0.8946428571428571	0.8940185948352916	0.891475134408602
6	log2	10	2	600	0.8946428571428571	0.8940185948352916	0.891475134408602
6	log2	10	4	600	0.8946428571428571	0.8940185948352916	0.891475134408602
6	log2	2	4	200	0.8910714285714285	0.8940181008396901	0.8874247311827957
6	log2	2	2	200	0.8910714285714285	0.8940181008396901	0.8874247311827957
6	log2	4	10	1000	0.8946428571428573	0.8938871588181934	0.891945564516129
12	log2	8	4	1000	0.8946428571428571	0.8938384833557247	0.891508064516129
12	log2	8	10	1000	0.8946428571428571	0.8938384833557247	0.891508064516129
12	log2	8	8	1000	0.8946428571428571	0.8938384833557247	0.891508064516129
12	log2	8	2	1000	0.8946428571428571	0.8938384833557247	0.891508064516129
6	log2	2	10	200	0.8910714285714286	0.8937385513592411	0.8875947580645163
8	log2	10	10	600	0.8928571428571429	0.8936220331392747	0.8894247311827955
12	log2	10	8	1000	0.8928571428571429	0.8936220331392747	0.8894247311827955
8	log2	10	2	600	0.8928571428571429	0.8936220331392747	0.8894247311827955
8	log2	10	4	600	0.8928571428571429	0.8936220331392747	0.8894247311827955
12	log2	10	8	600	0.8928571428571429	0.8936220331392747	0.8894247311827955
12	log2	10	10	600	0.8928571428571429	0.8936220331392747	0.8894247311827955
8	log2	10	8	600	0.8928571428571429	0.8936220331392747	0.8894247311827955
10	log2	10	8	1000	0.8928571428571429	0.8936220331392747	0.8894247311827955
12	log2	10	4	1000	0.8928571428571429	0.8936220331392747	0.8894247311827955
12	log2	10	4	600	0.8928571428571429	0.8936220331392747	0.8894247311827955
12	log2	10	2	1000	0.8928571428571429	0.8936220331392747	0.8894247311827955
10	log2	10	4	1000	0.8928571428571429	0.8936220331392747	0.8894247311827955
10	log2	10	2	1000	0.8928571428571429	0.8936220331392747	0.8894247311827955
10	log2	10	10	1000	0.8928571428571429	0.8936220331392747	0.8894247311827955
12	log2	10	2	600	0.8928571428571429	0.8936220331392747	0.8894247311827955
12	log2	10	10	1000	0.8928571428571429	0.8936220331392747	0.8894247311827955
8	log2	4	2	600	0.8946428571428571	0.8936220331392747	0.891508064516129
8	log2	4	4	600	0.8946428571428571	0.8936220331392747	0.891508064516129
8	log2	4	8	600	0.8946428571428571	0.8936220331392747	0.891508064516129
6	log2	4	10	200	0.8857142857142858	0.8934274059274058	0.8810913978494626
12	log2	8	4	600	0.8946428571428571	0.893171816689058	0.8915913978494624
12	log2	8	8	600	0.8946428571428571	0.893171816689058	0.8915913978494624
12	log2	8	2	600	0.8946428571428571	0.893171816689058	0.8915913978494624
12	log2	8	10	600	0.8946428571428571	0.893171816689058	0.8915913978494624
8	log2	4	2	200	0.8892857142857145	0.89311986863711	0.8851747311827957
8	log2	4	8	200	0.8892857142857145	0.89311986863711	0.8851747311827957
8	log2	4	4	200	0.8892857142857145	0.89311986863711	0.8851747311827957
6	sqrt	2	8	600	0.8964285714285716	0.89307657859382	0.8936747311827956
6	sqrt	2	10	600	0.8964285714285716	0.89307657859382	0.8936747311827956
12	log2	4	10	200	0.8875	0.8930008968910572	0.8831747311827958
10	log2	10	2	600	0.8910714285714286	0.8929553664726079	0.8874247311827957
10	log2	10	4	600	0.8910714285714286	0.8929553664726079	0.8874247311827957
10	log2	10	8	600	0.8910714285714286	0.8929553664726079	0.8874247311827957
10	log2	10	10	600	0.8910714285714286	0.8929553664726079	0.8874247311827957
10	log2	4	10	200	0.8892857142857145	0.892890442890443	0.8852580645161291
6	sqrt	2	10	1000	0.8928571428571429	0.8928384833557249	0.889508064516129
6	sqrt	4	10	1000	0.8910714285714286	0.8926307026307028	0.8873413978494623
10	sqrt	4	8	200	0.8946428571428571	0.8924552281669775	0.8915584677419354
10	sqrt	4	2	200	0.8946428571428571	0.8924552281669775	0.8915584677419354
10	sqrt	4	4	200	0.8946428571428571	0.8924552281669775	0.8915584677419354
10	sqrt	8	2	1000	0.8892857142857142	0.8921705635562261	0.8853413978494624
10	sqrt	8	4	1000	0.8892857142857142	0.8921705635562261	0.8853413978494624
10	sqrt	8	8	1000	0.8892857142857142	0.8921705635562261	0.8853413978494624
10	sqrt	8	10	1000	0.8892857142857142	0.8921705635562261	0.8853413978494624
6	log2	4	8	600	0.8982142857142857	0.8921308780619126	0.8964993279569893
6	log2	4	4	600	0.8982142857142857	0.8921308780619126	0.8964993279569893
6	log2	4	2	600	0.8982142857142857	0.8921308780619126	0.8964993279569893
6	sqrt	2	2	200	0.8964285714285714	0.8915350766175354	0.8937755376344084
6	sqrt	2	4	200	0.8964285714285714	0.8915350766175354	0.8937755376344084
12	sqrt	8	10	1000	0.8875	0.8915038968895594	0.8833413978494622
12	sqrt	8	8	1000	0.8875	0.8915038968895594	0.8833413978494622
12	sqrt	8	4	1000	0.8875	0.8915038968895594	0.8833413978494622
12	sqrt	8	2	1000	0.8875	0.8915038968895594	0.8833413978494622
