C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9871376811594204	0.99	0.9858730158730159
1.0	0.01	linear	0.9871376811594204	0.99	0.9858730158730159
1.0	1.0	linear	0.9871376811594204	0.99	0.9858730158730159
1.0	100.0	linear	0.9871376811594204	0.99	0.9858730158730159
1.0	1000.0	linear	0.9871376811594204	0.99	0.9858730158730159
10.0	0.1	linear	0.9871376811594204	0.99	0.9858730158730159
10.0	1.0	linear	0.9871376811594204	0.99	0.9858730158730159
10.0	100.0	linear	0.9871376811594204	0.99	0.9858730158730159
10.0	1000.0	linear	0.9871376811594204	0.99	0.9858730158730159
100.0	0.01	linear	0.9871376811594204	0.99	0.9858730158730159
100.0	0.1	linear	0.9871376811594204	0.99	0.9858730158730159
100.0	1.0	linear	0.9871376811594204	0.99	0.9858730158730159
100.0	100.0	linear	0.9871376811594204	0.99	0.9858730158730159
100.0	1000.0	linear	0.9871376811594204	0.99	0.9858730158730159
1000.0	0.01	linear	0.9871376811594204	0.99	0.9858730158730159
1000.0	0.1	linear	0.9871376811594204	0.99	0.9858730158730159
1000.0	1.0	linear	0.9871376811594204	0.99	0.9858730158730159
1000.0	100.0	linear	0.9871376811594204	0.99	0.9858730158730159
1000.0	1000.0	linear	0.9871376811594204	0.99	0.9858730158730159
1.0	0.1	linear	0.9871376811594204	0.99	0.9858730158730159
10.0	0.01	linear	0.9871376811594204	0.99	0.9858730158730159
0.01	0.1	linear	0.9871376811594204	0.99	0.9858730158730159
0.1	1000.0	linear	0.9871376811594204	0.99	0.9858730158730159
0.1	0.01	linear	0.9871376811594204	0.99	0.9858730158730159
0.01	1000.0	linear	0.9871376811594204	0.99	0.9858730158730159
0.1	100.0	linear	0.9871376811594204	0.99	0.9858730158730159
0.01	1.0	linear	0.9871376811594204	0.99	0.9858730158730159
0.1	0.1	linear	0.9871376811594204	0.99	0.9858730158730159
0.1	1.0	linear	0.9871376811594204	0.99	0.9858730158730159
0.01	100.0	linear	0.9871376811594204	0.99	0.9858730158730159
100.0	0.01	rbf	0.6902173913043479	0.9	0.615
10.0	0.01	rbf	0.6902173913043479	0.9	0.615
1000.0	0.01	rbf	0.6902173913043479	0.9	0.615
1.0	0.01	rbf	0.6728260869565218	0.8	0.5933333333333334
0.01	100.0	rbf	0.5992753623188406	0.0	0.5
100.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.01	1.0	rbf	0.5992753623188406	0.0	0.5
100.0	1000.0	rbf	0.5992753623188406	0.0	0.5
0.01	1000.0	rbf	0.5992753623188406	0.0	0.5
1000.0	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	100.0	rbf	0.5992753623188406	0.0	0.5
100.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.01	rbf	0.5992753623188406	0.0	0.5
100.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.1	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.1	rbf	0.5992753623188406	0.0	0.5
10.0	1.0	rbf	0.5992753623188406	0.0	0.5
10.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.1	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.01	rbf	0.5992753623188406	0.0	0.5
1.0	1000.0	rbf	0.5992753623188406	0.0	0.5
1.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	100.0	rbf	0.5992753623188406	0.0	0.5
1.0	1.0	rbf	0.5992753623188406	0.0	0.5
1.0	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	1000.0	rbf	0.5992753623188406	0.0	0.5
