activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	constant	500	adam	0.9168648648648648	0.968994890484454	0.9055631095273817
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9168648648648648	0.968994890484454	0.9055631095273817
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9168648648648648	0.968994890484454	0.9055631095273817
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9155315315315317	0.968994890484454	0.9040006095273817
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9155315315315317	0.968994890484454	0.9040006095273817
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9155315315315317	0.968994890484454	0.9040006095273817
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9155315315315317	0.968994890484454	0.9040006095273817
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9155315315315317	0.968994890484454	0.9040006095273817
logistic	0.001	True	(100, 100)	constant	500	adam	0.9155315315315317	0.968994890484454	0.9040006095273817
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9168648648648648	0.968994890484454	0.9055631095273817
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9168648648648648	0.968994890484454	0.9055631095273817
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9168648648648648	0.968994890484454	0.9055631095273817
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9236576576576578	0.9556561039535177	0.9154784789947487
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9236576576576578	0.9556561039535177	0.9154784789947487
logistic	0.1	True	(100,)	invscaling	500	adam	0.9236576576576578	0.9556561039535177	0.9154784789947487
logistic	0.1	True	(100,)	constant	1000	adam	0.9236576576576578	0.9556561039535177	0.9154784789947487
logistic	0.1	True	(100,)	adaptive	500	adam	0.9236576576576578	0.9556561039535177	0.9154784789947487
logistic	0.1	True	(100,)	constant	500	adam	0.9236576576576578	0.9556561039535177	0.9154784789947487
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9209009009009008	0.9528107736753373	0.9124507689422355
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9209009009009008	0.9528107736753373	0.9124507689422355
logistic	0.1	True	(100, 100)	constant	500	adam	0.9209009009009008	0.9528107736753373	0.9124507689422355
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9209009009009008	0.9528107736753373	0.9124507689422355
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9209009009009008	0.9528107736753373	0.9124507689422355
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9209009009009008	0.9528107736753373	0.9124507689422355
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.936954954954955	0.9445760481612	0.9327527194298574
