C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.1	rbf	0.6611111111111112	1.0	0.6391025641025642
100.0	0.1	rbf	0.6611111111111112	1.0	0.6391025641025642
1000.0	0.1	rbf	0.6611111111111112	1.0	0.6391025641025642
10.0	0.01	rbf	0.9662393162393161	0.9923076923076923	0.9656593406593407
1.0	0.01	rbf	0.9549857549857549	0.9923076923076923	0.9541208791208792
100.0	0.01	rbf	0.9662393162393161	0.9923076923076923	0.9656593406593407
1000.0	0.01	rbf	0.9662393162393161	0.9923076923076923	0.9656593406593407
0.01	1000.0	linear	0.9511396011396013	0.976923076923077	0.9508241758241759
0.01	0.01	linear	0.9511396011396013	0.976923076923077	0.9508241758241759
0.01	1.0	linear	0.9511396011396013	0.976923076923077	0.9508241758241759
0.01	100.0	linear	0.9511396011396013	0.976923076923077	0.9508241758241759
0.01	0.1	linear	0.9511396011396013	0.976923076923077	0.9508241758241759
100.0	0.01	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
10.0	0.1	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
10.0	1.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
10.0	100.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1000.0	1000.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
10.0	1000.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1000.0	1.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1000.0	0.1	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
100.0	0.1	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1000.0	100.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
100.0	1.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
100.0	100.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1.0	1000.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1000.0	0.01	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
100.0	1000.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
10.0	0.01	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1.0	0.01	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
0.1	1.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1.0	100.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
0.1	0.1	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1.0	1.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1.0	0.1	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
0.1	100.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
0.1	0.01	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
0.1	1000.0	linear	0.9547008547008546	0.9703296703296704	0.9549450549450549
1.0	0.1	rbf	0.6304843304843305	0.9	0.6064102564102564
0.01	1000.0	rbf	0.5306267806267806	0.0	0.5
0.1	0.01	rbf	0.5306267806267806	0.0	0.5
1.0	100.0	rbf	0.5306267806267806	0.0	0.5
0.01	100.0	rbf	0.5306267806267806	0.0	0.5
0.1	0.1	rbf	0.5306267806267806	0.0	0.5
1000.0	1.0	rbf	0.5306267806267806	0.0	0.5
0.01	1.0	rbf	0.5306267806267806	0.0	0.5
1000.0	100.0	rbf	0.5306267806267806	0.0	0.5
0.01	0.1	rbf	0.5306267806267806	0.0	0.5
100.0	1000.0	rbf	0.5306267806267806	0.0	0.5
0.1	1.0	rbf	0.5306267806267806	0.0	0.5
100.0	100.0	rbf	0.5306267806267806	0.0	0.5
100.0	1.0	rbf	0.5306267806267806	0.0	0.5
1.0	1000.0	rbf	0.5306267806267806	0.0	0.5
0.1	100.0	rbf	0.5306267806267806	0.0	0.5
0.1	1000.0	rbf	0.5306267806267806	0.0	0.5
10.0	1000.0	rbf	0.5306267806267806	0.0	0.5
10.0	100.0	rbf	0.5306267806267806	0.0	0.5
10.0	1.0	rbf	0.5306267806267806	0.0	0.5
1.0	1.0	rbf	0.5306267806267806	0.0	0.5
0.01	0.01	rbf	0.5306267806267806	0.0	0.5
1000.0	1000.0	rbf	0.5306267806267806	0.0	0.5
