C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9478260869565217	1.0	0.9454545454545455
0.01	1000.0	linear	0.9478260869565217	1.0	0.9454545454545455
1.0	0.01	rbf	0.9565217391304348	1.0	0.9545454545454545
10.0	0.01	rbf	0.9652173913043478	1.0	0.9636363636363636
1000.0	0.01	rbf	0.9652173913043478	1.0	0.9636363636363636
0.1	0.01	rbf	0.8203557312252965	1.0	0.8122727272727273
1.0	0.1	rbf	0.7045454545454545	1.0	0.6922727272727274
100.0	0.01	rbf	0.9652173913043478	1.0	0.9636363636363636
1000.0	0.1	rbf	0.7626482213438736	1.0	0.7522727272727273
0.01	100.0	linear	0.9478260869565217	1.0	0.9454545454545455
0.01	1.0	linear	0.9478260869565217	1.0	0.9454545454545455
10.0	0.1	rbf	0.7626482213438736	1.0	0.7522727272727273
0.01	0.1	linear	0.9478260869565217	1.0	0.9454545454545455
100.0	0.1	rbf	0.7626482213438736	1.0	0.7522727272727273
10.0	100.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
10.0	1.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
10.0	1000.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
100.0	0.01	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
100.0	1000.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
100.0	0.1	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
100.0	1.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
100.0	100.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1000.0	0.01	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1000.0	0.1	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1000.0	1.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1000.0	100.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1000.0	1000.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
10.0	0.1	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
10.0	0.01	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
0.1	100.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1.0	1.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
0.1	0.1	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
0.1	0.01	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
0.1	1000.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1.0	0.01	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
0.1	1.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1.0	0.1	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1.0	100.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1.0	1000.0	linear	0.9652173913043478	0.9816666666666667	0.9643939393939395
1000.0	1.0	rbf	0.5221343873517785	0.0	0.5
0.01	1.0	rbf	0.5221343873517785	0.0	0.5
0.01	100.0	rbf	0.5221343873517785	0.0	0.5
1000.0	100.0	rbf	0.5221343873517785	0.0	0.5
0.01	1000.0	rbf	0.5221343873517785	0.0	0.5
0.01	0.1	rbf	0.5221343873517785	0.0	0.5
0.1	0.1	rbf	0.5221343873517785	0.0	0.5
100.0	1000.0	rbf	0.5221343873517785	0.0	0.5
1.0	1000.0	rbf	0.5221343873517785	0.0	0.5
100.0	100.0	rbf	0.5221343873517785	0.0	0.5
0.1	1.0	rbf	0.5221343873517785	0.0	0.5
100.0	1.0	rbf	0.5221343873517785	0.0	0.5
0.01	0.01	rbf	0.5221343873517785	0.0	0.5
0.1	100.0	rbf	0.5221343873517785	0.0	0.5
0.1	1000.0	rbf	0.5221343873517785	0.0	0.5
10.0	1000.0	rbf	0.5221343873517785	0.0	0.5
10.0	100.0	rbf	0.5221343873517785	0.0	0.5
10.0	1.0	rbf	0.5221343873517785	0.0	0.5
1.0	1.0	rbf	0.5221343873517785	0.0	0.5
1.0	100.0	rbf	0.5221343873517785	0.0	0.5
1000.0	1000.0	rbf	0.5221343873517785	0.0	0.5
