C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9248015873015873	0.9452233692233692	0.9190368940368939
10.0	0.01	rbf	0.9279017857142857	0.9425737965737966	0.9230051480051481
1000.0	0.01	rbf	0.9279017857142857	0.9425737965737966	0.9230051480051481
100.0	0.01	rbf	0.9279017857142857	0.9425737965737966	0.9230051480051481
0.01	0.01	linear	0.9122519841269842	0.9049996351030835	0.9097758472758471
0.01	0.1	linear	0.9122519841269842	0.9049996351030835	0.9097758472758471
0.01	1.0	linear	0.9122519841269842	0.9049996351030835	0.9097758472758471
0.01	100.0	linear	0.9122519841269842	0.9049996351030835	0.9097758472758471
0.01	1000.0	linear	0.9122519841269842	0.9049996351030835	0.9097758472758471
100.0	0.1	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
10.0	0.1	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
10.0	1.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
10.0	100.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
10.0	1000.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
100.0	0.01	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
100.0	1000.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
100.0	1.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
100.0	100.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1.0	100.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1000.0	0.01	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1000.0	0.1	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1000.0	1.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1000.0	100.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1000.0	1000.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1.0	1000.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
10.0	0.01	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1.0	1.0	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1.0	0.1	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
1.0	0.01	linear	0.8871527777777779	0.8680484534210897	0.8848509223509222
0.1	1000.0	linear	0.8855654761904763	0.8675558425836514	0.8829990704990704
0.1	1.0	linear	0.8855654761904763	0.8675558425836514	0.8829990704990704
0.1	0.1	linear	0.8855654761904763	0.8675558425836514	0.8829990704990704
0.1	100.0	linear	0.8855654761904763	0.8675558425836514	0.8829990704990704
0.1	0.01	linear	0.8855654761904763	0.8675558425836514	0.8829990704990704
1.0	1.0	rbf	0.5720982142857143	0.0	0.5
100.0	1000.0	rbf	0.5720982142857143	0.0	0.5
0.1	0.01	rbf	0.5720982142857143	0.0	0.5
1000.0	0.1	rbf	0.5720982142857143	0.0	0.5
0.01	1000.0	rbf	0.5720982142857143	0.0	0.5
0.1	0.1	rbf	0.5720982142857143	0.0	0.5
0.01	100.0	rbf	0.5720982142857143	0.0	0.5
1000.0	1.0	rbf	0.5720982142857143	0.0	0.5
0.01	1.0	rbf	0.5720982142857143	0.0	0.5
1000.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.01	0.1	rbf	0.5720982142857143	0.0	0.5
100.0	100.0	rbf	0.5720982142857143	0.0	0.5
100.0	0.1	rbf	0.5720982142857143	0.0	0.5
100.0	1.0	rbf	0.5720982142857143	0.0	0.5
1.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.1	1.0	rbf	0.5720982142857143	0.0	0.5
0.1	100.0	rbf	0.5720982142857143	0.0	0.5
10.0	1000.0	rbf	0.5720982142857143	0.0	0.5
10.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.1	1000.0	rbf	0.5720982142857143	0.0	0.5
10.0	1.0	rbf	0.5720982142857143	0.0	0.5
10.0	0.1	rbf	0.5720982142857143	0.0	0.5
1.0	0.1	rbf	0.5720982142857143	0.0	0.5
0.01	0.01	rbf	0.5720982142857143	0.0	0.5
1.0	1000.0	rbf	0.5720982142857143	0.0	0.5
1000.0	1000.0	rbf	0.5720982142857143	0.0	0.5
