C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9478260869565217	1.0	0.9454545454545455
1.0	0.01	rbf	0.9302371541501977	1.0	0.9272727272727274
1000.0	0.01	rbf	0.9478260869565217	1.0	0.9454545454545455
100.0	0.01	rbf	0.9478260869565217	1.0	0.9454545454545455
0.01	0.01	linear	0.942687747035573	0.9434731934731934	0.9420454545454545
0.01	0.1	linear	0.942687747035573	0.9434731934731934	0.9420454545454545
0.01	1.0	linear	0.942687747035573	0.9434731934731934	0.9420454545454545
0.01	100.0	linear	0.942687747035573	0.9434731934731934	0.9420454545454545
0.01	1000.0	linear	0.942687747035573	0.9434731934731934	0.9420454545454545
100.0	0.1	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
10.0	0.1	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
10.0	1.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
10.0	100.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
10.0	1000.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
100.0	0.01	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
100.0	1000.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
100.0	1.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
100.0	100.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1.0	100.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1000.0	0.01	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1000.0	0.1	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1000.0	1.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1000.0	100.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1000.0	1000.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1.0	1000.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
10.0	0.01	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
0.1	1000.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1.0	1.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
0.1	1.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
0.1	0.1	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1.0	0.1	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
0.1	100.0	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1.0	0.01	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
0.1	0.01	linear	0.9426877470355732	0.9354811854811855	0.9424242424242424
1.0	1.0	rbf	0.5221343873517785	0.0	0.5
100.0	1000.0	rbf	0.5221343873517785	0.0	0.5
0.1	0.01	rbf	0.5221343873517785	0.0	0.5
1000.0	0.1	rbf	0.5221343873517785	0.0	0.5
0.01	1000.0	rbf	0.5221343873517785	0.0	0.5
0.1	0.1	rbf	0.5221343873517785	0.0	0.5
0.01	100.0	rbf	0.5221343873517785	0.0	0.5
1000.0	1.0	rbf	0.5221343873517785	0.0	0.5
0.01	1.0	rbf	0.5221343873517785	0.0	0.5
1000.0	100.0	rbf	0.5221343873517785	0.0	0.5
0.01	0.1	rbf	0.5221343873517785	0.0	0.5
100.0	100.0	rbf	0.5221343873517785	0.0	0.5
100.0	0.1	rbf	0.5221343873517785	0.0	0.5
100.0	1.0	rbf	0.5221343873517785	0.0	0.5
1.0	100.0	rbf	0.5221343873517785	0.0	0.5
0.1	1.0	rbf	0.5221343873517785	0.0	0.5
0.1	100.0	rbf	0.5221343873517785	0.0	0.5
10.0	1000.0	rbf	0.5221343873517785	0.0	0.5
10.0	100.0	rbf	0.5221343873517785	0.0	0.5
0.1	1000.0	rbf	0.5221343873517785	0.0	0.5
10.0	1.0	rbf	0.5221343873517785	0.0	0.5
10.0	0.1	rbf	0.5221343873517785	0.0	0.5
1.0	0.1	rbf	0.5221343873517785	0.0	0.5
0.01	0.01	rbf	0.5221343873517785	0.0	0.5
1.0	1000.0	rbf	0.5221343873517785	0.0	0.5
1000.0	1000.0	rbf	0.5221343873517785	0.0	0.5
