activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8986425339366516	0.9718045112781954	0.877768817204301
logistic	0.1	True	(50,)	constant	1000	adam	0.8986425339366516	0.9718045112781954	0.877768817204301
logistic	0.1	True	(50,)	invscaling	500	adam	0.8986425339366516	0.9718045112781954	0.877768817204301
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8986425339366516	0.9718045112781954	0.877768817204301
logistic	0.1	True	(50,)	adaptive	500	adam	0.8986425339366516	0.9718045112781954	0.877768817204301
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8986425339366516	0.9718045112781954	0.877768817204301
logistic	0.1	True	(100,)	invscaling	500	adam	0.9240950226244344	0.9680994152046785	0.9104416282642088
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9240950226244344	0.9680994152046785	0.9104416282642088
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9240950226244344	0.9680994152046785	0.9104416282642088
logistic	0.1	True	(100,)	adaptive	500	adam	0.9240950226244344	0.9680994152046785	0.9104416282642088
logistic	0.1	True	(100,)	constant	1000	adam	0.9240950226244344	0.9680994152046785	0.9104416282642088
logistic	0.1	True	(100,)	constant	500	adam	0.9240950226244344	0.9680994152046785	0.9104416282642088
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.01	True	(50,)	constant	500	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.01	True	(50,)	constant	1000	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.01	True	(50,)	invscaling	500	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.001	True	(50,)	constant	500	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.001	True	(50,)	constant	1000	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.001	True	(50,)	invscaling	500	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.001	True	(50,)	adaptive	500	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.01	True	(50,)	adaptive	500	adam	0.9006787330316742	0.9671826625386997	0.8813940092165898
logistic	0.001	True	(100,)	adaptive	500	adam	0.922134238310709	0.9634210526315788	0.9087749615975422
logistic	0.001	True	(100,)	invscaling	1000	adam	0.922134238310709	0.9634210526315788	0.9087749615975422
logistic	0.001	True	(100,)	invscaling	500	adam	0.922134238310709	0.9634210526315788	0.9087749615975422
logistic	0.001	True	(100,)	constant	1000	adam	0.922134238310709	0.9634210526315788	0.9087749615975422
logistic	0.001	True	(100,)	constant	500	adam	0.922134238310709	0.9634210526315788	0.9087749615975422
logistic	0.001	True	(100,)	adaptive	1000	adam	0.922134238310709	0.9634210526315788	0.9087749615975422
logistic	0.01	True	(100,)	constant	500	adam	0.9240950226244344	0.9634210526315788	0.9112749615975421
logistic	0.01	True	(100,)	constant	1000	adam	0.9240950226244344	0.9634210526315788	0.9112749615975421
logistic	0.01	True	(100,)	invscaling	500	adam	0.9240950226244344	0.9634210526315788	0.9112749615975421
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9240950226244344	0.9634210526315788	0.9112749615975421
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9240950226244344	0.9634210526315788	0.9112749615975421
logistic	0.01	True	(100,)	adaptive	500	adam	0.9240950226244344	0.9634210526315788	0.9112749615975421
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9572021116138764	0.9624895572263993	0.9529301075268817
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9572021116138764	0.9624895572263993	0.9529301075268817
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9572021116138764	0.9624895572263993	0.9529301075268817
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9572021116138764	0.9624895572263993	0.9529301075268817
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9572021116138764	0.9624895572263993	0.9529301075268817
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9572021116138764	0.9624895572263993	0.9529301075268817
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9572021116138764	0.9580451127819549	0.9538172043010752
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9572021116138764	0.9580451127819549	0.9538172043010752
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9572021116138764	0.9580451127819549	0.9538172043010752
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9572021116138764	0.9580451127819549	0.9538172043010752
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9572021116138764	0.9580451127819549	0.9538172043010752
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9572021116138764	0.9580451127819549	0.9538172043010752
tanh	0.1	True	(50, 50)	constant	500	adam	0.922134238310709	0.9579761904761904	0.909900153609831
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.922134238310709	0.9579761904761904	0.909900153609831
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.922134238310709	0.9579761904761904	0.909900153609831
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.922134238310709	0.9579761904761904	0.909900153609831
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.922134238310709	0.9579761904761904	0.909900153609831
tanh	0.1	True	(50, 50)	constant	1000	adam	0.922134238310709	0.9579761904761904	0.909900153609831
relu	0.1	True	(50,)	constant	500	lbfgs	0.9649321266968325	0.9528559541145354	0.964120583717358
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9649321266968325	0.9528559541145354	0.964120583717358
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9649321266968325	0.9528559541145354	0.964120583717358
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9649321266968325	0.9528559541145354	0.964120583717358
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9649321266968325	0.9528559541145354	0.964120583717358
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9649321266968325	0.9528559541145354	0.964120583717358
