colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9064646464646465	0.9730051150895139	0.8948340345956055
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9064646464646465	0.9730051150895139	0.8948340345956055
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9064646464646465	0.9730051150895139	0.8948340345956055
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9064646464646465	0.9730051150895139	0.8948340345956055
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9064646464646465	0.9730051150895139	0.8948340345956055
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9064646464646465	0.9730051150895139	0.8948340345956055
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9377104377104377	0.971106719367589	0.9312646096306685
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9377104377104377	0.971106719367589	0.9312646096306685
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9175084175084175	0.9698376375721913	0.9080762038335672
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.923063973063973	0.9698376375721913	0.914416783543712
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9193602693602692	0.9698376375721913	0.9102501168770454
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.923063973063973	0.9698376375721913	0.914416783543712
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9193602693602692	0.9698376375721913	0.9102501168770454
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9175084175084175	0.9698376375721913	0.9080762038335672
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9212457912457912	0.9686680469289165	0.9123334502103788
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9212457912457912	0.9686680469289165	0.9123334502103788
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9376430976430978	0.9667588932806325	0.9317350397381954
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9394949494949495	0.9667588932806325	0.9339089527816735
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9376430976430978	0.9667588932806325	0.9317350397381954
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9376430976430978	0.9667588932806325	0.9317350397381954
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9376430976430978	0.9667588932806325	0.9317350397381954
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9394949494949495	0.9667588932806325	0.9339089527816735
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9413468013468014	0.9659038901601832	0.935992286115007
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9340740740740742	0.9659038901601832	0.9276589527816738
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9340740740740742	0.9659038901601832	0.9276589527816738
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9413804713804715	0.9659038901601832	0.9360828658251521
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9413468013468014	0.9659038901601832	0.935992286115007
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9413804713804715	0.9659038901601832	0.9360828658251521
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9431986531986534	0.9659038901601832	0.9380756194483404
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9413804713804715	0.9659038901601832	0.9360828658251521
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9340740740740742	0.9659038901601832	0.9276589527816738
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9340404040404042	0.9659038901601832	0.9276589527816738
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9413468013468014	0.9659038901601832	0.935992286115007
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9413468013468014	0.9659038901601832	0.935992286115007
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9340740740740742	0.9659038901601832	0.9276589527816738
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9431986531986534	0.9659038901601832	0.9380756194483404
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9340404040404042	0.9659038901601832	0.9276589527816738
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9413804713804715	0.9659038901601832	0.9360828658251521
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.935858585858586	0.9657062617016852	0.929742286115007
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9359259259259259	0.9657062617016852	0.9298328658251519
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9395286195286197	0.9657062617016852	0.9339089527816737
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9377441077441079	0.9657062617016852	0.9319161991584852
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.935858585858586	0.9657062617016852	0.929742286115007
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.934040404040404	0.9657062617016852	0.9276589527816735
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9359259259259259	0.9657062617016852	0.9298328658251519
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9377104377104377	0.9657062617016852	0.9319161991584852
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.935858585858586	0.9657062617016852	0.929742286115007
