colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9678571428571429
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9678571428571429
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9678571428571429
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9595238095238094
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9678571428571429
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9678571428571429
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9595238095238094
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9678571428571429
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9678571428571429
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9595238095238094
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9532051282051281	0.9833333333333334	0.9511904761904761
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9595238095238094
