C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.1	0.01	rbf	0.6671344560278001	0.9800000000000001	0.6048183183183183
10.0	0.1	rbf	0.8128040630847367	0.9619275362318842	0.7807522522522523
1000.0	0.1	rbf	0.8128040630847367	0.9619275362318842	0.7807522522522523
100.0	0.1	rbf	0.8128040630847367	0.9619275362318842	0.7807522522522523
1.0	0.1	rbf	0.7862202619620422	0.9567142857142856	0.7491831831831832
1.0	0.01	rbf	0.9110799251537023	0.9255985029146794	0.9047148030383324
10.0	0.01	rbf	0.9145816626570437	0.9115104985137267	0.9113784667019962
1000.0	0.01	rbf	0.9157444533547181	0.9099268023484776	0.9131383147853734
100.0	0.01	rbf	0.9157444533547181	0.9099268023484776	0.9131383147853734
0.01	0.01	linear	0.8925421010425021	0.9038604750140445	0.8854024907260202
0.01	0.1	linear	0.8925421010425021	0.9038604750140445	0.8854024907260202
0.01	1.0	linear	0.8925421010425021	0.9038604750140445	0.8854024907260202
0.01	100.0	linear	0.8925421010425021	0.9038604750140445	0.8854024907260202
0.01	1000.0	linear	0.8925421010425021	0.9038604750140445	0.8854024907260202
0.1	100.0	linear	0.8833199679230151	0.8653495291362938	0.8807164811870694
0.1	1000.0	linear	0.8833199679230151	0.8653495291362938	0.8807164811870694
0.1	1.0	linear	0.8833199679230151	0.8653495291362938	0.8807164811870694
0.1	0.01	linear	0.8833199679230151	0.8653495291362938	0.8807164811870694
0.1	0.1	linear	0.8833199679230151	0.8653495291362938	0.8807164811870694
1.0	0.1	linear	0.8531676022453889	0.816811561374219	0.8520710121886592
1.0	1000.0	linear	0.8531676022453889	0.816811561374219	0.8520710121886592
1.0	1.0	linear	0.8531676022453889	0.816811561374219	0.8520710121886592
1.0	100.0	linear	0.8531676022453889	0.816811561374219	0.8520710121886592
1.0	0.01	linear	0.8531676022453889	0.816811561374219	0.8520710121886592
1000.0	0.1	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
100.0	100.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
1000.0	0.01	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
100.0	1.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
100.0	1000.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
10.0	100.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
100.0	0.1	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
1000.0	1.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
1000.0	100.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
1000.0	1000.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
100.0	0.01	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
10.0	1000.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
10.0	0.01	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
10.0	1.0	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
10.0	0.1	linear	0.8474338412189255	0.8135252062924787	0.8452391803568273
10.0	100.0	rbf	0.5792034215450415	0.0	0.5
0.1	100.0	rbf	0.5792034215450415	0.0	0.5
0.01	0.1	rbf	0.5792034215450415	0.0	0.5
1000.0	100.0	rbf	0.5792034215450415	0.0	0.5
0.01	1.0	rbf	0.5792034215450415	0.0	0.5
1000.0	1.0	rbf	0.5792034215450415	0.0	0.5
0.01	100.0	rbf	0.5792034215450415	0.0	0.5
0.01	1000.0	rbf	0.5792034215450415	0.0	0.5
0.1	0.1	rbf	0.5792034215450415	0.0	0.5
0.1	1.0	rbf	0.5792034215450415	0.0	0.5
0.1	1000.0	rbf	0.5792034215450415	0.0	0.5
100.0	1000.0	rbf	0.5792034215450415	0.0	0.5
10.0	1.0	rbf	0.5792034215450415	0.0	0.5
100.0	100.0	rbf	0.5792034215450415	0.0	0.5
1.0	1.0	rbf	0.5792034215450415	0.0	0.5
100.0	1.0	rbf	0.5792034215450415	0.0	0.5
1.0	100.0	rbf	0.5792034215450415	0.0	0.5
1.0	1000.0	rbf	0.5792034215450415	0.0	0.5
0.01	0.01	rbf	0.5792034215450415	0.0	0.5
10.0	1000.0	rbf	0.5792034215450415	0.0	0.5
1000.0	1000.0	rbf	0.5792034215450415	0.0	0.5
