max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	2	2	200	0.9577898550724638	0.9875	0.9388392857142858
12	sqrt	2	4	200	0.9577898550724638	0.9875	0.9388392857142858
12	sqrt	2	2	200	0.9577898550724638	0.9875	0.9388392857142858
10	sqrt	2	4	200	0.9577898550724638	0.9875	0.9388392857142858
10	sqrt	8	2	600	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	log2	2	2	1000	0.9451086956521738	0.9857142857142858	0.9191964285714287
10	log2	2	2	600	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	2	2	200	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	sqrt	8	10	1000	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	8	10	600	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	8	10	200	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	4	10	1000	0.9534420289855072	0.9857142857142858	0.9316964285714286
10	sqrt	8	2	200	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	8	8	600	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	log2	2	4	200	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	sqrt	8	8	200	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	8	4	1000	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	8	4	600	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	8	4	200	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	8	2	1000	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	sqrt	8	8	1000	0.9619565217391305	0.9857142857142858	0.9450892857142857
10	log2	2	4	600	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	sqrt	4	10	200	0.9534420289855072	0.9857142857142858	0.9316964285714286
10	log2	2	4	1000	0.9451086956521738	0.9857142857142858	0.9191964285714287
10	log2	4	8	1000	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	4	8	600	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	4	8	200	0.9576086956521739	0.9857142857142858	0.9379464285714286
10	log2	4	4	1000	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	4	4	600	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	4	4	200	0.9576086956521739	0.9857142857142858	0.9379464285714286
10	log2	4	2	1000	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	4	2	600	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	4	2	200	0.9576086956521739	0.9857142857142858	0.9379464285714286
10	log2	2	10	1000	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	2	10	600	0.9492753623188406	0.9857142857142858	0.9254464285714287
10	log2	2	10	200	0.9576086956521739	0.9857142857142858	0.9379464285714286
10	log2	2	8	1000	0.9492753623188406	0.9857142857142858	0.9254464285714287
