colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	1.0	1.0	1.0
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	1.0	1.0	1.0
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	1.0	1.0	1.0
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	1.0	1.0	1.0
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	1.0	1.0	1.0
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	1.0	1.0	1.0
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	1.0	1.0	1.0
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	1.0	1.0	1.0
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	1.0	1.0	1.0
1.0	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9555555555555555	0.9666666666666666	0.9178571428571429
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9666666666666668	0.9666666666666666	0.9428571428571428
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9777777777777779	0.9666666666666666	0.9678571428571429
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9666666666666668	0.9666666666666666	0.9428571428571428
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9677777777777778	0.9666666666666666	0.9428571428571428
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9777777777777779	0.9666666666666666	0.9678571428571429
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9677777777777778	0.9666666666666666	0.9428571428571428
