C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9800000000000001	1.0	0.975
0.01	0.1	linear	0.9800000000000001	1.0	0.975
10.0	0.01	rbf	0.9376190476190477	1.0	0.9216666666666666
0.01	1.0	linear	0.9800000000000001	1.0	0.975
0.01	100.0	linear	0.9800000000000001	1.0	0.975
1.0	0.01	rbf	0.9376190476190477	1.0	0.9216666666666666
0.01	1000.0	linear	0.9800000000000001	1.0	0.975
1000.0	0.01	rbf	0.9376190476190477	1.0	0.9216666666666666
100.0	0.01	rbf	0.9376190476190477	1.0	0.9216666666666666
100.0	0.1	linear	0.9728571428571428	0.9857142857142858	0.96875
10.0	0.1	linear	0.9728571428571428	0.9857142857142858	0.96875
10.0	1.0	linear	0.9728571428571428	0.9857142857142858	0.96875
10.0	100.0	linear	0.9728571428571428	0.9857142857142858	0.96875
10.0	1000.0	linear	0.9728571428571428	0.9857142857142858	0.96875
100.0	0.01	linear	0.9728571428571428	0.9857142857142858	0.96875
100.0	1000.0	linear	0.9728571428571428	0.9857142857142858	0.96875
100.0	1.0	linear	0.9728571428571428	0.9857142857142858	0.96875
100.0	100.0	linear	0.9728571428571428	0.9857142857142858	0.96875
1.0	100.0	linear	0.9728571428571428	0.9857142857142858	0.96875
1000.0	0.01	linear	0.9728571428571428	0.9857142857142858	0.96875
1000.0	0.1	linear	0.9728571428571428	0.9857142857142858	0.96875
1000.0	1.0	linear	0.9728571428571428	0.9857142857142858	0.96875
1000.0	100.0	linear	0.9728571428571428	0.9857142857142858	0.96875
1000.0	1000.0	linear	0.9728571428571428	0.9857142857142858	0.96875
1.0	1000.0	linear	0.9728571428571428	0.9857142857142858	0.96875
10.0	0.01	linear	0.9728571428571428	0.9857142857142858	0.96875
0.1	1000.0	linear	0.9728571428571428	0.9857142857142858	0.96875
1.0	1.0	linear	0.9728571428571428	0.9857142857142858	0.96875
0.1	1.0	linear	0.9728571428571428	0.9857142857142858	0.96875
0.1	0.1	linear	0.9728571428571428	0.9857142857142858	0.96875
1.0	0.1	linear	0.9728571428571428	0.9857142857142858	0.96875
0.1	100.0	linear	0.9728571428571428	0.9857142857142858	0.96875
1.0	0.01	linear	0.9728571428571428	0.9857142857142858	0.96875
0.1	0.01	linear	0.9728571428571428	0.9857142857142858	0.96875
1.0	1.0	rbf	0.5985714285714285	0.0	0.5
100.0	1000.0	rbf	0.5985714285714285	0.0	0.5
0.1	0.01	rbf	0.5985714285714285	0.0	0.5
1000.0	0.1	rbf	0.5985714285714285	0.0	0.5
0.01	1000.0	rbf	0.5985714285714285	0.0	0.5
0.1	0.1	rbf	0.5985714285714285	0.0	0.5
0.01	100.0	rbf	0.5985714285714285	0.0	0.5
1000.0	1.0	rbf	0.5985714285714285	0.0	0.5
0.01	1.0	rbf	0.5985714285714285	0.0	0.5
1000.0	100.0	rbf	0.5985714285714285	0.0	0.5
0.01	0.1	rbf	0.5985714285714285	0.0	0.5
100.0	100.0	rbf	0.5985714285714285	0.0	0.5
100.0	0.1	rbf	0.5985714285714285	0.0	0.5
100.0	1.0	rbf	0.5985714285714285	0.0	0.5
1.0	100.0	rbf	0.5985714285714285	0.0	0.5
0.1	1.0	rbf	0.5985714285714285	0.0	0.5
0.1	100.0	rbf	0.5985714285714285	0.0	0.5
10.0	1000.0	rbf	0.5985714285714285	0.0	0.5
10.0	100.0	rbf	0.5985714285714285	0.0	0.5
0.1	1000.0	rbf	0.5985714285714285	0.0	0.5
10.0	1.0	rbf	0.5985714285714285	0.0	0.5
10.0	0.1	rbf	0.5985714285714285	0.0	0.5
1.0	0.1	rbf	0.5985714285714285	0.0	0.5
0.01	0.01	rbf	0.5985714285714285	0.0	0.5
1.0	1000.0	rbf	0.5985714285714285	0.0	0.5
1000.0	1000.0	rbf	0.5985714285714285	0.0	0.5
