max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	4	600	0.9498946100572117	0.9967741935483871	0.9345034788108793
10	log2	2	2	600	0.9498946100572117	0.9967741935483871	0.9345034788108793
10	log2	2	2	200	0.9462059620596206	0.990625	0.9308760278304871
10	log2	2	4	200	0.9462059620596206	0.990625	0.9308760278304871
10	log2	2	2	1000	0.9486600421559771	0.9903017241379309	0.9341555977229602
12	log2	2	4	1000	0.9486600421559771	0.9903017241379309	0.9341555977229602
12	log2	2	2	1000	0.9486600421559771	0.9903017241379309	0.9341555977229602
12	log2	2	2	600	0.9511141222523337	0.9903017241379309	0.9373814041745732
10	log2	2	4	1000	0.9486600421559771	0.9903017241379309	0.9341555977229602
12	log2	2	4	600	0.9511141222523337	0.9903017241379309	0.9373814041745732
10	log2	2	10	1000	0.9498946100572117	0.9903017241379309	0.9357685009487666
12	log2	2	8	600	0.9462360734718459	0.9901001112347053	0.9309297912713472
12	log2	2	10	600	0.9498795543510992	0.9901001112347052	0.9357147375079066
12	log2	2	8	1000	0.9462059620596206	0.9874608150470218	0.931562302340291
10	log2	2	8	1000	0.9474555856669677	0.987176724137931	0.9331752055660975
10	log2	2	8	600	0.9498946100572117	0.987176724137931	0.9364010120177104
10	log2	2	10	600	0.9486750978620897	0.9870759176863182	0.9347881087919039
12	log2	2	8	200	0.9437819933754893	0.9870759176863182	0.9283364958886781
10	sqrt	2	4	600	0.9498946100572118	0.9836146612008682	0.9370335230866541
12	sqrt	2	8	1000	0.9498795543510992	0.9836146612008682	0.9370335230866541
10	sqrt	2	2	600	0.9498946100572118	0.9836146612008682	0.9370335230866541
12	log2	2	10	1000	0.9462059620596206	0.9833305702917773	0.9321410499683745
12	log2	2	2	200	0.9474405299608553	0.9819017379679144	0.9338077166350411
12	log2	2	4	200	0.9474405299608553	0.9819017379679144	0.9338077166350411
10	log2	2	10	200	0.9462210177657333	0.9818009315163015	0.9321948134092347
10	log2	2	8	200	0.9486901535682023	0.9811935647451417	0.9354206198608477
12	sqrt	2	2	1000	0.9486750978620897	0.9804237780099848	0.9360531309297914
