C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.7067604667124229	1.0	0.65
100.0	0.1	rbf	0.7067604667124229	1.0	0.65
1.0	0.1	rbf	0.6583962479981699	1.0	0.5923076923076922
10.0	0.1	rbf	0.7067604667124229	1.0	0.65
0.1	0.01	rbf	0.8293067947838022	0.9947368421052631	0.7965099715099715
1.0	0.01	rbf	0.9538206360100665	0.9521721265623704	0.9516550116550115
10.0	0.01	rbf	0.9591855410661175	0.940898328049491	0.9598458948458948
100.0	0.01	rbf	0.9591855410661175	0.940898328049491	0.9598458948458948
1000.0	0.01	rbf	0.9591855410661175	0.940898328049491	0.9598458948458948
0.01	0.01	linear	0.9355639441775339	0.9273074614170174	0.9334213934213933
0.01	100.0	linear	0.9355639441775339	0.9273074614170174	0.9334213934213933
0.01	0.1	linear	0.9355639441775339	0.9273074614170174	0.9334213934213933
0.01	1.0	linear	0.9355639441775339	0.9273074614170174	0.9334213934213933
0.01	1000.0	linear	0.9355639441775339	0.9273074614170174	0.9334213934213933
0.1	0.01	linear	0.9312399908487758	0.9052254948473266	0.9318712768712769
0.1	1000.0	linear	0.9312399908487758	0.9052254948473266	0.9318712768712769
0.1	100.0	linear	0.9312399908487758	0.9052254948473266	0.9318712768712769
0.1	1.0	linear	0.9312399908487758	0.9052254948473266	0.9318712768712769
0.1	0.1	linear	0.9312399908487758	0.9052254948473266	0.9318712768712769
1000.0	0.01	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1000.0	1.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
100.0	1000.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
100.0	100.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
100.0	1.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1000.0	0.1	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1000.0	1000.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
100.0	0.1	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
100.0	0.01	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
10.0	1000.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
10.0	100.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
10.0	1.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1000.0	100.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
10.0	0.01	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
10.0	0.1	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1.0	1000.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1.0	0.1	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1.0	1.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1.0	100.0	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
1.0	0.01	linear	0.9151452756806222	0.884572047653443	0.9158624708624709
10.0	1000.0	rbf	0.5810912834591628	0.0	0.5
0.1	100.0	rbf	0.5810912834591628	0.0	0.5
0.01	0.1	rbf	0.5810912834591628	0.0	0.5
1000.0	100.0	rbf	0.5810912834591628	0.0	0.5
0.01	1.0	rbf	0.5810912834591628	0.0	0.5
1000.0	1.0	rbf	0.5810912834591628	0.0	0.5
0.01	100.0	rbf	0.5810912834591628	0.0	0.5
0.01	1000.0	rbf	0.5810912834591628	0.0	0.5
0.1	0.1	rbf	0.5810912834591628	0.0	0.5
0.1	1.0	rbf	0.5810912834591628	0.0	0.5
100.0	1000.0	rbf	0.5810912834591628	0.0	0.5
1.0	100.0	rbf	0.5810912834591628	0.0	0.5
0.1	1000.0	rbf	0.5810912834591628	0.0	0.5
100.0	100.0	rbf	0.5810912834591628	0.0	0.5
0.01	0.01	rbf	0.5810912834591628	0.0	0.5
100.0	1.0	rbf	0.5810912834591628	0.0	0.5
10.0	1.0	rbf	0.5810912834591628	0.0	0.5
1.0	1000.0	rbf	0.5810912834591628	0.0	0.5
1.0	1.0	rbf	0.5810912834591628	0.0	0.5
10.0	100.0	rbf	0.5810912834591628	0.0	0.5
1000.0	1000.0	rbf	0.5810912834591628	0.0	0.5
