C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9351623376623376	0.9391559352288665	0.9292857142857143
0.01	0.1	linear	0.9351623376623376	0.9391559352288665	0.9292857142857143
0.01	1.0	linear	0.9351623376623376	0.9391559352288665	0.9292857142857143
0.01	100.0	linear	0.9351623376623376	0.9391559352288665	0.9292857142857143
0.01	1000.0	linear	0.9351623376623376	0.9391559352288665	0.9292857142857143
100.0	1.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1.0	1000.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
10.0	0.1	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
10.0	1.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
10.0	100.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
10.0	1000.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
100.0	0.01	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
100.0	0.1	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
100.0	1000.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
100.0	100.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1.0	1.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1000.0	0.01	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1000.0	0.1	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1000.0	1.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1000.0	100.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1000.0	1000.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1.0	100.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
10.0	0.01	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
0.1	1000.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
0.1	0.01	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
0.1	1.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1.0	0.1	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
0.1	100.0	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
0.1	0.1	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
1.0	0.01	linear	0.9297077922077921	0.9236003796733108	0.9251190476190476
10.0	0.01	rbf	0.6540259740259741	0.8	0.5296428571428572
1000.0	0.01	rbf	0.6540259740259741	0.8	0.5296428571428572
100.0	0.01	rbf	0.6540259740259741	0.8	0.5296428571428572
1.0	0.01	rbf	0.6412987012987014	0.4	0.5122619047619048
0.01	1.0	rbf	0.6322727272727273	0.0	0.5
1000.0	1.0	rbf	0.6322727272727273	0.0	0.5
0.01	100.0	rbf	0.6322727272727273	0.0	0.5
1000.0	0.1	rbf	0.6322727272727273	0.0	0.5
100.0	1.0	rbf	0.6322727272727273	0.0	0.5
0.01	1000.0	rbf	0.6322727272727273	0.0	0.5
1000.0	100.0	rbf	0.6322727272727273	0.0	0.5
100.0	1000.0	rbf	0.6322727272727273	0.0	0.5
0.1	0.01	rbf	0.6322727272727273	0.0	0.5
0.01	0.1	rbf	0.6322727272727273	0.0	0.5
100.0	100.0	rbf	0.6322727272727273	0.0	0.5
1.0	0.1	rbf	0.6322727272727273	0.0	0.5
0.1	0.1	rbf	0.6322727272727273	0.0	0.5
100.0	0.1	rbf	0.6322727272727273	0.0	0.5
0.1	1.0	rbf	0.6322727272727273	0.0	0.5
10.0	1000.0	rbf	0.6322727272727273	0.0	0.5
10.0	100.0	rbf	0.6322727272727273	0.0	0.5
0.1	100.0	rbf	0.6322727272727273	0.0	0.5
10.0	1.0	rbf	0.6322727272727273	0.0	0.5
10.0	0.1	rbf	0.6322727272727273	0.0	0.5
0.1	1000.0	rbf	0.6322727272727273	0.0	0.5
0.01	0.01	rbf	0.6322727272727273	0.0	0.5
1.0	1000.0	rbf	0.6322727272727273	0.0	0.5
1.0	100.0	rbf	0.6322727272727273	0.0	0.5
1.0	1.0	rbf	0.6322727272727273	0.0	0.5
1000.0	1000.0	rbf	0.6322727272727273	0.0	0.5
