colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9304166666666667	0.9800000000000001	0.8904545454545454
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9304166666666667	0.9800000000000001	0.8904545454545454
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9304166666666667	0.9800000000000001	0.8904545454545454
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9304166666666667	0.9800000000000001	0.8904545454545454
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9304166666666667	0.9800000000000001	0.8904545454545454
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9304166666666667	0.9800000000000001	0.8904545454545454
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9241666666666667	0.975	0.8804545454545455
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9241666666666667	0.975	0.8804545454545455
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9366666666666668	0.96	0.9059090909090909
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9366666666666668	0.96	0.9059090909090909
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.93	0.9550000000000001	0.8984090909090909
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9175000000000001	0.9550000000000001	0.8759090909090907
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.93	0.9550000000000001	0.8984090909090909
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.93	0.9550000000000001	0.8984090909090909
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.93625	0.9550000000000001	0.9084090909090909
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.93	0.9550000000000001	0.8984090909090909
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.93625	0.9550000000000001	0.9084090909090909
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9241666666666667	0.9550000000000001	0.8884090909090909
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.93	0.9550000000000001	0.8984090909090909
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9175000000000001	0.9550000000000001	0.8759090909090907
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9237500000000001	0.9550000000000001	0.885909090909091
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9237500000000001	0.9550000000000001	0.885909090909091
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.93625	0.9550000000000001	0.9084090909090909
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.93	0.9550000000000001	0.8984090909090909
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.93625	0.9550000000000001	0.9084090909090909
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9241666666666667	0.9550000000000001	0.8884090909090909
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9420833333333334	0.9416666666666667	0.9238636363636363
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9416666666666667	0.9238636363636363
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9420833333333334	0.9416666666666667	0.9238636363636363
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9420833333333334	0.9416666666666667	0.9238636363636363
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9295833333333334	0.9416666666666667	0.9038636363636364
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9420833333333334	0.9416666666666667	0.9238636363636363
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9420833333333334	0.9416666666666667	0.9238636363636363
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9295833333333334	0.9416666666666667	0.9038636363636364
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9175000000000001	0.9383333333333335	0.8813636363636362
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9175000000000001	0.9383333333333335	0.8813636363636362
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.93	0.9383333333333335	0.9038636363636364
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9487500000000001	0.9349999999999999	0.9338636363636365
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.93	0.9349999999999999	0.9013636363636364
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.93	0.9349999999999999	0.9038636363636364
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.93	0.9349999999999999	0.9038636363636364
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9487500000000001	0.9349999999999999	0.9338636363636365
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.93	0.9349999999999999	0.9038636363636364
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9175000000000001	0.9349999999999999	0.8813636363636362
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.93	0.9349999999999999	0.9013636363636364
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9175000000000001	0.9349999999999999	0.8813636363636362
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.93	0.9349999999999999	0.9038636363636364
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9237500000000001	0.9349999999999999	0.8938636363636364
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9170833333333335	0.93	0.8788636363636364
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9170833333333335	0.93	0.8788636363636364
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9170833333333335	0.93	0.8788636363636364
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9170833333333335	0.93	0.8788636363636364
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9108333333333334	0.9266666666666665	0.8688636363636363
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9108333333333334	0.9266666666666665	0.8688636363636363
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9108333333333334	0.9266666666666665	0.8688636363636363
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9108333333333334	0.9266666666666665	0.8688636363636363
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9108333333333334	0.9266666666666665	0.8688636363636363
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9233333333333335	0.9266666666666665	0.8913636363636364
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9108333333333334	0.9266666666666665	0.8688636363636363
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9233333333333335	0.9266666666666665	0.8913636363636364
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9108333333333334	0.9266666666666665	0.8688636363636363
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9108333333333334	0.9266666666666665	0.8688636363636363
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9237500000000001	0.9264285714285714	0.8993181818181819
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9170833333333335	0.925	0.8893181818181818
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9170833333333335	0.925	0.8893181818181818
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9170833333333335	0.925	0.8893181818181818
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9170833333333335	0.925	0.8893181818181818
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9170833333333335	0.925	0.8893181818181818
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9170833333333335	0.925	0.8893181818181818
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.905	0.9216666666666666	0.8638636363636364
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.905	0.9216666666666666	0.8638636363636364
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.905	0.9216666666666666	0.8638636363636364
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.905	0.9216666666666666	0.8638636363636364
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9170833333333335	0.9216666666666666	0.8893181818181818
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	auc	0	0.2	4	3	200	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9108333333333334	0.9199999999999999	0.8768181818181817
0.5	auc	0	0.2	8	3	1000	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	auc	0	0.2	6	3	1000	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9108333333333334	0.9199999999999999	0.8768181818181817
0.5	auc	0	0.2	4	3	600	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	auc	0	0.2	4	3	1000	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9108333333333334	0.9199999999999999	0.8768181818181817
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9108333333333334	0.9199999999999999	0.8768181818181817
0.5	error	0	0.2	6	3	1000	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9108333333333334	0.9199999999999999	0.8768181818181817
0.5	error	0	0.2	8	3	1000	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9108333333333334	0.9199999999999999	0.8768181818181817
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9295833333333334	0.9199999999999999	0.9068181818181819
