colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9823188405797101	1.0	0.9757352941176471
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9823188405797101	1.0	0.9757352941176471
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9845410628019323	1.0	0.9788602941176471
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9823188405797101	1.0	0.9757352941176471
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9823188405797101	1.0	0.9757352941176471
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9845410628019323	1.0	0.9788602941176471
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9669082125603865	0.9941176470588236	0.9561802738336713
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9779710144927536	0.9941176470588236	0.9714376267748477
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9779710144927536	0.9941176470588236	0.9714376267748477
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9845893719806764	0.9941176470588236	0.9804449797160244
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9557487922705314	0.9941176470588236	0.9403714503042597
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9646376811594204	0.9941176470588236	0.9528714503042597
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9823188405797101	0.9941176470588236	0.9771361561866125
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9823188405797101	0.9941176470588236	0.9771361561866125
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9779710144927536	0.9941176470588236	0.9714376267748477
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9823188405797101	0.9941176470588236	0.9771361561866125
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9867149758454106	0.9941176470588236	0.9832023326572008
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9712560386473431	0.9941176470588236	0.9618788032454362
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9779227053140097	0.9941176470588236	0.9712538032454361
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9779227053140097	0.9941176470588236	0.9712538032454361
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9845893719806764	0.9941176470588236	0.9804449797160244
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9690821256038648	0.9941176470588236	0.9591214503042597
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9757487922705315	0.9941176470588236	0.9683126267748478
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9779227053140097	0.9941176470588236	0.9712538032454361
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9779710144927536	0.9941176470588236	0.9714376267748477
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9779227053140097	0.9941176470588236	0.9712538032454361
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9779710144927536	0.9941176470588236	0.9714376267748477
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9823671497584542	0.9941176470588236	0.9773199797160244
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9557487922705314	0.9941176470588236	0.9403714503042597
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9646376811594204	0.9941176470588236	0.9528714503042597
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9779710144927536	0.9941176470588236	0.9714376267748477
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9690821256038648	0.9941176470588236	0.9591214503042597
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9779710144927536	0.9941176470588236	0.9714376267748477
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9823671497584542	0.9941176470588236	0.9773199797160244
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9779710144927536	0.9941176470588236	0.9714376267748477
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9845893719806764	0.9941176470588236	0.9804449797160244
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9557487922705314	0.9941176470588236	0.9403714503042597
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9646376811594204	0.9941176470588236	0.9528714503042597
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9779710144927536	0.9941176470588236	0.9714376267748477
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9712560386473429	0.9941176470588236	0.9620626267748478
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9712560386473429	0.9941176470588236	0.9620626267748478
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9800966183574878	0.9941176470588236	0.9740111561866126
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9779227053140097	0.9941176470588236	0.9712538032454361
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9800966183574878	0.9941176470588236	0.9740111561866126
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9779227053140097	0.9941176470588236	0.9712538032454361
