activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9354978354978355	0.9528138528138527	0.9359090909090909
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9354978354978355	0.9528138528138527	0.9359090909090909
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9354978354978355	0.9528138528138527	0.9359090909090909
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9354978354978355	0.9528138528138527	0.9359090909090909
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9354978354978355	0.9528138528138527	0.9359090909090909
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9354978354978355	0.9528138528138527	0.9359090909090909
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9352813852813853	0.9424475524475524	0.9359090909090909
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9352813852813853	0.9424475524475524	0.9359090909090909
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9352813852813853	0.9424475524475524	0.9359090909090909
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9352813852813853	0.9424475524475524	0.9359090909090909
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9352813852813853	0.9424475524475524	0.9359090909090909
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9352813852813853	0.9424475524475524	0.9359090909090909
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.94004329004329	0.9397668997668998	0.9408333333333333
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.94004329004329	0.9397668997668998	0.9408333333333333
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9354978354978355	0.9397668997668998	0.9362878787878788
relu	0.01	True	(100,)	constant	500	lbfgs	0.94004329004329	0.9397668997668998	0.9408333333333333
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9354978354978355	0.9397668997668998	0.9362878787878788
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.94004329004329	0.9397668997668998	0.9408333333333333
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9354978354978355	0.9397668997668998	0.9362878787878788
relu	0.01	True	(100,)	constant	1000	lbfgs	0.94004329004329	0.9397668997668998	0.9408333333333333
