C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.1	rbf	0.8616279069767441	0.9538702963702963	0.8324698340874811
10.0	0.1	rbf	0.8722024623803009	0.9508410474840566	0.8466203404438698
1000.0	0.1	rbf	0.8722024623803009	0.9508410474840566	0.8466203404438698
100.0	0.1	rbf	0.8722024623803009	0.9508410474840566	0.8466203404438698
1.0	0.01	rbf	0.8885909712722299	0.9046122264831942	0.875775694893342
0.1	0.01	rbf	0.6389466484268127	0.9	0.5484033613445378
10.0	0.01	rbf	0.9003830369357045	0.878921088626235	0.896401637578108
0.01	0.01	linear	0.8698084815321477	0.8783220769607516	0.8562518853695323
0.01	0.1	linear	0.8698084815321477	0.8783220769607516	0.8562518853695323
0.01	1.0	linear	0.8698084815321477	0.8783220769607516	0.8562518853695323
0.01	100.0	linear	0.8698084815321477	0.8783220769607516	0.8562518853695323
0.01	1000.0	linear	0.8698084815321477	0.8783220769607516	0.8562518853695323
1000.0	0.01	rbf	0.8956771545827633	0.8665791818365347	0.8929514113337642
100.0	0.01	rbf	0.8956771545827633	0.8665791818365347	0.8929514113337642
0.1	100.0	linear	0.8721887824897401	0.8614171760989228	0.8631060116354234
0.1	1000.0	linear	0.8721887824897401	0.8614171760989228	0.8631060116354234
0.1	1.0	linear	0.8721887824897401	0.8614171760989228	0.8631060116354234
0.1	0.01	linear	0.8721887824897401	0.8614171760989228	0.8631060116354234
0.1	0.1	linear	0.8721887824897401	0.8614171760989228	0.8631060116354234
1.0	0.1	linear	0.8253351573187414	0.7885236657688484	0.8167765567765567
1.0	1000.0	linear	0.8253351573187414	0.7885236657688484	0.8167765567765567
1.0	1.0	linear	0.8253351573187414	0.7885236657688484	0.8167765567765567
1.0	100.0	linear	0.8253351573187414	0.7885236657688484	0.8167765567765567
1.0	0.01	linear	0.8253351573187414	0.7885236657688484	0.8167765567765567
1000.0	0.1	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
100.0	100.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
1000.0	0.01	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
100.0	1.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
100.0	1000.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
10.0	100.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
100.0	0.1	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
1000.0	1.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
1000.0	100.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
1000.0	1000.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
100.0	0.01	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
10.0	1000.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
10.0	0.01	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
10.0	1.0	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
10.0	0.1	linear	0.8041997264021887	0.7573020138440549	0.796184012066365
10.0	100.0	rbf	0.6002325581395348	0.0	0.5
0.1	100.0	rbf	0.6002325581395348	0.0	0.5
0.01	0.1	rbf	0.6002325581395348	0.0	0.5
1000.0	100.0	rbf	0.6002325581395348	0.0	0.5
0.01	1.0	rbf	0.6002325581395348	0.0	0.5
1000.0	1.0	rbf	0.6002325581395348	0.0	0.5
0.01	100.0	rbf	0.6002325581395348	0.0	0.5
0.01	1000.0	rbf	0.6002325581395348	0.0	0.5
0.1	0.1	rbf	0.6002325581395348	0.0	0.5
0.1	1.0	rbf	0.6002325581395348	0.0	0.5
0.1	1000.0	rbf	0.6002325581395348	0.0	0.5
100.0	1000.0	rbf	0.6002325581395348	0.0	0.5
10.0	1.0	rbf	0.6002325581395348	0.0	0.5
100.0	100.0	rbf	0.6002325581395348	0.0	0.5
1.0	1.0	rbf	0.6002325581395348	0.0	0.5
100.0	1.0	rbf	0.6002325581395348	0.0	0.5
1.0	100.0	rbf	0.6002325581395348	0.0	0.5
1.0	1000.0	rbf	0.6002325581395348	0.0	0.5
0.01	0.01	rbf	0.6002325581395348	0.0	0.5
10.0	1000.0	rbf	0.6002325581395348	0.0	0.5
1000.0	1000.0	rbf	0.6002325581395348	0.0	0.5
