activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.01	True	(100, 100)	constant	500	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.001	True	(100, 100)	constant	500	adam	0.8608695652173912	0.9506111535523301	0.816183231913455
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8586956521739131	0.9500617030028795	0.8132420554428668
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8586956521739131	0.9500617030028795	0.8132420554428668
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8586956521739131	0.9500617030028795	0.8132420554428668
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8586956521739131	0.9500617030028795	0.8132420554428668
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8586956521739131	0.9500617030028795	0.8132420554428668
logistic	0.1	True	(100, 100)	constant	500	adam	0.8586956521739131	0.9500617030028795	0.8132420554428668
logistic	0.001	True	(100,)	constant	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.01	True	(100,)	invscaling	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.01	True	(100,)	adaptive	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.1	True	(100,)	constant	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.001	True	(100,)	constant	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.001	True	(100,)	invscaling	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.01	True	(100,)	constant	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.001	True	(100,)	adaptive	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.01	True	(100,)	constant	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.1	True	(100,)	constant	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.1	True	(100,)	invscaling	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.1	True	(100,)	adaptive	500	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8869565217391304	0.9357843137254902	0.8565301724137931
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9391304347826086	0.9127224310776944	0.9380151284651792
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9391304347826086	0.9127224310776944	0.9380151284651792
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9391304347826086	0.9127224310776944	0.9380151284651792
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9391304347826086	0.9127224310776944	0.9380151284651792
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9391304347826086	0.9127224310776944	0.9380151284651792
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9391304347826086	0.9127224310776944	0.9380151284651792
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9369565217391305	0.9047515848444639	0.9364173427991886
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9369565217391305	0.9047515848444639	0.9364173427991886
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9369565217391305	0.9047515848444639	0.9364173427991886
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9369565217391305	0.9047515848444639	0.9364173427991886
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9369565217391305	0.9047515848444639	0.9364173427991886
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9369565217391305	0.9047515848444639	0.9364173427991886
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9195652173913043	0.9039046003016592	0.910442444219067
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9195652173913043	0.9039046003016592	0.910442444219067
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9195652173913043	0.9039046003016592	0.910442444219067
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9195652173913043	0.9039046003016592	0.910442444219067
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9195652173913043	0.9039046003016592	0.910442444219067
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9195652173913043	0.9039046003016592	0.910442444219067
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9304347826086957	0.9028624871001032	0.9300278904665313
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9304347826086957	0.9028624871001032	0.9300278904665313
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9304347826086957	0.9028624871001032	0.9300278904665313
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9304347826086957	0.9028624871001032	0.9300278904665313
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9304347826086957	0.9028624871001032	0.9300278904665313
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9304347826086957	0.9028624871001032	0.9300278904665313
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8391304347826086	0.9	0.792902721433401
logistic	0.001	True	(50,)	constant	500	adam	0.8391304347826086	0.9	0.792902721433401
logistic	0.001	True	(50,)	adaptive	500	adam	0.8391304347826086	0.9	0.792902721433401
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8391304347826086	0.9	0.792902721433401
logistic	0.001	True	(50,)	invscaling	500	adam	0.8391304347826086	0.9	0.792902721433401
logistic	0.001	True	(50,)	constant	1000	adam	0.8391304347826086	0.9	0.792902721433401
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9304347826086955	0.8991909895155622	0.9300853617308993
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9304347826086955	0.8991909895155622	0.9300853617308993
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9304347826086955	0.8991909895155622	0.9300853617308993
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9304347826086955	0.8991909895155622	0.9300853617308993
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9304347826086955	0.8991909895155622	0.9300853617308993
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9304347826086955	0.8991909895155622	0.9300853617308993
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9217391304347824	0.8973490153637211	0.9181943035835024
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9217391304347824	0.8973490153637211	0.9181943035835024
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9217391304347824	0.8973490153637211	0.9181943035835024
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9217391304347824	0.8973490153637211	0.9181943035835024
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9217391304347824	0.8973490153637211	0.9181943035835024
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9217391304347824	0.8973490153637211	0.9181943035835024
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8391304347826086	0.8973076923076924	0.792902721433401
logistic	0.1	True	(50,)	adaptive	500	adam	0.8391304347826086	0.8973076923076924	0.792902721433401
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8391304347826086	0.8973076923076924	0.792902721433401
logistic	0.1	True	(50,)	invscaling	500	adam	0.8391304347826086	0.8973076923076924	0.792902721433401
logistic	0.1	True	(50,)	constant	1000	adam	0.8391304347826086	0.8973076923076924	0.792902721433401
logistic	0.1	True	(50,)	constant	500	adam	0.8391304347826086	0.8973076923076924	0.792902721433401
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9326086956521739	0.8968214040001967	0.9327738336713995
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9326086956521739	0.8968214040001967	0.9327738336713995
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9326086956521739	0.8968214040001967	0.9327738336713995
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9326086956521739	0.8968214040001967	0.9327738336713995
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9326086956521739	0.8968214040001967	0.9327738336713995
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9326086956521739	0.8968214040001967	0.9327738336713995
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8369565217391303	0.8966666666666667	0.7899615449628128
logistic	0.01	True	(50,)	adaptive	500	adam	0.8369565217391303	0.8966666666666667	0.7899615449628128
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8369565217391303	0.8966666666666667	0.7899615449628128
logistic	0.01	True	(50,)	invscaling	500	adam	0.8369565217391303	0.8966666666666667	0.7899615449628128
logistic	0.01	True	(50,)	constant	500	adam	0.8369565217391303	0.8966666666666667	0.7899615449628128
logistic	0.01	True	(50,)	constant	1000	adam	0.8369565217391303	0.8966666666666667	0.7899615449628128
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.7782608695652173	0.8952380952380953	0.7003177822853279
logistic	0.001	True	(100,)	adaptive	500	sgd	0.7782608695652173	0.8952380952380953	0.7003177822853279
logistic	0.1	True	(100,)	adaptive	500	sgd	0.7782608695652173	0.8952380952380953	0.7003177822853279
logistic	0.01	True	(100,)	adaptive	500	sgd	0.7782608695652173	0.8952380952380953	0.7003177822853279
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.7782608695652173	0.8952380952380953	0.7003177822853279
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.7782608695652173	0.8952380952380953	0.7003177822853279
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9282608695652174	0.8948770209838323	0.9283037525354969
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9282608695652174	0.8948770209838323	0.9283037525354969
