C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.8381983426891205	0.802862030928611	0.8371343402225756
0.01	0.1	linear	0.8381983426891205	0.802862030928611	0.8371343402225756
0.01	1.0	linear	0.8381983426891205	0.802862030928611	0.8371343402225756
0.01	100.0	linear	0.8381983426891205	0.802862030928611	0.8371343402225756
0.01	1000.0	linear	0.8381983426891205	0.802862030928611	0.8371343402225756
100.0	1.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1.0	1000.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
10.0	0.1	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
10.0	1.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
10.0	100.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
10.0	1000.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
100.0	0.01	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
100.0	0.1	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
100.0	1000.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
100.0	100.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1.0	1.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1000.0	0.01	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1000.0	0.1	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1000.0	1.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1000.0	100.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1000.0	1000.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1.0	100.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
10.0	0.01	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
0.1	1000.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
0.1	1.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1.0	0.1	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
0.1	0.1	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1.0	0.01	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
0.1	100.0	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
0.1	0.01	linear	0.8382250735097567	0.8024770480034684	0.8371718777601129
1.0	0.1	rbf	0.5792034215450415	0.0	0.5
100.0	100.0	rbf	0.5792034215450415	0.0	0.5
0.1	0.01	rbf	0.5792034215450415	0.0	0.5
100.0	1000.0	rbf	0.5792034215450415	0.0	0.5
1000.0	0.01	rbf	0.5792034215450415	0.0	0.5
0.1	0.1	rbf	0.5792034215450415	0.0	0.5
0.01	1000.0	rbf	0.5792034215450415	0.0	0.5
1000.0	0.1	rbf	0.5792034215450415	0.0	0.5
0.01	100.0	rbf	0.5792034215450415	0.0	0.5
1000.0	1.0	rbf	0.5792034215450415	0.0	0.5
0.01	1.0	rbf	0.5792034215450415	0.0	0.5
1000.0	100.0	rbf	0.5792034215450415	0.0	0.5
0.01	0.1	rbf	0.5792034215450415	0.0	0.5
100.0	1.0	rbf	0.5792034215450415	0.0	0.5
100.0	0.01	rbf	0.5792034215450415	0.0	0.5
100.0	0.1	rbf	0.5792034215450415	0.0	0.5
0.1	1.0	rbf	0.5792034215450415	0.0	0.5
10.0	1000.0	rbf	0.5792034215450415	0.0	0.5
10.0	100.0	rbf	0.5792034215450415	0.0	0.5
0.1	100.0	rbf	0.5792034215450415	0.0	0.5
10.0	1.0	rbf	0.5792034215450415	0.0	0.5
10.0	0.1	rbf	0.5792034215450415	0.0	0.5
0.1	1000.0	rbf	0.5792034215450415	0.0	0.5
10.0	0.01	rbf	0.5792034215450415	0.0	0.5
0.01	0.01	rbf	0.5792034215450415	0.0	0.5
1.0	1000.0	rbf	0.5792034215450415	0.0	0.5
1.0	100.0	rbf	0.5792034215450415	0.0	0.5
1.0	0.01	rbf	0.5792034215450415	0.0	0.5
1.0	1.0	rbf	0.5792034215450415	0.0	0.5
1000.0	1000.0	rbf	0.5792034215450415	0.0	0.5
