max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	2	1000	0.9107142857142858	0.9485537650755044	0.9027809139784946
10	log2	2	4	1000	0.9107142857142858	0.9485537650755044	0.9027809139784946
10	log2	2	2	200	0.9035714285714287	0.9426969696969698	0.8950013440860216
10	log2	2	4	200	0.9035714285714287	0.9426969696969698	0.8950013440860216
10	log2	2	8	200	0.9053571428571429	0.9418546365914787	0.8976055107526882
10	log2	2	4	600	0.8964285714285716	0.9390109802478224	0.8872721774193548
10	log2	2	2	600	0.8964285714285716	0.9390109802478224	0.8872721774193548
10	log2	2	8	1000	0.9107142857142858	0.9378778258778258	0.904293010752688
12	log2	2	8	1000	0.9035714285714287	0.9355066512434933	0.8960934139784946
12	log2	2	8	600	0.9035714285714287	0.9345502645502645	0.8961767473118278
8	log2	2	4	1000	0.9	0.9343269628921803	0.8918763440860215
8	log2	2	2	1000	0.9	0.9343269628921803	0.8918763440860215
12	log2	2	4	1000	0.8982142857142857	0.9341930807560098	0.8899596774193549
12	log2	2	2	1000	0.8982142857142857	0.9341930807560098	0.8899596774193549
10	log2	2	8	600	0.9053571428571429	0.933351510088352	0.8986801075268817
12	log2	2	2	600	0.8946428571428571	0.9324394076979889	0.8861801075268817
12	log2	2	4	600	0.8946428571428571	0.9324394076979889	0.8861801075268817
12	sqrt	2	4	600	0.9035714285714287	0.9323230103230105	0.8964301075268816
12	sqrt	2	2	600	0.9035714285714287	0.9323230103230105	0.8964301075268816
10	sqrt	2	2	600	0.9017857142857144	0.9312402597402597	0.8944301075268818
10	sqrt	2	4	600	0.9017857142857144	0.9312402597402597	0.8944301075268818
12	sqrt	2	4	200	0.9017857142857144	0.9310104750322141	0.8944301075268817
12	sqrt	2	2	200	0.9017857142857144	0.9310104750322141	0.8944301075268817
12	log2	4	10	1000	0.8964285714285716	0.9296112969156448	0.8884805107526882
12	log2	2	8	200	0.8928571428571429	0.9290448179271709	0.8842809139784947
10	log2	2	10	1000	0.9	0.9287118381237376	0.8924805107526881
12	log2	2	2	200	0.8928571428571427	0.9283451275396356	0.8842809139784947
12	log2	2	4	200	0.8928571428571427	0.9283451275396356	0.8842809139784947
6	log2	2	8	1000	0.8928571428571429	0.9276374423102112	0.8846680107526881
8	log2	4	10	1000	0.8946428571428573	0.927478835978836	0.886834677419355
12	log2	2	10	1000	0.8964285714285716	0.9268186813186814	0.8887338709677419
8	log2	2	4	600	0.8946428571428571	0.9252845198279982	0.8867513440860215
8	log2	2	2	600	0.8946428571428571	0.9252845198279982	0.8867513440860215
12	sqrt	2	2	1000	0.9017857142857144	0.9247006327006326	0.8953380376344086
12	sqrt	2	4	1000	0.9017857142857144	0.9247006327006326	0.8953380376344086
10	sqrt	2	4	1000	0.8982142857142857	0.9246520146520145	0.8912547043010755
10	sqrt	2	2	1000	0.8982142857142857	0.9246520146520145	0.8912547043010755
12	log2	2	10	600	0.8982142857142857	0.9237804232804233	0.8913380376344084
10	log2	4	4	1000	0.8892857142857142	0.9237135984643725	0.880801747311828
10	log2	4	2	1000	0.8892857142857142	0.9237135984643725	0.880801747311828
10	log2	4	8	1000	0.8892857142857142	0.9237135984643725	0.880801747311828
10	log2	2	10	600	0.8946428571428571	0.9232821406917517	0.8868676075268818
8	log2	2	8	200	0.8982142857142856	0.9232115340799553	0.8913555107526883
6	log2	2	2	1000	0.8910714285714285	0.9228004734057365	0.8831384408602151
6	log2	2	4	1000	0.8910714285714285	0.9228004734057365	0.8831384408602151
10	sqrt	2	10	1000	0.8946428571428573	0.9221509794553272	0.8872217741935484
8	sqrt	2	2	200	0.8910714285714286	0.9219216855269486	0.8831384408602151
8	sqrt	2	4	200	0.8910714285714286	0.9219216855269486	0.8831384408602151
12	log2	4	10	200	0.892857142857143	0.9218479686260007	0.8852721774193547
10	sqrt	2	10	200	0.8946428571428573	0.9217484262919043	0.8872721774193548
8	log2	2	10	600	0.8964285714285716	0.921276663881927	0.8893884408602151
10	sqrt	2	8	600	0.9	0.9207370889979585	0.8938588709677419
12	sqrt	2	8	600	0.8946428571428571	0.9205464535464534	0.8876088709677419
12	sqrt	2	8	1000	0.8982142857142857	0.9202867132867132	0.8918588709677419
10	sqrt	2	8	200	0.9000000000000001	0.919913116673986	0.8939926075268817
10	sqrt	4	10	600	0.8928571428571429	0.9198901098901098	0.8855255376344087
6	log2	2	8	600	0.8910714285714286	0.9198707154359328	0.8835430107526883
12	log2	4	10	600	0.8946428571428573	0.9197883597883596	0.8878259408602149
10	sqrt	2	10	600	0.8910714285714285	0.9191904761904762	0.8834422043010752
10	sqrt	2	4	200	0.8910714285714286	0.9188191961018047	0.8834422043010752
10	sqrt	2	2	200	0.8910714285714286	0.9188191961018047	0.8834422043010752
8	sqrt	2	2	600	0.8910714285714286	0.9186489814533292	0.8835255376344087
8	sqrt	2	4	600	0.8910714285714286	0.9186489814533292	0.8835255376344087
