C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.6952991452991453	1.0	0.6759615384615384
100.0	0.01	rbf	0.7182336182336183	1.0	0.7003205128205129
10.0	0.01	rbf	0.7182336182336183	1.0	0.7003205128205129
1000.0	0.01	rbf	0.7182336182336183	1.0	0.7003205128205129
1.0	100.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1.0	1000.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
10.0	0.1	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
10.0	1.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
10.0	100.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
10.0	1000.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
100.0	0.01	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.01	0.01	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1.0	1.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
100.0	1.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
100.0	100.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
100.0	1000.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1000.0	0.01	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1000.0	0.1	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1000.0	1.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1000.0	100.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1000.0	1000.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
100.0	0.1	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
10.0	0.01	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.1	0.1	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.01	0.1	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1.0	0.01	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
1.0	0.1	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.01	1.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.1	1000.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.01	1000.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.1	0.01	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.1	100.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.01	100.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
0.1	1.0	linear	0.9585470085470085	0.9846153846153847	0.9582417582417582
100.0	1000.0	rbf	0.5306267806267806	0.0	0.5
0.01	1000.0	rbf	0.5306267806267806	0.0	0.5
100.0	100.0	rbf	0.5306267806267806	0.0	0.5
0.01	1.0	rbf	0.5306267806267806	0.0	0.5
0.01	100.0	rbf	0.5306267806267806	0.0	0.5
1000.0	0.1	rbf	0.5306267806267806	0.0	0.5
1000.0	1.0	rbf	0.5306267806267806	0.0	0.5
0.01	0.1	rbf	0.5306267806267806	0.0	0.5
1000.0	100.0	rbf	0.5306267806267806	0.0	0.5
100.0	1.0	rbf	0.5306267806267806	0.0	0.5
1.0	0.1	rbf	0.5306267806267806	0.0	0.5
100.0	0.1	rbf	0.5306267806267806	0.0	0.5
0.1	0.01	rbf	0.5306267806267806	0.0	0.5
0.1	0.1	rbf	0.5306267806267806	0.0	0.5
10.0	1000.0	rbf	0.5306267806267806	0.0	0.5
10.0	100.0	rbf	0.5306267806267806	0.0	0.5
0.1	1.0	rbf	0.5306267806267806	0.0	0.5
10.0	1.0	rbf	0.5306267806267806	0.0	0.5
10.0	0.1	rbf	0.5306267806267806	0.0	0.5
0.1	100.0	rbf	0.5306267806267806	0.0	0.5
0.01	0.01	rbf	0.5306267806267806	0.0	0.5
1.0	1000.0	rbf	0.5306267806267806	0.0	0.5
0.1	1000.0	rbf	0.5306267806267806	0.0	0.5
1.0	100.0	rbf	0.5306267806267806	0.0	0.5
1.0	1.0	rbf	0.5306267806267806	0.0	0.5
1000.0	1000.0	rbf	0.5306267806267806	0.0	0.5
