colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8863337893296853	0.9362392121213517	0.8667603964662789
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8863337893296853	0.9362392121213517	0.8667603964662789
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9003967168262654	0.9362005463256524	0.8852197802197802
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9003967168262654	0.9362005463256524	0.8852197802197802
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8968946648426813	0.9346820406296213	0.880826869209222
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8968946648426813	0.9346820406296213	0.880826869209222
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9027359781121751	0.9344006969469494	0.8886511527687999
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9027359781121751	0.9344006969469494	0.8886511527687999
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9015595075239398	0.9338256184306942	0.8871805645335057
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9015595075239398	0.9338256184306942	0.8871805645335057
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.892202462380301	0.9333706657674048	0.8750053867700925
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.892202462380301	0.9333706657674048	0.8750053867700925
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8687004103967167	0.9332577100319037	0.8447015729368669
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8687004103967167	0.9332577100319037	0.8447015729368669
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8769493844049248	0.9332149603616996	0.8550377073906485
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8769493844049248	0.9332149603616996	0.8550377073906485
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9109439124487004	0.9327981695723631	0.8994123033828917
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9109439124487004	0.9327981695723631	0.8994123033828917
