max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	200	0.9755921855921856	0.9972222222222221	0.9699074074074072
12	log2	2	2	200	0.9755921855921856	0.9972222222222221	0.9699074074074072
12	log2	2	4	1000	0.9767032967032968	0.9944401544401543	0.9717592592592592
12	log2	2	2	1000	0.9767032967032968	0.9944401544401543	0.9717592592592592
12	log2	2	4	600	0.9722710622710624	0.9943650793650793	0.9662037037037037
12	log2	2	2	600	0.9722710622710624	0.9943650793650793	0.9662037037037037
10	log2	2	2	1000	0.9722710622710624	0.9942810457516341	0.9662037037037037
10	log2	2	4	1000	0.9722710622710624	0.9942810457516341	0.9662037037037037
10	log2	2	2	600	0.9689377289377289	0.9941919191919192	0.962037037037037
10	log2	2	4	600	0.9689377289377289	0.9941919191919192	0.962037037037037
12	log2	2	8	1000	0.9744810744810746	0.9914892164892166	0.9694444444444443
10	log2	2	8	600	0.9711721611721613	0.9914892164892166	0.9652777777777777
10	log2	2	8	200	0.9722832722832724	0.9914098514098514	0.9666666666666666
12	log2	2	8	600	0.9722710622710624	0.9887114387114387	0.9671296296296296
12	log2	2	10	1000	0.9733821733821735	0.9886371665783431	0.9685353535353535
10	log2	2	8	1000	0.9711599511599512	0.9886167417417416	0.9657407407407407
12	log2	2	10	200	0.9722710622710624	0.9885480400186282	0.9671464646464646
8	log2	2	10	200	0.9633943833943833	0.9884776334776335	0.9560353535353536
10	log2	2	4	200	0.9611477411477412	0.9881089698831633	0.9532575757575759
10	log2	2	2	200	0.9611477411477412	0.9881089698831633	0.9532575757575759
12	sqrt	2	2	600	0.9755799755799757	0.9859523809523809	0.9717592592592593
12	sqrt	2	4	600	0.9755799755799757	0.9859523809523809	0.9717592592592593
12	sqrt	2	2	200	0.9733699633699635	0.9859391324097206	0.9689983164983165
12	sqrt	2	4	200	0.9733699633699635	0.9859391324097206	0.9689983164983165
12	log2	4	4	600	0.9689499389499389	0.9858984582668793	0.9634427609427607
12	log2	4	2	600	0.9689499389499389	0.9858984582668793	0.9634427609427607
12	log2	4	8	600	0.9689499389499389	0.9858984582668793	0.9634427609427607
12	log2	2	10	600	0.9722710622710624	0.9857800237212002	0.9676094276094277
8	sqrt	2	2	600	0.9722466422466424	0.9857792207792209	0.9675925925925928
8	sqrt	2	4	600	0.9722466422466424	0.9857792207792209	0.9675925925925928
8	log2	2	10	1000	0.9644932844932844	0.9857249089696907	0.9578872053872052
10	log2	2	10	600	0.9700610500610501	0.9856768456768457	0.9648316498316498
10	log2	4	2	200	0.9645054945054945	0.9856615137865138	0.9578872053872054
10	log2	4	8	200	0.9645054945054945	0.9856615137865138	0.9578872053872054
10	log2	4	4	200	0.9645054945054945	0.9856615137865138	0.9578872053872054
8	log2	2	2	1000	0.9622832722832723	0.9856615137865138	0.9551094276094275
8	log2	2	4	1000	0.9622832722832723	0.9856615137865138	0.9551094276094275
8	log2	2	4	600	0.9678388278388278	0.9856158220864103	0.9620538720538722
8	log2	2	2	600	0.9678388278388278	0.9856158220864103	0.9620538720538722
12	log2	4	10	600	0.9667277167277166	0.9856060606060606	0.960664983164983
8	log2	4	8	600	0.9656288156288155	0.9855288927965073	0.9592760942760943
8	log2	4	4	600	0.9656288156288155	0.9855288927965073	0.9592760942760943
8	log2	4	2	600	0.9656288156288155	0.9855288927965073	0.9592760942760943
12	log2	4	2	200	0.9667277167277166	0.9855070736320736	0.960664983164983
12	log2	4	8	200	0.9667277167277166	0.9855070736320736	0.960664983164983
12	log2	4	4	200	0.9667277167277166	0.9855070736320736	0.960664983164983
8	log2	2	8	600	0.9644810744810745	0.9854249871991808	0.9578872053872054
8	log2	2	4	200	0.9656288156288155	0.9853866452858389	0.9592760942760943
8	log2	2	2	200	0.9656288156288155	0.9853866452858389	0.9592760942760943
8	log2	2	8	1000	0.9622710622710622	0.985336285051655	0.9551094276094275
8	log2	4	2	200	0.9589621489621489	0.9850509955444166	0.950942760942761
8	log2	4	8	200	0.9589621489621489	0.9850509955444166	0.950942760942761
8	log2	4	4	200	0.9589621489621489	0.9850509955444166	0.950942760942761
12	sqrt	2	8	600	0.9733699633699635	0.9832450097155979	0.9694444444444444
12	sqrt	2	8	1000	0.9733699633699635	0.9830952380952382	0.9694612794612796
12	sqrt	2	4	1000	0.9733699633699635	0.9830952380952382	0.9694612794612796
12	sqrt	2	2	1000	0.9733699633699635	0.9830952380952382	0.9694612794612796
12	sqrt	2	10	600	0.9733821733821735	0.9830862795568678	0.9694612794612796
10	log2	2	10	1000	0.9700610500610501	0.9830632695338577	0.9652946127946128
12	log2	2	8	200	0.9656166056166056	0.983053508053508	0.9597390572390572
8	sqrt	2	4	1000	0.9722588522588523	0.9830112044817929	0.9680723905723907
8	sqrt	2	2	1000	0.9722588522588523	0.9830112044817929	0.9680723905723907
12	sqrt	2	10	1000	0.9722710622710624	0.9830112044817927	0.9680723905723907
10	log2	4	4	1000	0.9678388278388278	0.982974142974143	0.9625168350168352
10	log2	4	2	1000	0.9678388278388278	0.982974142974143	0.9625168350168352
10	log2	4	8	1000	0.9678388278388278	0.982974142974143	0.9625168350168352
12	log2	4	2	1000	0.9656166056166056	0.982958811083811	0.9597390572390572
12	log2	4	8	1000	0.9656166056166056	0.982958811083811	0.9597390572390572
12	log2	4	4	1000	0.9656166056166056	0.982958811083811	0.9597390572390572
8	sqrt	2	10	600	0.9711599511599512	0.9829131193837076	0.9666835016835018
10	log2	4	10	600	0.9656166056166056	0.982879446004446	0.9597390572390573
6	log2	2	8	200	0.9622588522588522	0.982872056116838	0.9555555555555557
10	log2	4	10	200	0.9633821733821734	0.9828677661125479	0.9569612794612794
10	log2	4	10	1000	0.9656288156288155	0.9828641141141141	0.9597390572390572
12	log2	4	10	1000	0.9645177045177045	0.9828086609336608	0.9583501683501682
10	sqrt	2	4	200	0.9667155067155069	0.9827343888005652	0.961127946127946
10	sqrt	2	2	200	0.9667155067155069	0.9827343888005652	0.961127946127946
8	log2	4	4	1000	0.9622954822954822	0.9826839425831361	0.9555723905723907
8	log2	4	2	1000	0.9622954822954822	0.9826839425831361	0.9555723905723907
8	log2	4	8	1000	0.9622954822954822	0.9826839425831361	0.9555723905723907
8	log2	4	10	1000	0.9633943833943833	0.9826711126711126	0.9569612794612794
8	log2	4	10	600	0.9623076923076923	0.9825427816853963	0.9555723905723907
8	log2	2	10	600	0.9633943833943833	0.9825401657849475	0.9569612794612796
10	log2	2	10	200	0.9611721611721611	0.9825120039825922	0.9541835016835016
6	log2	2	2	200	0.9556166056166056	0.9822285698147768	0.9472390572390573
6	log2	2	4	200	0.9556166056166056	0.9822285698147768	0.9472390572390573
10	sqrt	2	10	600	0.9756043956043957	0.980529058470235	0.9727020202020202
10	log2	4	2	600	0.9678266178266177	0.98045398339516	0.9629797979797979
10	log2	4	4	600	0.9678266178266177	0.98045398339516	0.9629797979797979
10	log2	4	8	600	0.9678266178266177	0.98045398339516	0.9629797979797979
8	sqrt	2	8	600	0.9722588522588523	0.9803738153738154	0.9685353535353537
6	log2	2	8	600	0.96007326007326	0.9802533870275806	0.9532407407407408
10	sqrt	2	2	1000	0.9700488400488402	0.9802291366997251	0.9657575757575758
10	sqrt	2	4	1000	0.9700488400488402	0.9802291366997251	0.9657575757575758
10	sqrt	2	8	1000	0.9711599511599512	0.9802287581699348	0.9671464646464647
10	sqrt	2	8	600	0.9711599511599512	0.9802244681656447	0.9671464646464646
12	sqrt	2	8	200	0.9700488400488402	0.9802244681656447	0.9657575757575758
12	sqrt	4	10	600	0.9711599511599512	0.980214706685295	0.9671464646464646
10	sqrt	2	10	200	0.9678266178266179	0.98015406162465	0.962962962962963
8	sqrt	2	8	1000	0.968937728937729	0.9801353416059297	0.9643686868686869
12	sqrt	4	10	1000	0.9700488400488402	0.9801200097155979	0.9657575757575758
8	sqrt	4	8	600	0.9678266178266179	0.9801200097155979	0.9629797979797982
8	sqrt	4	4	600	0.9678266178266179	0.9801200097155979	0.9629797979797982
8	sqrt	4	2	600	0.9678266178266179	0.9801200097155979	0.9629797979797982
10	sqrt	2	2	600	0.968937728937729	0.9800653594771243	0.9643686868686869
10	sqrt	2	4	600	0.968937728937729	0.9800653594771243	0.9643686868686869
12	sqrt	4	4	200	0.9656043956043956	0.9799809014514897	0.9602020202020203
12	sqrt	4	8	200	0.9656043956043956	0.9799809014514897	0.9602020202020203
12	sqrt	4	2	200	0.9656043956043956	0.9799809014514897	0.9602020202020203
10	sqrt	4	10	600	0.9678266178266179	0.97993983818462	0.9629797979797979
12	sqrt	4	8	600	0.9667399267399267	0.9799361861861863	0.9615909090909092
12	sqrt	4	4	600	0.9667399267399267	0.9799361861861863	0.9615909090909092
12	sqrt	4	2	600	0.9667399267399267	0.9799361861861863	0.9615909090909092
10	sqrt	4	4	200	0.9645054945054945	0.979872152997153	0.9588131313131314
10	sqrt	4	8	200	0.9645054945054945	0.979872152997153	0.9588131313131314
10	sqrt	4	2	200	0.9645054945054945	0.979872152997153	0.9588131313131314
12	log2	4	10	200	0.9633943833943833	0.9798542359204123	0.9574242424242424
8	sqrt	4	10	600	0.9633821733821735	0.9797764394918096	0.9574242424242424
10	sqrt	4	2	600	0.9645177045177045	0.9797560146552081	0.9588131313131314
10	sqrt	4	8	600	0.9645177045177045	0.9797560146552081	0.9588131313131314
10	sqrt	4	4	600	0.9645177045177045	0.9797560146552081	0.9588131313131314
6	log2	2	4	1000	0.9611721611721611	0.9797388947388947	0.9546464646464647
6	log2	2	2	1000	0.9611721611721611	0.9797388947388947	0.9546464646464647
8	log2	2	8	200	0.9578266178266178	0.9797041202315036	0.950462962962963
6	log2	2	4	600	0.96007326007326	0.9796676910374729	0.9532575757575759
6	log2	2	2	600	0.96007326007326	0.9796676910374729	0.9532575757575759
6	log2	2	8	1000	0.9589743589743589	0.9796184663926599	0.9518686868686869
8	log2	4	10	200	0.9578388278388278	0.9795801645801646	0.950479797979798
6	log2	4	10	200	0.9567521367521368	0.97902972935231	0.9490909090909092
8	sqrt	2	8	200	0.9667155067155069	0.9778723770209841	0.962053872053872
10	sqrt	2	8	200	0.9700488400488402	0.9777602392308274	0.9662205387205388
12	sqrt	2	10	200	0.9678388278388278	0.977721085244305	0.9634427609427612
10	sqrt	2	10	1000	0.9700488400488402	0.977601130542307	0.9662205387205388
12	log2	8	8	600	0.9667277167277166	0.9775948467374613	0.9620538720538722
12	log2	8	10	600	0.9667277167277166	0.9775948467374613	0.9620538720538722
12	log2	8	4	600	0.9667277167277166	0.9775948467374613	0.9620538720538722
12	log2	8	2	600	0.9667277167277166	0.9775948467374613	0.9620538720538722
8	sqrt	2	10	1000	0.968937728937729	0.9775870790576674	0.9648316498316498
8	sqrt	4	2	1000	0.9678266178266179	0.9774923820879703	0.9634427609427609
8	sqrt	4	4	1000	0.9678266178266179	0.9774923820879703	0.9634427609427609
8	sqrt	4	8	1000	0.9678266178266179	0.9774923820879703	0.9634427609427609
6	sqrt	2	2	600	0.9622710622710622	0.9774880920836804	0.9564983164983166
6	sqrt	2	4	600	0.9622710622710622	0.9774880920836804	0.9564983164983166
10	sqrt	4	10	1000	0.9667155067155069	0.9774130170086052	0.9620538720538722
10	sqrt	4	4	1000	0.9667277167277166	0.9774032555282555	0.9620538720538722
10	sqrt	4	2	1000	0.9667277167277166	0.9774032555282555	0.9620538720538722
10	sqrt	4	8	1000	0.9667277167277166	0.9774032555282555	0.9620538720538722
8	sqrt	4	8	200	0.9645054945054945	0.9773443152854918	0.9592760942760943
8	sqrt	4	2	200	0.9645054945054945	0.9773443152854918	0.9592760942760943
8	sqrt	4	4	200	0.9645054945054945	0.9773443152854918	0.9592760942760943
12	sqrt	4	4	1000	0.9656288156288155	0.9773085585585586	0.9606649831649833
12	sqrt	4	8	1000	0.9656288156288155	0.9773085585585586	0.9606649831649833
12	sqrt	4	2	1000	0.9656288156288155	0.9773085585585586	0.9606649831649833
8	sqrt	4	10	1000	0.9633943833943833	0.977239856835445	0.9578872053872056
