activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	constant	500	adam	0.7483870967741935	0.8106827898623564	0.6867335562987738
logistic	0.1	True	(100,)	constant	1000	adam	0.7483870967741935	0.8106827898623564	0.6867335562987738
logistic	0.1	True	(100,)	invscaling	500	adam	0.7483870967741935	0.8106827898623564	0.6867335562987738
logistic	0.1	True	(100,)	invscaling	1000	adam	0.7483870967741935	0.8106827898623564	0.6867335562987738
logistic	0.1	True	(100,)	adaptive	500	adam	0.7483870967741935	0.8106827898623564	0.6867335562987738
logistic	0.1	True	(100,)	adaptive	1000	adam	0.7483870967741935	0.8106827898623564	0.6867335562987738
logistic	0.01	True	(100,)	adaptive	1000	adam	0.7483870967741935	0.8092549607255488	0.6867335562987738
logistic	0.01	True	(100,)	adaptive	500	adam	0.7483870967741935	0.8092549607255488	0.6867335562987738
logistic	0.01	True	(100,)	invscaling	1000	adam	0.7483870967741935	0.8092549607255488	0.6867335562987738
logistic	0.01	True	(100,)	invscaling	500	adam	0.7483870967741935	0.8092549607255488	0.6867335562987738
logistic	0.01	True	(100,)	constant	1000	adam	0.7483870967741935	0.8092549607255488	0.6867335562987738
logistic	0.01	True	(100,)	constant	500	adam	0.7483870967741935	0.8092549607255488	0.6867335562987738
logistic	0.001	True	(100,)	invscaling	500	adam	0.7435483870967741	0.805184954364521	0.6802118171683389
logistic	0.001	True	(100,)	constant	1000	adam	0.7435483870967741	0.805184954364521	0.6802118171683389
logistic	0.001	True	(100,)	adaptive	1000	adam	0.7435483870967741	0.805184954364521	0.6802118171683389
logistic	0.001	True	(100,)	invscaling	1000	adam	0.7435483870967741	0.805184954364521	0.6802118171683389
logistic	0.001	True	(100,)	adaptive	500	adam	0.7435483870967741	0.805184954364521	0.6802118171683389
logistic	0.001	True	(100,)	constant	500	adam	0.7435483870967741	0.805184954364521	0.6802118171683389
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.7564516129032258	0.7920223496310453	0.7002787068004459
logistic	0.001	True	(100, 100)	constant	500	adam	0.7564516129032258	0.7920223496310453	0.7002787068004459
logistic	0.001	True	(100, 100)	constant	1000	adam	0.7564516129032258	0.7920223496310453	0.7002787068004459
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.7564516129032258	0.7920223496310453	0.7002787068004459
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.7564516129032258	0.7920223496310453	0.7002787068004459
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.7564516129032258	0.7920223496310453	0.7002787068004459
logistic	0.01	True	(50,)	adaptive	1000	adam	0.7145161290322581	0.7882600732600732	0.6375139353400223
logistic	0.01	True	(50,)	adaptive	500	adam	0.7145161290322581	0.7882600732600732	0.6375139353400223
logistic	0.01	True	(50,)	invscaling	1000	adam	0.7145161290322581	0.7882600732600732	0.6375139353400223
logistic	0.01	True	(50,)	invscaling	500	adam	0.7145161290322581	0.7882600732600732	0.6375139353400223
logistic	0.01	True	(50,)	constant	1000	adam	0.7145161290322581	0.7882600732600732	0.6375139353400223
logistic	0.01	True	(50,)	constant	500	adam	0.7145161290322581	0.7882600732600732	0.6375139353400223
logistic	0.1	True	(50,)	adaptive	1000	adam	0.7193548387096774	0.7856746031746031	0.648494983277592
logistic	0.1	True	(50,)	adaptive	500	adam	0.7193548387096774	0.7856746031746031	0.648494983277592
logistic	0.1	True	(50,)	invscaling	1000	adam	0.7193548387096774	0.7856746031746031	0.648494983277592
logistic	0.1	True	(50,)	invscaling	500	adam	0.7193548387096774	0.7856746031746031	0.648494983277592
logistic	0.1	True	(50,)	constant	500	adam	0.7193548387096774	0.7856746031746031	0.648494983277592
logistic	0.1	True	(50,)	constant	1000	adam	0.7193548387096774	0.7856746031746031	0.648494983277592
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.7838709677419354	0.7854884563321096	0.7443701226309922
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.7838709677419354	0.7854884563321096	0.7443701226309922
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.7838709677419354	0.7854884563321096	0.7443701226309922
logistic	0.1	True	(100, 100)	constant	500	adam	0.7838709677419354	0.7854884563321096	0.7443701226309922
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.7838709677419354	0.7854884563321096	0.7443701226309922
logistic	0.1	True	(100, 100)	constant	1000	adam	0.7838709677419354	0.7854884563321096	0.7443701226309922
logistic	0.01	True	(100, 100)	constant	500	adam	0.7661290322580645	0.7816054868763848	0.7186733556298774
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.7661290322580645	0.7816054868763848	0.7186733556298774
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.7661290322580645	0.7816054868763848	0.7186733556298774
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.7661290322580645	0.7816054868763848	0.7186733556298774
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.7661290322580645	0.7816054868763848	0.7186733556298774
logistic	0.01	True	(100, 100)	constant	1000	adam	0.7661290322580645	0.7816054868763848	0.7186733556298774
logistic	0.001	True	(50,)	constant	500	adam	0.7145161290322581	0.7801562085257736	0.6419732441471573
logistic	0.001	True	(50,)	adaptive	500	adam	0.7145161290322581	0.7801562085257736	0.6419732441471573
logistic	0.001	True	(50,)	invscaling	500	adam	0.7145161290322581	0.7801562085257736	0.6419732441471573
logistic	0.001	True	(50,)	constant	1000	adam	0.7145161290322581	0.7801562085257736	0.6419732441471573
logistic	0.001	True	(50,)	invscaling	1000	adam	0.7145161290322581	0.7801562085257736	0.6419732441471573
logistic	0.001	True	(50,)	adaptive	1000	adam	0.7145161290322581	0.7801562085257736	0.6419732441471573
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.7903225806451613	0.725196700429437	0.7780379041248606
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.7903225806451613	0.725196700429437	0.7780379041248606
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.7903225806451613	0.725196700429437	0.7780379041248606
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.7903225806451613	0.725196700429437	0.7780379041248606
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.7903225806451613	0.725196700429437	0.7780379041248606
logistic	0.1	True	(50,)	constant	500	lbfgs	0.7903225806451613	0.725196700429437	0.7780379041248606
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.7870967741935483	0.7210620490620492	0.7736900780379041
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.7870967741935483	0.7210620490620492	0.7736900780379041
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.7870967741935483	0.7210620490620492	0.7736900780379041
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.7870967741935483	0.7210620490620492	0.7736900780379041
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.7870967741935483	0.7210620490620492	0.7736900780379041
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.7870967741935483	0.7210620490620492	0.7736900780379041
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.7887096774193548	0.7167654899448379	0.7767558528428093
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.7887096774193548	0.7167654899448379	0.7767558528428093
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.7887096774193548	0.7167654899448379	0.7767558528428093
tanh	0.1	True	(100,)	constant	500	lbfgs	0.7887096774193548	0.7167654899448379	0.7767558528428093
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.7887096774193548	0.7167654899448379	0.7767558528428093
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.7887096774193548	0.7167654899448379	0.7767558528428093
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.7854838709677419	0.7154789399290677	0.7750836120401339
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.7854838709677419	0.7154789399290677	0.7750836120401339
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.7854838709677419	0.7154789399290677	0.7750836120401339
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.7854838709677419	0.7154789399290677	0.7750836120401339
logistic	0.1	True	(100,)	constant	500	lbfgs	0.7854838709677419	0.7154789399290677	0.7750836120401339
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.7854838709677419	0.7154789399290677	0.7750836120401339
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.7838709677419355	0.7147990940219201	0.7693422519509476
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.7838709677419355	0.7147990940219201	0.7693422519509476
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.7838709677419355	0.7147990940219201	0.7693422519509476
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.7838709677419355	0.7147990940219201	0.7693422519509476
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.7838709677419355	0.7147990940219201	0.7693422519509476
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.7838709677419355	0.7147990940219201	0.7693422519509476
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.7774193548387097	0.7141663999615945	0.7651059085841695
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.7774193548387097	0.7141663999615945	0.7651059085841695
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.7774193548387097	0.7141663999615945	0.7651059085841695
logistic	0.01	True	(100,)	constant	500	lbfgs	0.7774193548387097	0.7141663999615945	0.7651059085841695
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.7774193548387097	0.7141663999615945	0.7651059085841695
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.7774193548387097	0.7141663999615945	0.7651059085841695
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.01	True	(100,)	constant	500	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.001	True	(100,)	constant	1000	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.01	True	(100,)	constant	1000	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
relu	0.001	True	(100,)	constant	500	lbfgs	0.7709677419354838	0.712372381719558	0.7528428093645484
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.7854838709677419	0.7108835534156	0.7750836120401339
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.7854838709677419	0.7108835534156	0.7750836120401339
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.7854838709677419	0.7108835534156	0.7750836120401339
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.7854838709677419	0.7108835534156	0.7750836120401339
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.7854838709677419	0.7108835534156	0.7750836120401339
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.7854838709677419	0.7108835534156	0.7750836120401339
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.7741935483870968	0.7074038341802834	0.7580824972129321
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.7741935483870968	0.7074038341802834	0.7580824972129321
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.7741935483870968	0.7074038341802834	0.7580824972129321
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.7741935483870968	0.7074038341802834	0.7580824972129321
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.7741935483870968	0.7074038341802834	0.7580824972129321
tanh	0.1	True	(50,)	constant	500	lbfgs	0.7741935483870968	0.7074038341802834	0.7580824972129321
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.767741935483871	0.703876305346188	0.7547380156075809
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.767741935483871	0.703876305346188	0.7547380156075809
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.767741935483871	0.703876305346188	0.7547380156075809
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.767741935483871	0.703876305346188	0.7547380156075809
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.767741935483871	0.703876305346188	0.7547380156075809
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.767741935483871	0.703876305346188	0.7547380156075809
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.7709677419354839	0.6999472281475677	0.7555183946488294
relu	0.1	True	(100,)	constant	500	lbfgs	0.7709677419354839	0.6999472281475677	0.7555183946488294
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.7709677419354839	0.6999472281475677	0.7555183946488294
relu	0.1	True	(100,)	constant	1000	lbfgs	0.7709677419354839	0.6999472281475677	0.7555183946488294
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.7709677419354839	0.6999472281475677	0.7555183946488294
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.7709677419354839	0.6999472281475677	0.7555183946488294
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.7564516129032258	0.6989259140990438	0.735061315496098
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.7564516129032258	0.6989259140990438	0.735061315496098
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.7564516129032258	0.6989259140990438	0.735061315496098
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.7564516129032258	0.6989259140990438	0.735061315496098
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.7564516129032258	0.6989259140990438	0.735061315496098
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.7564516129032258	0.6989259140990438	0.735061315496098
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7548387096774194	0.6973469667306227	0.7328874024526199
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7548387096774194	0.6973469667306227	0.7328874024526199
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.7548387096774194	0.6973469667306227	0.7328874024526199
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.7548387096774194	0.6973469667306227	0.7328874024526199
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7548387096774194	0.6973469667306227	0.7328874024526199
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.7548387096774194	0.6973469667306227	0.7328874024526199
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.7758064516129032	0.692694379175445	0.766499442586399
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.7758064516129032	0.692694379175445	0.766499442586399
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.7758064516129032	0.692694379175445	0.766499442586399
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.7758064516129032	0.692694379175445	0.766499442586399
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.7758064516129032	0.692694379175445	0.766499442586399
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.7758064516129032	0.692694379175445	0.766499442586399
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.764516129032258	0.6904740105668897	0.7477146042363432
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.764516129032258	0.6904740105668897	0.7477146042363432
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.764516129032258	0.6904740105668897	0.7477146042363432
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.764516129032258	0.6904740105668897	0.7477146042363432
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.764516129032258	0.6904740105668897	0.7477146042363432
tanh	0.01	True	(100,)	constant	500	lbfgs	0.764516129032258	0.6904740105668897	0.7477146042363432
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.7693548387096774	0.6898498013022631	0.7569119286510592
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.7693548387096774	0.6898498013022631	0.7569119286510592
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.7693548387096774	0.6898498013022631	0.7569119286510592
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.7693548387096774	0.6898498013022631	0.7569119286510592
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.7693548387096774	0.6898498013022631	0.7569119286510592
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.7693548387096774	0.6898498013022631	0.7569119286510592
