activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9092391304347827	1.0	0.9045454545454547
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.1	True	(100, 100)	constant	500	adam	0.9092391304347827	1.0	0.9045454545454547
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9092391304347827	1.0	0.9045454545454547
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9092391304347827	1.0	0.9045454545454547
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9092391304347827	1.0	0.9045454545454547
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
logistic	0.001	True	(100, 100)	constant	500	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9048913043478262	1.0	0.9000000000000001
logistic	0.01	True	(100, 100)	constant	500	adam	0.9048913043478262	1.0	0.9000000000000001
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9956521739130434	1.0	0.9954545454545455
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9956521739130434	1.0	0.9954545454545455
