colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9243442622950819	0.9593675889328063	0.91190015015015
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9243442622950819	0.9593675889328063	0.91190015015015
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9193715846994536	0.9585770750988141	0.9055668168168168
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9193715846994536	0.9585770750988141	0.9055668168168168
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9243442622950819	0.9553820816864296	0.912632132132132
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9193989071038251	0.9553820816864296	0.906382132132132
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9243442622950819	0.9553820816864296	0.912632132132132
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9193989071038251	0.9553820816864296	0.906382132132132
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9243715846994535	0.9553820816864296	0.912632132132132
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9243715846994535	0.9553820816864296	0.912632132132132
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9227049180327869	0.9547891963109354	0.9105487987987988
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9227049180327869	0.9547891963109354	0.9105487987987988
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9144262295081967	0.9547727272727272	0.9000112612612613
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9144262295081967	0.9547727272727272	0.9000112612612613
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9325956284153005	0.9530702341137124	0.9235765765765767
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9325956284153005	0.9530702341137124	0.9235765765765767
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9293169398907104	0.9528726056552144	0.9195765765765767
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9293169398907104	0.9528726056552144	0.9195765765765767
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9260109289617485	0.9524110671936759	0.9154099099099099
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9260109289617485	0.9524110671936759	0.9154099099099099
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9210655737704917	0.9515777338603426	0.9091599099099099
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9210655737704917	0.9515777338603426	0.9091599099099099
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9309836065573769	0.9514883949002941	0.9214932432432434
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9309836065573769	0.9514883949002941	0.9214932432432434
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.927622950819672	0.95085827216262	0.9173265765765765
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.927622950819672	0.95085827216262	0.9173265765765765
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9325956284153005	0.949644015404885	0.9242710210210209
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9325956284153005	0.949644015404885	0.9242710210210209
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9226775956284154	0.9496245059288537	0.9110765765765766
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9226775956284154	0.9496245059288537	0.9110765765765766
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9293169398907104	0.9490682578291274	0.9201876876876878
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9293169398907104	0.9490682578291274	0.9201876876876878
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.932622950819672	0.9489811155028548	0.9241876876876878
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.932622950819672	0.9489811155028548	0.9241876876876878
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9358743169398906	0.9489162431771125	0.9281876876876878
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9358743169398906	0.9489162431771125	0.9281876876876878
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9276502732240436	0.948606719367589	0.9181043543543543
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9276502732240436	0.948606719367589	0.9181043543543543
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.899617486338798	0.9484460162263366	0.8822807807807808
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.899617486338798	0.9484460162263366	0.8822807807807808
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9210928961748632	0.947579898362507	0.9096418918918919
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9210928961748632	0.947579898362507	0.9096418918918919
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9210655737704918	0.947427536231884	0.9098543543543544
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9210655737704918	0.947427536231884	0.9098543543543544
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9210655737704918	0.947427536231884	0.9098543543543544
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9210655737704918	0.947427536231884	0.9098543543543544
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9309016393442622	0.9469297007340485	0.922021021021021
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9309016393442622	0.9469297007340485	0.922021021021021
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9243715846994535	0.9465777338603425	0.9138543543543542
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9243715846994535	0.9465777338603425	0.9138543543543542
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9325409836065572	0.944749576510446	0.9247154654654656
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9325409836065572	0.944749576510446	0.9247154654654656
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9293169398907104	0.9447204317421709	0.9208363363363364
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9293169398907104	0.9447204317421709	0.9208363363363364
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9292622950819671	0.94425588179936	0.920632132132132
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9292622950819671	0.94425588179936	0.920632132132132
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.932622950819672	0.9436530852823759	0.9249196696696697
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.932622950819672	0.9436530852823759	0.9249196696696697
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9309562841530055	0.9434017504234895	0.9228363363363362
