max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	log2	2	10	600	0.9471264367816092	1.0	0.934033613445378
10	log2	2	2	600	0.9471264367816092	1.0	0.9340756302521008
10	log2	2	4	200	0.9471264367816092	1.0	0.9340756302521008
6	log2	4	10	600	0.945977011494253	1.0	0.9326050420168066
6	log2	4	10	200	0.945977011494253	1.0	0.9326050420168066
6	log2	4	8	1000	0.9471264367816092	1.0	0.934033613445378
6	log2	4	8	600	0.9459770114942527	1.0	0.9325630252100838
10	log2	2	4	600	0.9471264367816092	1.0	0.9340756302521008
6	log2	4	4	1000	0.9471264367816092	1.0	0.934033613445378
6	log2	4	4	600	0.9459770114942527	1.0	0.9325630252100838
10	log2	2	4	1000	0.9471264367816092	1.0	0.9340756302521008
6	log2	4	2	1000	0.9471264367816092	1.0	0.934033613445378
6	log2	4	2	600	0.9459770114942527	1.0	0.9325630252100838
10	log2	2	8	200	0.9471264367816092	1.0	0.9340756302521008
10	log2	2	8	600	0.945977011494253	1.0	0.9326470588235294
8	sqrt	2	10	600	0.9482758620689656	1.0	0.9354621848739495
6	log2	2	10	200	0.9448275862068967	1.0	0.9311764705882352
6	log2	2	8	1000	0.945977011494253	1.0	0.9326050420168066
6	log2	2	8	600	0.9471264367816092	1.0	0.934033613445378
10	log2	2	8	1000	0.9471264367816092	1.0	0.9340756302521008
6	log2	2	4	1000	0.945977011494253	1.0	0.9326050420168066
6	log2	2	4	600	0.9471264367816092	1.0	0.934033613445378
10	log2	2	10	600	0.945977011494253	1.0	0.9326050420168066
10	log2	2	2	1000	0.9471264367816092	1.0	0.9340756302521008
10	log2	2	2	200	0.9471264367816092	1.0	0.9340756302521008
8	log2	2	10	1000	0.9471264367816092	1.0	0.9340756302521008
8	log2	2	8	200	0.9471264367816092	1.0	0.9340756302521008
8	sqrt	2	2	200	0.9482758620689655	1.0	0.9355042016806723
8	log2	4	2	600	0.9471264367816092	1.0	0.934033613445378
8	log2	4	2	1000	0.9471264367816092	1.0	0.934033613445378
8	log2	4	4	200	0.9471264367816092	1.0	0.934033613445378
8	log2	4	4	600	0.9471264367816092	1.0	0.934033613445378
8	log2	4	4	1000	0.9471264367816092	1.0	0.934033613445378
8	log2	4	8	200	0.9471264367816092	1.0	0.934033613445378
