activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9839743589743589	1.0	0.9857142857142858
identity	0.001	True	(100,)	adaptive	1000	adam	0.8935897435897436	1.0	0.9059523809523808
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9839743589743589	1.0	0.9857142857142858
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9756410256410255	1.0	0.9773809523809524
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9756410256410255	1.0	0.9773809523809524
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9756410256410255	1.0	0.9773809523809524
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9756410256410255	1.0	0.9773809523809524
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9756410256410255	1.0	0.9773809523809524
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9756410256410255	1.0	0.9773809523809524
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9679487179487178	1.0	0.9714285714285715
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9679487179487178	1.0	0.9714285714285715
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9679487179487178	1.0	0.9714285714285715
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9679487179487178	1.0	0.9714285714285715
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9679487179487178	1.0	0.9714285714285715
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9679487179487178	1.0	0.9714285714285715
identity	0.001	True	(100,)	adaptive	500	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.001	True	(100,)	invscaling	1000	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.01	True	(100,)	constant	500	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.01	True	(100,)	constant	1000	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.01	True	(100,)	invscaling	500	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.01	True	(100,)	invscaling	1000	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.01	True	(100,)	adaptive	500	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.01	True	(100,)	adaptive	1000	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.001	True	(100,)	constant	500	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.001	True	(100,)	invscaling	500	adam	0.8935897435897436	1.0	0.9059523809523808
identity	0.001	True	(100,)	constant	1000	adam	0.8935897435897436	1.0	0.9059523809523808
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9756410256410255	0.9857142857142858	0.9773809523809524
identity	0.001	True	(50,)	constant	500	lbfgs	0.9358974358974359	0.9857142857142858	0.9416666666666667
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9756410256410255	0.9857142857142858	0.9773809523809524
