C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9489010989010989	1.0	0.9125
0.01	0.1	linear	0.9489010989010989	1.0	0.9125
0.01	1.0	linear	0.9489010989010989	1.0	0.9125
0.01	100.0	linear	0.9489010989010989	1.0	0.9125
1.0	0.01	rbf	0.9631868131868131	1.0	0.9375
0.01	1000.0	linear	0.9489010989010989	1.0	0.9125
100.0	0.1	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
10.0	0.01	rbf	0.9703296703296704	0.9800000000000001	0.9569444444444445
10.0	0.1	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
10.0	1.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
10.0	100.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
10.0	1000.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
100.0	0.01	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
100.0	0.01	rbf	0.9703296703296704	0.9800000000000001	0.9569444444444445
100.0	1000.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
100.0	1.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
100.0	100.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1.0	100.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1000.0	0.01	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1000.0	0.01	rbf	0.9703296703296704	0.9800000000000001	0.9569444444444445
1000.0	0.1	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1000.0	1.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1000.0	100.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1000.0	1000.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1.0	1000.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
10.0	0.01	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
0.1	0.1	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1.0	1.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
0.1	1.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
0.1	100.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
0.1	0.01	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1.0	0.1	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
0.1	1000.0	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1.0	0.01	linear	0.9774725274725276	0.9800000000000001	0.9694444444444444
1000.0	0.1	rbf	0.7395604395604396	0.1	0.5166666666666666
100.0	0.1	rbf	0.7395604395604396	0.1	0.5166666666666666
10.0	0.1	rbf	0.7395604395604396	0.1	0.5166666666666666
100.0	100.0	rbf	0.7318681318681319	0.0	0.5
1000.0	1.0	rbf	0.7318681318681319	0.0	0.5
0.01	1000.0	rbf	0.7318681318681319	0.0	0.5
0.01	1.0	rbf	0.7318681318681319	0.0	0.5
1000.0	100.0	rbf	0.7318681318681319	0.0	0.5
0.1	0.01	rbf	0.7318681318681319	0.0	0.5
100.0	1000.0	rbf	0.7318681318681319	0.0	0.5
0.01	0.1	rbf	0.7318681318681319	0.0	0.5
0.01	100.0	rbf	0.7318681318681319	0.0	0.5
1.0	1.0	rbf	0.7318681318681319	0.0	0.5
0.1	0.1	rbf	0.7318681318681319	0.0	0.5
100.0	1.0	rbf	0.7318681318681319	0.0	0.5
1.0	100.0	rbf	0.7318681318681319	0.0	0.5
0.1	1.0	rbf	0.7318681318681319	0.0	0.5
0.1	100.0	rbf	0.7318681318681319	0.0	0.5
10.0	1000.0	rbf	0.7318681318681319	0.0	0.5
10.0	100.0	rbf	0.7318681318681319	0.0	0.5
0.1	1000.0	rbf	0.7318681318681319	0.0	0.5
10.0	1.0	rbf	0.7318681318681319	0.0	0.5
1.0	0.1	rbf	0.7318681318681319	0.0	0.5
0.01	0.01	rbf	0.7318681318681319	0.0	0.5
1.0	1000.0	rbf	0.7318681318681319	0.0	0.5
1000.0	1000.0	rbf	0.7318681318681319	0.0	0.5
