activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8815117613310385	0.942945885250652	0.8606541889483067
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8815117613310385	0.942945885250652	0.8606541889483067
logistic	0.1	True	(50,)	constant	1000	adam	0.8815117613310385	0.942945885250652	0.8606541889483067
logistic	0.1	True	(50,)	invscaling	500	adam	0.8815117613310385	0.942945885250652	0.8606541889483067
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8815117613310385	0.942945885250652	0.8606541889483067
logistic	0.1	True	(50,)	adaptive	500	adam	0.8815117613310385	0.942945885250652	0.8606541889483067
logistic	0.001	True	(50,)	constant	1000	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.01	True	(50,)	constant	500	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.001	True	(50,)	constant	500	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.001	True	(50,)	adaptive	500	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.001	True	(50,)	invscaling	500	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.01	True	(50,)	constant	1000	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.01	True	(50,)	adaptive	500	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
logistic	0.01	True	(50,)	invscaling	500	adam	0.8839500860585197	0.9428557792781932	0.8636844919786096
relu	0.001	True	(50,)	constant	500	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.01	True	(50,)	invscaling	500	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.01	True	(50,)	invscaling	1000	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.01	True	(50,)	adaptive	500	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.01	True	(50,)	adaptive	1000	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.001	True	(50,)	invscaling	1000	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.001	True	(50,)	constant	1000	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.001	True	(50,)	invscaling	500	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.001	True	(50,)	adaptive	500	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.001	True	(50,)	adaptive	1000	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.01	True	(50,)	constant	500	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.01	True	(50,)	constant	1000	adam	0.9043316121629374	0.9419448029995697	0.8911461675579323
relu	0.1	True	(50,)	constant	500	adam	0.8983218588640275	0.9419448029995697	0.8835704099821747
relu	0.1	True	(50,)	constant	1000	adam	0.8983218588640275	0.9419448029995697	0.8835704099821747
relu	0.1	True	(50,)	invscaling	1000	adam	0.8983218588640275	0.9419448029995697	0.8835704099821747
relu	0.1	True	(50,)	invscaling	500	adam	0.8983218588640275	0.9419448029995697	0.8835704099821747
relu	0.1	True	(50,)	adaptive	500	adam	0.8983218588640275	0.9419448029995697	0.8835704099821747
relu	0.1	True	(50,)	adaptive	1000	adam	0.8983218588640275	0.9419448029995697	0.8835704099821747
logistic	0.001	True	(100,)	constant	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	constant	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	adaptive	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	invscaling	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	constant	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	invscaling	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	constant	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	adaptive	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	invscaling	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	adaptive	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	invscaling	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	adaptive	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.1	True	(100,)	invscaling	1000	adam	0.894764773379231	0.9384393504005573	0.8787326203208558
logistic	0.1	True	(100,)	adaptive	500	adam	0.894764773379231	0.9384393504005573	0.8787326203208558
logistic	0.1	True	(100,)	adaptive	1000	adam	0.894764773379231	0.9384393504005573	0.8787326203208558
logistic	0.1	True	(100,)	invscaling	500	adam	0.894764773379231	0.9384393504005573	0.8787326203208558
logistic	0.1	True	(100,)	constant	1000	adam	0.894764773379231	0.9384393504005573	0.8787326203208558
logistic	0.1	True	(100,)	constant	500	adam	0.894764773379231	0.9384393504005573	0.8787326203208558
logistic	0.01	True	(100, 100)	constant	500	adam	0.9091939185312679	0.926094790267204	0.8978752228163993
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9091939185312679	0.926094790267204	0.8978752228163993
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9091939185312679	0.926094790267204	0.8978752228163993
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9091939185312679	0.926094790267204	0.8978752228163993
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9091939185312679	0.926094790267204	0.8978752228163993
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9091939185312679	0.926094790267204	0.8978752228163993
logistic	0.001	True	(100, 100)	constant	500	adam	0.9079890992541596	0.9259716375578444	0.8963600713012477
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9079890992541596	0.9259716375578444	0.8963600713012477
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9079890992541596	0.9259716375578444	0.8963600713012477
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9079890992541596	0.9259716375578444	0.8963600713012477
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9079890992541596	0.9259716375578444	0.8963600713012477
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9079890992541596	0.9259716375578444	0.8963600713012477
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.001	True	(50, 50)	constant	500	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.01	True	(50, 50)	constant	500	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8959695926563397	0.9221846405228759	0.8828877005347593
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9247274813539874	0.9209413334299237	0.9207522281639928
relu	0.001	True	(100, 100)	constant	1000	adam	0.9247274813539874	0.9209413334299237	0.9207522281639928
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9247274813539874	0.9209413334299237	0.9207522281639928
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9247274813539874	0.9209413334299237	0.9207522281639928
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.923522662076879	0.9209413334299237	0.9192370766488412
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.923522662076879	0.9209413334299237	0.9192370766488412
relu	0.01	True	(100, 100)	adaptive	500	adam	0.923522662076879	0.9209413334299237	0.9192370766488412
relu	0.01	True	(100, 100)	constant	500	adam	0.923522662076879	0.9209413334299237	0.9192370766488412
relu	0.001	True	(100, 100)	constant	500	adam	0.9247274813539874	0.9209413334299237	0.9207522281639928
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9247274813539874	0.9209413334299237	0.9207522281639928
relu	0.01	True	(100, 100)	invscaling	500	adam	0.923522662076879	0.9209413334299237	0.9192370766488412
relu	0.01	True	(100, 100)	constant	1000	adam	0.923522662076879	0.9209413334299237	0.9192370766488412
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9223178427997706	0.9203731339279007	0.9177664884135472
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9223178427997706	0.9203731339279007	0.9177664884135472
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9223178427997706	0.9203731339279007	0.9177664884135472
relu	0.1	True	(100, 100)	constant	500	adam	0.9223178427997706	0.9203731339279007	0.9177664884135472
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9223178427997706	0.9203731339279007	0.9177664884135472
relu	0.1	True	(100, 100)	constant	1000	adam	0.9223178427997706	0.9203731339279007	0.9177664884135472
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9151462994836489	0.9177200425278	0.9093689839572192
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9151462994836489	0.9177200425278	0.9093689839572192
identity	0.01	True	(100, 100)	constant	500	adam	0.9151462994836489	0.9177200425278	0.9093689839572192
identity	0.01	True	(100, 100)	constant	1000	adam	0.9151462994836489	0.9177200425278	0.9093689839572192
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9151462994836489	0.9177200425278	0.9093689839572192
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9151462994836489	0.9177200425278	0.9093689839572192
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9139414802065404	0.9176125156460797	0.9078538324420677
identity	0.001	True	(100, 100)	constant	1000	adam	0.9139414802065404	0.9176125156460797	0.9078538324420677
identity	0.001	True	(100, 100)	constant	500	adam	0.9139414802065404	0.9176125156460797	0.9078538324420677
