C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.8708333333333333	1.0	0.8388888888888888
100.0	0.01	rbf	0.883876811594203	1.0	0.8555555555555554
10.0	0.01	rbf	0.883876811594203	1.0	0.8555555555555554
1000.0	0.01	rbf	0.883876811594203	1.0	0.8555555555555554
1.0	100.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
1.0	1000.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
10.0	0.1	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
10.0	1.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
10.0	100.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
10.0	1000.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
100.0	0.01	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
0.01	0.01	linear	0.9784420289855073	0.9618181818181819	0.9807142857142859
1.0	1.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
100.0	1.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
100.0	100.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
100.0	1000.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
1000.0	0.01	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
1000.0	0.1	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
1000.0	1.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
1000.0	100.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
1000.0	1000.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
100.0	0.1	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
10.0	0.01	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
0.1	0.1	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
0.01	0.1	linear	0.9784420289855073	0.9618181818181819	0.9807142857142859
1.0	0.01	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
1.0	0.1	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
0.01	1.0	linear	0.9784420289855073	0.9618181818181819	0.9807142857142859
0.1	1000.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
0.01	1000.0	linear	0.9784420289855073	0.9618181818181819	0.9807142857142859
0.1	0.01	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
0.1	100.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
0.01	100.0	linear	0.9784420289855073	0.9618181818181819	0.9807142857142859
0.1	1.0	linear	0.9742753623188406	0.9618181818181819	0.9757142857142858
100.0	1000.0	rbf	0.5992753623188406	0.0	0.5
0.01	1000.0	rbf	0.5992753623188406	0.0	0.5
100.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.01	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	100.0	rbf	0.5992753623188406	0.0	0.5
1000.0	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	100.0	rbf	0.5992753623188406	0.0	0.5
100.0	1.0	rbf	0.5992753623188406	0.0	0.5
1.0	0.1	rbf	0.5992753623188406	0.0	0.5
100.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.1	0.01	rbf	0.5992753623188406	0.0	0.5
0.1	0.1	rbf	0.5992753623188406	0.0	0.5
10.0	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	1.0	rbf	0.5992753623188406	0.0	0.5
10.0	1.0	rbf	0.5992753623188406	0.0	0.5
10.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.1	100.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.01	rbf	0.5992753623188406	0.0	0.5
1.0	1000.0	rbf	0.5992753623188406	0.0	0.5
0.1	1000.0	rbf	0.5992753623188406	0.0	0.5
1.0	100.0	rbf	0.5992753623188406	0.0	0.5
1.0	1.0	rbf	0.5992753623188406	0.0	0.5
1000.0	1000.0	rbf	0.5992753623188406	0.0	0.5
