C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.7364494631617919	1.0	0.670344827586207
1.0	0.01	rbf	0.6970196223620881	1.0	0.6208620689655173
1000.0	0.01	rbf	0.7364494631617919	1.0	0.670344827586207
100.0	0.01	rbf	0.7364494631617919	1.0	0.670344827586207
0.01	0.01	linear	0.9633283968900408	0.9633930704898447	0.9605895158481366
0.01	0.1	linear	0.9633283968900408	0.9633930704898447	0.9605895158481366
0.01	1.0	linear	0.9633283968900408	0.9633930704898447	0.9605895158481366
0.01	100.0	linear	0.9633283968900408	0.9633930704898447	0.9605895158481366
0.01	1000.0	linear	0.9633283968900408	0.9633930704898447	0.9605895158481366
100.0	0.1	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
10.0	0.1	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
10.0	1.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
10.0	100.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
10.0	1000.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
100.0	0.01	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
100.0	1000.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
100.0	1.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
100.0	100.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1.0	100.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1000.0	0.01	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1000.0	0.1	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1000.0	1.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1000.0	100.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1000.0	1000.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1.0	1000.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
10.0	0.01	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
0.1	1000.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1.0	1.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
0.1	1.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
0.1	0.1	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1.0	0.1	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
0.1	100.0	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1.0	0.01	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
0.1	0.01	linear	0.959237319511292	0.9599898213114286	0.9559796238244515
1.0	1.0	rbf	0.6005553498704183	0.0	0.5
100.0	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.01	rbf	0.6005553498704183	0.0	0.5
1000.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	100.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1.0	rbf	0.6005553498704183	0.0	0.5
0.01	1.0	rbf	0.6005553498704183	0.0	0.5
1000.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.01	0.1	rbf	0.6005553498704183	0.0	0.5
100.0	100.0	rbf	0.6005553498704183	0.0	0.5
100.0	0.1	rbf	0.6005553498704183	0.0	0.5
100.0	1.0	rbf	0.6005553498704183	0.0	0.5
1.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1.0	rbf	0.6005553498704183	0.0	0.5
0.1	100.0	rbf	0.6005553498704183	0.0	0.5
10.0	1000.0	rbf	0.6005553498704183	0.0	0.5
10.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1000.0	rbf	0.6005553498704183	0.0	0.5
10.0	1.0	rbf	0.6005553498704183	0.0	0.5
10.0	0.1	rbf	0.6005553498704183	0.0	0.5
1.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	0.01	rbf	0.6005553498704183	0.0	0.5
1.0	1000.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1000.0	rbf	0.6005553498704183	0.0	0.5
