activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8988603988603989	1.0	0.875
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8911680911680913	1.0	0.865
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8911680911680913	1.0	0.865
relu	0.01	True	(50, 50)	constant	500	adam	0.8837606837606838	1.0	0.8559090909090911
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8911680911680913	1.0	0.865
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8911680911680913	1.0	0.865
relu	0.001	True	(50, 50)	constant	1000	adam	0.8911680911680913	1.0	0.865
relu	0.01	True	(50, 50)	constant	1000	adam	0.8837606837606838	1.0	0.8559090909090911
relu	0.001	True	(50, 50)	constant	500	adam	0.8911680911680913	1.0	0.865
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8837606837606838	1.0	0.8559090909090911
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8988603988603989	1.0	0.875
relu	0.1	True	(50, 50)	constant	500	adam	0.8988603988603989	1.0	0.875
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8837606837606838	1.0	0.8559090909090911
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8837606837606838	1.0	0.8559090909090911
relu	0.1	True	(50, 50)	constant	1000	adam	0.8988603988603989	1.0	0.875
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8988603988603989	1.0	0.875
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8988603988603989	1.0	0.875
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8837606837606838	1.0	0.8559090909090911
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8608262108262108	0.9875	0.8291477272727275
logistic	0.1	True	(100,)	constant	500	adam	0.8608262108262108	0.9875	0.8291477272727275
logistic	0.1	True	(100,)	adaptive	500	adam	0.8608262108262108	0.9875	0.8291477272727275
logistic	0.1	True	(100,)	invscaling	500	adam	0.8608262108262108	0.9875	0.8291477272727275
logistic	0.01	True	(100,)	adaptive	500	adam	0.8646723646723646	0.9875	0.8332386363636364
logistic	0.1	True	(100,)	constant	1000	adam	0.8608262108262108	0.9875	0.8291477272727275
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8646723646723646	0.9875	0.8332386363636364
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8608262108262108	0.9875	0.8291477272727275
logistic	0.001	True	(100,)	invscaling	500	adam	0.8608262108262108	0.9875	0.8286931818181819
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8646723646723646	0.9875	0.8332386363636364
logistic	0.01	True	(100,)	constant	500	adam	0.8646723646723646	0.9875	0.8332386363636364
logistic	0.01	True	(100,)	constant	1000	adam	0.8646723646723646	0.9875	0.8332386363636364
