activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50,)	constant	500	adam	0.9547368421052631	1.0	0.94375
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100,)	constant	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(100,)	constant	500	adam	0.828421052631579	1.0	0.7875
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(100,)	constant	1000	adam	0.828421052631579	1.0	0.7875
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(100,)	adaptive	1000	adam	0.828421052631579	1.0	0.7875
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(100,)	adaptive	500	adam	0.828421052631579	1.0	0.7875
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(100,)	invscaling	1000	adam	0.828421052631579	1.0	0.7875
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9949999999999999	1.0	0.99375
logistic	0.1	True	(100,)	invscaling	500	adam	0.828421052631579	1.0	0.7875
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.001	True	(100,)	constant	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.1	True	(50,)	constant	500	lbfgs	0.9949999999999999	1.0	0.99375
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9949999999999999	1.0	0.99375
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9949999999999999	1.0	0.99375
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9949999999999999	1.0	0.99375
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9949999999999999	1.0	0.99375
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9949999999999999	1.0	0.99375
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9949999999999999	1.0	0.99375
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8786842105263158	1.0	0.8482142857142858
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8786842105263158	1.0	0.8482142857142858
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8786842105263158	1.0	0.8482142857142858
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8786842105263158	1.0	0.8482142857142858
relu	0.001	True	(50, 50)	constant	1000	adam	0.8786842105263158	1.0	0.8482142857142858
relu	0.001	True	(50, 50)	constant	500	adam	0.8786842105263158	1.0	0.8482142857142858
relu	0.001	True	(50,)	adaptive	1000	adam	0.9547368421052631	1.0	0.94375
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9949999999999999	1.0	0.99375
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9949999999999999	1.0	0.99375
