activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	500	adam	0.9	0.9664855072463769	0.8895252373813094
logistic	0.01	True	(100,)	invscaling	500	adam	0.9	0.9664855072463769	0.8895252373813094
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9	0.9664855072463769	0.8895252373813094
logistic	0.01	True	(100,)	adaptive	500	adam	0.9	0.9664855072463769	0.8895252373813094
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9	0.9664855072463769	0.8895252373813094
logistic	0.01	True	(100,)	constant	1000	adam	0.9	0.9664855072463769	0.8895252373813094
logistic	0.1	True	(100,)	constant	500	adam	0.898076923076923	0.9652173913043478	0.8873513243378313
logistic	0.1	True	(100,)	adaptive	1000	adam	0.898076923076923	0.9652173913043478	0.8873513243378313
logistic	0.1	True	(100,)	adaptive	500	adam	0.898076923076923	0.9652173913043478	0.8873513243378313
logistic	0.1	True	(100,)	invscaling	1000	adam	0.898076923076923	0.9652173913043478	0.8873513243378313
logistic	0.1	True	(100,)	constant	1000	adam	0.898076923076923	0.9652173913043478	0.8873513243378313
logistic	0.1	True	(100,)	invscaling	500	adam	0.898076923076923	0.9652173913043478	0.8873513243378313
logistic	0.001	True	(100,)	constant	500	adam	0.8961538461538462	0.9588333333333334	0.886191904047976
logistic	0.001	True	(100,)	constant	1000	adam	0.8961538461538462	0.9588333333333334	0.886191904047976
logistic	0.001	True	(100,)	invscaling	500	adam	0.8961538461538462	0.9588333333333334	0.886191904047976
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8961538461538462	0.9588333333333334	0.886191904047976
logistic	0.001	True	(100,)	adaptive	500	adam	0.8961538461538462	0.9588333333333334	0.886191904047976
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8961538461538462	0.9588333333333334	0.886191904047976
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8942307692307694	0.9552503052503052	0.8841742764981146
logistic	0.01	True	(50, 50)	constant	500	adam	0.8942307692307694	0.9552503052503052	0.8841742764981146
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8942307692307694	0.9552503052503052	0.8841742764981146
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8942307692307694	0.9552503052503052	0.8841742764981146
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8942307692307694	0.9552503052503052	0.8841742764981146
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8942307692307694	0.9552503052503052	0.8841742764981146
logistic	0.001	True	(50, 50)	constant	500	adam	0.8961538461538462	0.9549857549857551	0.8872477397664804
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8961538461538462	0.9549857549857551	0.8872477397664804
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8961538461538462	0.9549857549857551	0.8872477397664804
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8961538461538462	0.9549857549857551	0.8872477397664804
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8961538461538462	0.9549857549857551	0.8872477397664804
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8961538461538462	0.9549857549857551	0.8872477397664804
relu	0.01	True	(100,)	invscaling	1000	adam	0.9038461538461539	0.9514199134199135	0.8957325882513288
relu	0.01	True	(100,)	constant	500	adam	0.9038461538461539	0.9514199134199135	0.8957325882513288
relu	0.01	True	(100,)	invscaling	500	adam	0.9038461538461539	0.9514199134199135	0.8957325882513288
relu	0.01	True	(100,)	adaptive	500	adam	0.9038461538461539	0.9514199134199135	0.8957325882513288
relu	0.001	True	(100,)	adaptive	1000	adam	0.9057692307692307	0.9514199134199135	0.897906501294807
relu	0.001	True	(100,)	adaptive	500	adam	0.9057692307692307	0.9514199134199135	0.897906501294807
relu	0.01	True	(100,)	adaptive	1000	adam	0.9038461538461539	0.9514199134199135	0.8957325882513288
relu	0.001	True	(100,)	invscaling	1000	adam	0.9057692307692307	0.9514199134199135	0.897906501294807
relu	0.001	True	(100,)	invscaling	500	adam	0.9057692307692307	0.9514199134199135	0.897906501294807
relu	0.001	True	(100,)	constant	1000	adam	0.9057692307692307	0.9514199134199135	0.897906501294807
relu	0.001	True	(100,)	constant	500	adam	0.9057692307692307	0.9514199134199135	0.897906501294807
relu	0.01	True	(100,)	constant	1000	adam	0.9038461538461539	0.9514199134199135	0.8957325882513288
logistic	0.1	True	(50,)	invscaling	500	adam	0.9057692307692309	0.9510439560439561	0.8977663441006769
logistic	0.1	True	(50,)	constant	1000	adam	0.9057692307692309	0.9510439560439561	0.8977663441006769
logistic	0.1	True	(50,)	adaptive	500	adam	0.9057692307692309	0.9510439560439561	0.8977663441006769
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9057692307692309	0.9510439560439561	0.8977663441006769
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9057692307692309	0.9510439560439561	0.8977663441006769
logistic	0.1	True	(50, 50)	constant	500	adam	0.8942307692307692	0.9510439560439561	0.8847228658398073
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8942307692307692	0.9510439560439561	0.8847228658398073
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8942307692307692	0.9510439560439561	0.8847228658398073
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8942307692307692	0.9510439560439561	0.8847228658398073
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8942307692307692	0.9510439560439561	0.8847228658398073
logistic	0.1	True	(50,)	constant	500	adam	0.9057692307692309	0.9510439560439561	0.8977663441006769
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8942307692307692	0.9510439560439561	0.8847228658398073
relu	0.1	True	(100,)	invscaling	500	adam	0.9019230769230768	0.947072087332957	0.8940659215846622
relu	0.1	True	(100,)	adaptive	1000	adam	0.9019230769230768	0.947072087332957	0.8940659215846622
relu	0.1	True	(100,)	constant	500	adam	0.9019230769230768	0.947072087332957	0.8940659215846622
relu	0.1	True	(100,)	constant	1000	adam	0.9019230769230768	0.947072087332957	0.8940659215846622
relu	0.1	True	(100,)	adaptive	500	adam	0.9019230769230768	0.947072087332957	0.8940659215846622
relu	0.1	True	(100,)	invscaling	1000	adam	0.9019230769230768	0.947072087332957	0.8940659215846622
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.9326923076923077	0.9463466183574878	0.9304781700059062
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.9326923076923077	0.9463466183574878	0.9304781700059062
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.9326923076923077	0.9463466183574878	0.9304781700059062
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.9326923076923077	0.9463466183574878	0.9304781700059062
