C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1.0	0.01	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1.0	1.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1.0	100.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1.0	1000.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
10.0	0.1	linear	0.917012987012987	0.893219948266388	0.9149579831932773
10.0	1.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
10.0	100.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
10.0	1000.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
100.0	0.01	linear	0.917012987012987	0.893219948266388	0.9149579831932773
100.0	0.1	linear	0.917012987012987	0.893219948266388	0.9149579831932773
100.0	1.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
100.0	100.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
100.0	1000.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1000.0	0.01	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1000.0	0.1	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1000.0	1.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1000.0	100.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1000.0	1000.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
1.0	0.1	linear	0.917012987012987	0.893219948266388	0.9149579831932773
10.0	0.01	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.1	0.01	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.01	0.1	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.1	1000.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.01	1000.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.1	100.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.01	1.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.1	0.1	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.01	100.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
0.1	1.0	linear	0.917012987012987	0.893219948266388	0.9149579831932773
100.0	1000.0	rbf	0.6322727272727273	0.0	0.5
0.01	1000.0	rbf	0.6322727272727273	0.0	0.5
100.0	1.0	rbf	0.6322727272727273	0.0	0.5
100.0	100.0	rbf	0.6322727272727273	0.0	0.5
0.01	100.0	rbf	0.6322727272727273	0.0	0.5
1.0	0.01	rbf	0.6322727272727273	0.0	0.5
100.0	0.1	rbf	0.6322727272727273	0.0	0.5
0.01	1.0	rbf	0.6322727272727273	0.0	0.5
1000.0	0.1	rbf	0.6322727272727273	0.0	0.5
1000.0	1.0	rbf	0.6322727272727273	0.0	0.5
0.01	0.1	rbf	0.6322727272727273	0.0	0.5
1000.0	100.0	rbf	0.6322727272727273	0.0	0.5
1000.0	0.01	rbf	0.6322727272727273	0.0	0.5
0.1	0.01	rbf	0.6322727272727273	0.0	0.5
100.0	0.01	rbf	0.6322727272727273	0.0	0.5
0.1	1000.0	rbf	0.6322727272727273	0.0	0.5
10.0	1000.0	rbf	0.6322727272727273	0.0	0.5
10.0	100.0	rbf	0.6322727272727273	0.0	0.5
0.1	0.1	rbf	0.6322727272727273	0.0	0.5
10.0	1.0	rbf	0.6322727272727273	0.0	0.5
10.0	0.1	rbf	0.6322727272727273	0.0	0.5
0.1	1.0	rbf	0.6322727272727273	0.0	0.5
10.0	0.01	rbf	0.6322727272727273	0.0	0.5
0.01	0.01	rbf	0.6322727272727273	0.0	0.5
1.0	1000.0	rbf	0.6322727272727273	0.0	0.5
1.0	100.0	rbf	0.6322727272727273	0.0	0.5
0.1	100.0	rbf	0.6322727272727273	0.0	0.5
1.0	1.0	rbf	0.6322727272727273	0.0	0.5
1.0	0.1	rbf	0.6322727272727273	0.0	0.5
1000.0	1000.0	rbf	0.6322727272727273	0.0	0.5
