colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.932015306122449	0.9705473856209149	0.9128505165507063
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.932015306122449	0.9705473856209149	0.9128505165507063
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9670493197278912	0.9675094599243206	0.9618912080961417
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9691326530612245	0.9675094599243206	0.9646689858739196
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9670493197278912	0.9675094599243206	0.9618912080961417
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9691326530612245	0.9675094599243206	0.9646689858739196
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9382227891156463	0.9663398692810456	0.9225121231288215
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9609268707482993	0.9663398692810456	0.9537212734556189
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9608843537414966	0.9663398692810456	0.9535578747628085
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.954719387755102	0.9663398692810456	0.9448977440438542
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9608843537414966	0.9663398692810456	0.9533944760699979
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9608843537414966	0.9663398692810456	0.9532310773771874
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9608843537414966	0.9663398692810456	0.9532310773771874
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9608843537414966	0.9663398692810456	0.9535578747628085
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.96296768707483	0.9663398692810456	0.9563356525405862
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9588010204081632	0.9663398692810456	0.9506166982922201
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9587585034013607	0.9663398692810456	0.9504532995994097
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.95671768707483	0.9663398692810456	0.9476755218216318
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.96296768707483	0.9663398692810456	0.9564990512333965
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9608843537414966	0.9663398692810456	0.9535578747628085
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9608843537414966	0.9663398692810456	0.9535578747628085
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9588010204081632	0.9663398692810456	0.9506166982922201
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9587585034013607	0.9663398692810456	0.9504532995994097
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.95671768707483	0.9663398692810456	0.9476755218216318
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9567602040816328	0.9663398692810456	0.9480023192072528
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.96296768707483	0.9663398692810456	0.9564990512333965
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.95671768707483	0.9663398692810456	0.9478389205144424
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.96296768707483	0.9663398692810456	0.9563356525405862
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9608843537414966	0.9663398692810456	0.9532310773771874
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9608843537414966	0.9663398692810456	0.9532310773771874
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9608843537414966	0.9663398692810456	0.9533944760699979
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.954719387755102	0.9663398692810456	0.9448977440438542
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9609268707482993	0.9663398692810456	0.9537212734556189
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.958843537414966	0.9663398692810456	0.9507800969850306
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9609268707482993	0.9663398692810456	0.9537212734556189
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.95671768707483	0.9663398692810456	0.9478389205144424
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9608843537414966	0.9663398692810456	0.9535578747628085
