C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9882352941176471	1.0	0.9857142857142858
10.0	0.1	rbf	0.7503676470588235	1.0	0.6869047619047619
1.0	0.01	rbf	0.9705882352941178	1.0	0.9630952380952381
100.0	0.01	rbf	0.9882352941176471	1.0	0.9857142857142858
100.0	0.1	rbf	0.7503676470588235	1.0	0.6869047619047619
1000.0	0.01	rbf	0.9882352941176471	1.0	0.9857142857142858
1000.0	0.1	rbf	0.7503676470588235	1.0	0.6869047619047619
0.01	1000.0	linear	0.9647058823529411	0.9833333333333334	0.9585497835497836
0.01	0.01	linear	0.9647058823529411	0.9833333333333334	0.9585497835497836
0.01	1.0	linear	0.9647058823529411	0.9833333333333334	0.9585497835497836
0.01	100.0	linear	0.9647058823529411	0.9833333333333334	0.9585497835497836
0.01	0.1	linear	0.9647058823529411	0.9833333333333334	0.9585497835497836
100.0	0.01	linear	0.9705882352941175	0.9625	0.9716233766233767
10.0	0.1	linear	0.9705882352941175	0.9625	0.9716233766233767
10.0	1.0	linear	0.9705882352941175	0.9625	0.9716233766233767
10.0	100.0	linear	0.9705882352941175	0.9625	0.9716233766233767
1000.0	1000.0	linear	0.9705882352941175	0.9625	0.9716233766233767
10.0	1000.0	linear	0.9705882352941175	0.9625	0.9716233766233767
1000.0	1.0	linear	0.9705882352941175	0.9625	0.9716233766233767
1000.0	0.1	linear	0.9705882352941175	0.9625	0.9716233766233767
100.0	0.1	linear	0.9705882352941175	0.9625	0.9716233766233767
1000.0	100.0	linear	0.9705882352941175	0.9625	0.9716233766233767
100.0	1.0	linear	0.9705882352941175	0.9625	0.9716233766233767
100.0	100.0	linear	0.9705882352941175	0.9625	0.9716233766233767
1.0	1000.0	linear	0.9705882352941175	0.9625	0.9716233766233767
1000.0	0.01	linear	0.9705882352941175	0.9625	0.9716233766233767
100.0	1000.0	linear	0.9705882352941175	0.9625	0.9716233766233767
10.0	0.01	linear	0.9705882352941175	0.9625	0.9716233766233767
1.0	0.01	linear	0.9705882352941175	0.9625	0.9716233766233767
0.1	1.0	linear	0.9705882352941175	0.9625	0.9716233766233767
1.0	100.0	linear	0.9705882352941175	0.9625	0.9716233766233767
0.1	0.1	linear	0.9705882352941175	0.9625	0.9716233766233767
1.0	1.0	linear	0.9705882352941175	0.9625	0.9716233766233767
1.0	0.1	linear	0.9705882352941175	0.9625	0.9716233766233767
0.1	100.0	linear	0.9705882352941175	0.9625	0.9716233766233767
0.1	0.01	linear	0.9705882352941175	0.9625	0.9716233766233767
0.1	1000.0	linear	0.9705882352941175	0.9625	0.9716233766233767
1.0	0.1	rbf	0.6966911764705882	0.9	0.6202380952380953
0.01	1000.0	rbf	0.6014705882352942	0.0	0.5
0.1	0.01	rbf	0.6014705882352942	0.0	0.5
1.0	100.0	rbf	0.6014705882352942	0.0	0.5
0.01	100.0	rbf	0.6014705882352942	0.0	0.5
0.1	0.1	rbf	0.6014705882352942	0.0	0.5
1000.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.01	1.0	rbf	0.6014705882352942	0.0	0.5
1000.0	100.0	rbf	0.6014705882352942	0.0	0.5
0.01	0.1	rbf	0.6014705882352942	0.0	0.5
100.0	1000.0	rbf	0.6014705882352942	0.0	0.5
0.1	1.0	rbf	0.6014705882352942	0.0	0.5
100.0	100.0	rbf	0.6014705882352942	0.0	0.5
100.0	1.0	rbf	0.6014705882352942	0.0	0.5
1.0	1000.0	rbf	0.6014705882352942	0.0	0.5
0.1	100.0	rbf	0.6014705882352942	0.0	0.5
0.1	1000.0	rbf	0.6014705882352942	0.0	0.5
10.0	1000.0	rbf	0.6014705882352942	0.0	0.5
10.0	100.0	rbf	0.6014705882352942	0.0	0.5
10.0	1.0	rbf	0.6014705882352942	0.0	0.5
1.0	1.0	rbf	0.6014705882352942	0.0	0.5
0.01	0.01	rbf	0.6014705882352942	0.0	0.5
1000.0	1000.0	rbf	0.6014705882352942	0.0	0.5
