activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	constant	1000	adam	0.8595238095238095	1.0	0.82
logistic	0.01	True	(100,)	constant	1000	adam	0.8595238095238095	1.0	0.82
logistic	0.001	True	(100,)	constant	500	adam	0.8595238095238095	1.0	0.82
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8666666666666666	1.0	0.8300000000000001
logistic	0.1	True	(100,)	invscaling	500	adam	0.8666666666666666	1.0	0.8300000000000001
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8595238095238095	1.0	0.82
logistic	0.001	True	(100,)	invscaling	500	adam	0.8595238095238095	1.0	0.82
logistic	0.01	True	(100,)	adaptive	500	adam	0.8595238095238095	1.0	0.82
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8595238095238095	1.0	0.82
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8595238095238095	1.0	0.82
logistic	0.01	True	(100,)	invscaling	500	adam	0.8595238095238095	1.0	0.82
logistic	0.1	True	(100,)	constant	1000	adam	0.8666666666666666	1.0	0.8300000000000001
logistic	0.1	True	(100,)	adaptive	500	adam	0.8666666666666666	1.0	0.8300000000000001
logistic	0.01	True	(100,)	constant	500	adam	0.8595238095238095	1.0	0.82
logistic	0.001	True	(100,)	adaptive	500	adam	0.8595238095238095	1.0	0.82
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8595238095238095	1.0	0.82
logistic	0.1	True	(100,)	constant	500	adam	0.8666666666666666	1.0	0.8300000000000001
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8666666666666666	1.0	0.8300000000000001
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9590476190476191	0.9857142857142858	0.9511111111111111
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9590476190476191	0.9857142857142858	0.9511111111111111
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9590476190476191	0.9857142857142858	0.9511111111111111
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9590476190476191	0.9857142857142858	0.9511111111111111
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9590476190476191	0.9857142857142858	0.9511111111111111
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9590476190476191	0.9857142857142858	0.9511111111111111
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9657142857142856	0.975	0.9625
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9657142857142856	0.975	0.9625
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9657142857142859	0.9714285714285715	0.9625
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9657142857142859	0.9714285714285715	0.9625
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9657142857142859	0.9714285714285715	0.9625
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9657142857142859	0.9714285714285715	0.9625
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9657142857142859	0.9714285714285715	0.9625
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9657142857142859	0.9714285714285715	0.9625
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9585714285714285	0.9607142857142857	0.95625
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9585714285714285	0.9607142857142857	0.95625
relu	0.1	True	(50,)	constant	500	lbfgs	0.9585714285714285	0.9607142857142857	0.95625
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9585714285714285	0.9607142857142857	0.95625
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9585714285714285	0.9607142857142857	0.95625
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9585714285714285	0.9607142857142857	0.95625
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9585714285714285	0.9547619047619047	0.9569444444444445
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9585714285714285	0.9547619047619047	0.9569444444444445
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9585714285714285	0.9547619047619047	0.9569444444444445
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9585714285714285	0.9547619047619047	0.9569444444444445
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9585714285714285	0.9547619047619047	0.9569444444444445
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9585714285714285	0.9547619047619047	0.9569444444444445
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9514285714285714	0.95	0.9506944444444445
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9514285714285714	0.95	0.9506944444444445
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9514285714285714	0.95	0.9506944444444445
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9514285714285714	0.95	0.9506944444444445
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9514285714285714	0.95	0.9506944444444445
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9514285714285714	0.95	0.9506944444444445
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9519047619047619	0.944047619047619	0.951388888888889
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9519047619047619	0.944047619047619	0.951388888888889
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9519047619047619	0.944047619047619	0.951388888888889
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9519047619047619	0.944047619047619	0.951388888888889
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9519047619047619	0.944047619047619	0.951388888888889
