C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9702380952380951	0.9285714285714286	0.975
1.0	0.01	linear	0.9702380952380951	0.9285714285714286	0.975
1.0	1.0	linear	0.9702380952380951	0.9285714285714286	0.975
1.0	100.0	linear	0.9702380952380951	0.9285714285714286	0.975
1.0	1000.0	linear	0.9702380952380951	0.9285714285714286	0.975
10.0	0.1	linear	0.9702380952380951	0.9285714285714286	0.975
10.0	1.0	linear	0.9702380952380951	0.9285714285714286	0.975
10.0	100.0	linear	0.9702380952380951	0.9285714285714286	0.975
10.0	1000.0	linear	0.9702380952380951	0.9285714285714286	0.975
100.0	0.01	linear	0.9702380952380951	0.9285714285714286	0.975
100.0	0.1	linear	0.9702380952380951	0.9285714285714286	0.975
100.0	1.0	linear	0.9702380952380951	0.9285714285714286	0.975
100.0	100.0	linear	0.9702380952380951	0.9285714285714286	0.975
100.0	1000.0	linear	0.9702380952380951	0.9285714285714286	0.975
1000.0	0.01	linear	0.9702380952380951	0.9285714285714286	0.975
1000.0	0.1	linear	0.9702380952380951	0.9285714285714286	0.975
1000.0	1.0	linear	0.9702380952380951	0.9285714285714286	0.975
1000.0	100.0	linear	0.9702380952380951	0.9285714285714286	0.975
1000.0	1000.0	linear	0.9702380952380951	0.9285714285714286	0.975
1.0	0.1	linear	0.9702380952380951	0.9285714285714286	0.975
10.0	0.01	linear	0.9702380952380951	0.9285714285714286	0.975
0.1	0.01	linear	0.9702380952380951	0.9285714285714286	0.975
0.01	0.1	linear	0.9702380952380951	0.9285714285714286	0.975
0.1	1000.0	linear	0.9702380952380951	0.9285714285714286	0.975
0.01	1000.0	linear	0.9702380952380951	0.9285714285714286	0.975
0.1	100.0	linear	0.9702380952380951	0.9285714285714286	0.975
0.01	1.0	linear	0.9702380952380951	0.9285714285714286	0.975
0.1	0.1	linear	0.9702380952380951	0.9285714285714286	0.975
0.01	100.0	linear	0.9702380952380951	0.9285714285714286	0.975
0.1	1.0	linear	0.9702380952380951	0.9285714285714286	0.975
100.0	1000.0	rbf	0.6883333333333334	0.0	0.5
0.01	1000.0	rbf	0.6883333333333334	0.0	0.5
100.0	1.0	rbf	0.6883333333333334	0.0	0.5
100.0	100.0	rbf	0.6883333333333334	0.0	0.5
0.01	100.0	rbf	0.6883333333333334	0.0	0.5
1.0	0.01	rbf	0.6883333333333334	0.0	0.5
100.0	0.1	rbf	0.6883333333333334	0.0	0.5
0.01	1.0	rbf	0.6883333333333334	0.0	0.5
1000.0	0.1	rbf	0.6883333333333334	0.0	0.5
1000.0	1.0	rbf	0.6883333333333334	0.0	0.5
0.01	0.1	rbf	0.6883333333333334	0.0	0.5
1000.0	100.0	rbf	0.6883333333333334	0.0	0.5
1000.0	0.01	rbf	0.6883333333333334	0.0	0.5
0.1	0.01	rbf	0.6883333333333334	0.0	0.5
100.0	0.01	rbf	0.6883333333333334	0.0	0.5
0.1	1000.0	rbf	0.6883333333333334	0.0	0.5
10.0	1000.0	rbf	0.6883333333333334	0.0	0.5
10.0	100.0	rbf	0.6883333333333334	0.0	0.5
0.1	0.1	rbf	0.6883333333333334	0.0	0.5
10.0	1.0	rbf	0.6883333333333334	0.0	0.5
10.0	0.1	rbf	0.6883333333333334	0.0	0.5
0.1	1.0	rbf	0.6883333333333334	0.0	0.5
10.0	0.01	rbf	0.6883333333333334	0.0	0.5
0.01	0.01	rbf	0.6883333333333334	0.0	0.5
1.0	1000.0	rbf	0.6883333333333334	0.0	0.5
1.0	100.0	rbf	0.6883333333333334	0.0	0.5
0.1	100.0	rbf	0.6883333333333334	0.0	0.5
1.0	1.0	rbf	0.6883333333333334	0.0	0.5
1.0	0.1	rbf	0.6883333333333334	0.0	0.5
1000.0	1000.0	rbf	0.6883333333333334	0.0	0.5
