activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	constant	1000	adam	0.8424242424242424	1.0	0.8025
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.974242424242424	1.0	0.9675
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9568181818181817	1.0	0.945
logistic	0.01	True	(100,)	constant	500	adam	0.8424242424242424	1.0	0.8025
logistic	0.001	True	(100,)	invscaling	500	adam	0.8424242424242424	1.0	0.8025
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9568181818181817	1.0	0.945
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8424242424242424	1.0	0.8025
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8507575757575758	1.0	0.8125
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9568181818181817	1.0	0.945
logistic	0.001	True	(100,)	adaptive	500	adam	0.8424242424242424	1.0	0.8025
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9568181818181817	1.0	0.945
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8424242424242424	1.0	0.8025
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9568181818181817	1.0	0.945
logistic	0.1	True	(100,)	adaptive	500	adam	0.8507575757575758	1.0	0.8125
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9568181818181817	1.0	0.945
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8424242424242424	1.0	0.8025
logistic	0.01	True	(100,)	adaptive	500	adam	0.8424242424242424	1.0	0.8025
logistic	0.1	True	(100,)	invscaling	500	adam	0.8507575757575758	1.0	0.8125
logistic	0.01	True	(100,)	invscaling	500	adam	0.8424242424242424	1.0	0.8025
logistic	0.01	True	(100,)	constant	1000	adam	0.8424242424242424	1.0	0.8025
logistic	0.1	True	(100,)	constant	500	adam	0.8507575757575758	1.0	0.8125
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.974242424242424	1.0	0.9675
logistic	0.1	True	(100,)	constant	1000	adam	0.8507575757575758	1.0	0.8125
logistic	0.001	True	(100,)	constant	500	adam	0.8424242424242424	1.0	0.8025
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8507575757575758	1.0	0.8125
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8424242424242424	1.0	0.8025
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.974242424242424	1.0	0.9675
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.974242424242424	1.0	0.9675
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.974242424242424	1.0	0.9675
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.974242424242424	1.0	0.9675
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9386363636363637	0.975	0.925357142857143
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9386363636363637	0.975	0.925357142857143
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9386363636363637	0.975	0.925357142857143
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9386363636363637	0.975	0.925357142857143
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9386363636363637	0.975	0.925357142857143
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.9386363636363637	0.975	0.925357142857143
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9568181818181818	0.975	0.950357142857143
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9212121212121213	0.9666666666666666	0.9053571428571429
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9212121212121213	0.9666666666666666	0.9053571428571429
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9212121212121213	0.9666666666666666	0.9053571428571429
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9212121212121213	0.9666666666666666	0.9053571428571429
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9212121212121213	0.9666666666666666	0.9053571428571429
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9212121212121213	0.9666666666666666	0.9053571428571429
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9469696969696969	0.9633333333333333	0.9395238095238095
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9469696969696969	0.9633333333333333	0.9395238095238095
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9469696969696969	0.9633333333333333	0.9395238095238095
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9469696969696969	0.9633333333333333	0.9395238095238095
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9469696969696969	0.9633333333333333	0.9395238095238095
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9469696969696969	0.9633333333333333	0.9395238095238095
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9386363636363635	0.96	0.9307142857142857
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9477272727272726	0.96	0.9407142857142858
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9477272727272726	0.96	0.9407142857142858
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9477272727272726	0.96	0.9407142857142858
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9477272727272726	0.96	0.9407142857142858
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9386363636363635	0.96	0.9307142857142857
