activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.915	0.9809090909090908	0.915
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.915	0.9809090909090908	0.915
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.915	0.9809090909090908	0.915
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.915	0.9809090909090908	0.915
logistic	0.001	True	(100, 100)	constant	1000	adam	0.915	0.9809090909090908	0.915
logistic	0.01	True	(100, 100)	constant	500	adam	0.915	0.9809090909090908	0.915
logistic	0.001	True	(100, 100)	constant	500	adam	0.915	0.9809090909090908	0.915
logistic	0.01	True	(100, 100)	constant	1000	adam	0.915	0.9809090909090908	0.915
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.915	0.9809090909090908	0.915
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.915	0.9809090909090908	0.915
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.915	0.9809090909090908	0.915
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.915	0.9809090909090908	0.915
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9199999999999999	0.965909090909091	0.9199999999999999
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9199999999999999	0.965909090909091	0.9199999999999999
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9199999999999999	0.965909090909091	0.9199999999999999
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9199999999999999	0.965909090909091	0.9199999999999999
logistic	0.1	True	(100, 100)	constant	500	adam	0.9199999999999999	0.965909090909091	0.9199999999999999
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9199999999999999	0.965909090909091	0.9199999999999999
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.945	0.9642424242424242	0.9454545454545455
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.945	0.9642424242424242	0.9454545454545455
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.945	0.9642424242424242	0.9454545454545455
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.945	0.9642424242424242	0.9454545454545455
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.945	0.9642424242424242	0.9454545454545455
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.945	0.9642424242424242	0.9454545454545455
identity	0.1	True	(100,)	constant	500	lbfgs	0.9399999999999998	0.956060606060606	0.940909090909091
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9399999999999998	0.956060606060606	0.940909090909091
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9399999999999998	0.956060606060606	0.940909090909091
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9399999999999998	0.956060606060606	0.940909090909091
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9399999999999998	0.956060606060606	0.940909090909091
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9399999999999998	0.956060606060606	0.940909090909091
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9400000000000001	0.9551515151515151	0.9404545454545454
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9400000000000001	0.9551515151515151	0.9404545454545454
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9400000000000001	0.9551515151515151	0.9404545454545454
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9400000000000001	0.9551515151515151	0.9404545454545454
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9400000000000001	0.9551515151515151	0.9404545454545454
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9400000000000001	0.9551515151515151	0.9404545454545454
relu	0.01	True	(100, 100)	invscaling	500	adam	0.915	0.9550000000000001	0.915
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.915	0.9550000000000001	0.915
relu	0.01	True	(100, 100)	adaptive	500	adam	0.915	0.9550000000000001	0.915
