activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9670060331825038	1.0	0.9622529644268774
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.1	True	(100,)	invscaling	500	adam	0.9670060331825038	1.0	0.9622529644268774
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.1	True	(100,)	constant	1000	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.1	True	(100,)	constant	500	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9670060331825038	1.0	0.9622529644268774
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9883484162895929	1.0	0.9866600790513834
relu	0.001	True	(100,)	constant	500	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.001	True	(100,)	adaptive	500	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9358220211161388	1.0	0.9264822134387352
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.001	True	(100,)	constant	1000	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.001	True	(100,)	constant	500	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.01	True	(100,)	constant	1000	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9358220211161388	1.0	0.9264822134387352
logistic	0.1	True	(100,)	adaptive	500	adam	0.9670060331825038	1.0	0.9622529644268774
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9358220211161388	1.0	0.9264822134387352
relu	0.01	True	(100,)	constant	500	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9358220211161388	1.0	0.9265810276679842
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9358220211161388	1.0	0.9264822134387352
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9358220211161388	1.0	0.9265810276679842
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9358220211161388	1.0	0.9264822134387352
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9358220211161388	1.0	0.9265810276679842
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9883484162895929	1.0	0.9866600790513834
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9358220211161388	1.0	0.9265810276679842
logistic	0.01	True	(100,)	constant	500	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.001	True	(50, 50)	constant	500	adam	0.9358220211161388	1.0	0.9264822134387352
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9358220211161388	1.0	0.9265810276679842
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9358220211161388	1.0	0.9264822134387352
logistic	0.1	True	(50, 50)	constant	500	adam	0.9358220211161388	1.0	0.9265810276679842
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9358220211161388	1.0	0.9264822134387352
logistic	0.001	True	(100,)	invscaling	500	adam	0.9670060331825038	1.0	0.9622529644268774
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9670060331825038	1.0	0.9622529644268774
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9883484162895929	1.0	0.9866600790513834
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9883484162895929	1.0	0.9866600790513834
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9670060331825038	1.0	0.9622529644268774
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.01	True	(100,)	adaptive	500	adam	0.9670060331825038	1.0	0.9622529644268774
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9883484162895929	1.0	0.9866600790513834
logistic	0.01	True	(100,)	invscaling	500	adam	0.9670060331825038	1.0	0.9622529644268774
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9358220211161388	1.0	0.9264822134387352
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9358220211161388	1.0	0.9264822134387352
logistic	0.01	True	(50, 50)	constant	500	adam	0.9358220211161388	1.0	0.9264822134387352
